1646784000000,38730.63000000,38736.15000000,38697.37000000,38720.75000000,39.61879000,1646784059999,1533855.07423260,852,14.13388000,547142.63529910,0
1646784060000,38720.74000000,38772.96000000,38711.61000000,38747.92000000,29.22566000,1646784119999,1132568.46163850,743,15.26924000,591716.27674410,0
1646784120000,38747.92000000,38765.56000000,38735.40000000,38761.15000000,17.63567000,1646784179999,683420.85796060,694,9.35871000,362678.38062730,0
1646784180000,38761.16000000,38829.90000000,38714.06000000,38714.07000000,59.18816000,1646784239999,2295817.04380410,1421,31.20324000,1210257.93512150,0
1646784240000,38714.07000000,38714.07000000,38666.00000000,38683.45000000,38.71976000,1646784299999,1497876.55777780,1047,16.50183000,638325.03441570,0
1646784300000,38683.44000000,38745.02000000,38683.44000000,38740.37000000,38.03232000,1646784359999,1472627.90743770,840,21.68209000,839424.76942730,0
1646784360000,38740.38000000,38769.93000000,38740.37000000,38743.75000000,12.33665000,1646784419999,478082.70848890,568,5.84215000,226394.69775180,0
1646784420000,38743.76000000,38768.84000000,38728.44000000,38728.44000000,20.95426000,1646784479999,812042.32944180,685,12.65601000,490510.43277270,0
1646784480000,38728.44000000,38770.19000000,38726.65000000,38748.71000000,9.37538000,1646784539999,363298.90036210,528,5.32100000,206152.07183560,0
1646784540000,38748.71000000,38773.07000000,38745.09000000,38745.10000000,16.89471000,1646784599999,654762.28408410,488,12.63921000,489831.94260120,0
1646784600000,38745.10000000,38753.22000000,38724.57000000,38731.17000000,9.44847000,1646784659999,366015.53371510,566,5.34120000,206899.14795100,0
1646784660000,38731.18000000,38731.18000000,38673.89000000,38673.90000000,36.53808000,1646784719999,1414000.94265940,773,11.29083000,436950.84002560,0
1646784720000,38673.89000000,38679.68000000,38656.69000000,38665.05000000,27.25286000,1646784779999,1053811.82029810,704,14.83493000,573637.88143810,0
1646784780000,38665.06000000,38718.55000000,38656.45000000,38718.55000000,46.77142000,1646784839999,1809479.11423760,856,29.61216000,1145285.57402580,0
1646784840000,38718.55000000,38735.30000000,38706.24000000,38706.25000000,14.68181000,1646784899999,568589.14916720,488,4.59723000,178036.50345840,0
1646784900000,38706.24000000,38741.23000000,38706.24000000,38717.82000000,8.76980000,1646784959999,339574.76988470,573,4.48148000,173521.10031100,0
1646784960000,38717.82000000,38762.74000000,38717.82000000,38760.90000000,17.66976000,1646785019999,684652.78915490,547,13.36778000,517953.34534590,0
1646785020000,38760.91000000,38770.24000000,38737.31000000,38754.35000000,16.43907000,1646785079999,637030.13682900,537,5.31726000,206040.64061820,0
1646785080000,38754.35000000,38766.44000000,38749.22000000,38761.67000000,8.64307000,1646785139999,334987.26536120,479,4.80188000,186102.26918420,0
1646785140000,38761.68000000,38761.68000000,38749.24000000,38761.57000000,8.49622000,1646785199999,329282.26502090,371,4.40251000,170617.00695340,0
1646785200000,38761.56000000,38774.49000000,38750.00000000,38769.56000000,6.61252000,1646785259999,256328.43888600,328,3.54646000,137471.22134880,0
1646785260000,38769.57000000,38777.33000000,38743.57000000,38748.70000000,12.39090000,1646785319999,480323.97383280,451,5.36440000,207940.55684420,0
1646785320000,38748.69000000,38759.46000000,38748.69000000,38753.00000000,7.68435000,1646785379999,297813.52230030,387,2.56763000,99505.84634280,0
1646785380000,38753.00000000,38779.24000000,38739.56000000,38767.61000000,17.46446000,1646785439999,676824.37133630,539,11.74299000,455026.27845730,0
1646785440000,38767.62000000,38779.66000000,38765.06000000,38773.99000000,9.66625000,1646785499999,374808.50765110,424,4.35176000,168730.45043350,0
1646785500000,38773.99000000,38798.07000000,38773.99000000,38795.61000000,9.43448000,1646785559999,365922.34023330,418,6.20321000,240590.75234210,0
1646785560000,38795.62000000,38828.78000000,38793.14000000,38817.37000000,21.02947000,1646785619999,816331.88875370,489,17.19051000,667318.19155500,0
1646785620000,38817.36000000,38850.00000000,38810.60000000,38810.61000000,25.78969000,1646785679999,1001497.44386220,756,12.83351000,498310.20176980,0
1646785680000,38810.60000000,38821.37000000,38810.60000000,38815.16000000,9.67385000,1646785739999,375483.79674570,382,5.52000000,214243.59397270,0
1646785740000,38815.17000000,38822.21000000,38783.95000000,38788.15000000,20.49088000,1646785799999,794984.26830180,494,5.51833000,214119.50097570,0
1646785800000,38788.15000000,38850.00000000,38776.77000000,38846.04000000,49.23471000,1646785859999,1910718.55497970,883,42.67900000,1656213.44301120,0
1646785860000,38846.05000000,38876.49000000,38822.38000000,38822.38000000,41.26277000,1646785919999,1603370.62201950,909,19.18146000,745397.83979010,0
1646785920000,38822.38000000,38822.39000000,38792.28000000,38810.00000000,24.69492000,1646785979999,958348.10972850,593,14.22860000,552164.55884060,0
1646785980000,38810.00000000,38810.00000000,38777.01000000,38779.99000000,14.50764000,1646786039999,562748.86363850,427,5.30587000,205796.45228880,0
1646786040000,38779.99000000,38786.51000000,38779.99000000,38783.18000000,4.09068000,1646786099999,158655.68003330,285,2.29711000,89090.77849270,0
1646786100000,38783.18000000,38798.26000000,38771.91000000,38792.77000000,13.26904000,1646786159999,514593.71233740,665,9.26688000,359362.91023110,0
1646786160000,38792.77000000,38805.44000000,38787.04000000,38796.55000000,5.76354000,1646786219999,223608.66868070,417,3.30086000,128061.00796000,0
1646786220000,38796.55000000,38799.39000000,38789.56000000,38795.16000000,8.58662000,1646786279999,333125.01995260,434,5.60187000,217325.53854770,0
1646786280000,38795.15000000,38799.15000000,38791.44000000,38797.56000000,4.42587000,1646786339999,171700.24633850,315,3.34119000,129619.64925060,0
1646786340000,38797.57000000,38805.36000000,38743.37000000,38747.11000000,26.93741000,1646786399999,1044772.36613250,652,5.20275000,201783.40094600,0
1646786400000,38747.10000000,38777.00000000,38747.10000000,38770.97000000,19.55185000,1646786459999,757860.75540250,659,11.41839000,442594.15316440,0
1646786460000,38770.97000000,38800.00000000,38770.97000000,38800.00000000,13.49687000,1646786519999,523461.44115570,462,11.32268000,439127.36715440,0
1646786520000,38800.00000000,38824.89000000,38799.99000000,38821.88000000,11.17031000,1646786579999,433589.77046610,373,5.64845000,219225.50540690,0
1646786580000,38821.88000000,38835.04000000,38809.14000000,38821.59000000,34.22389000,1646786639999,1328615.99711290,578,6.65236000,258289.27000130,0
1646786640000,38821.58000000,38873.01000000,38821.58000000,38873.01000000,16.88662000,1646786699999,655995.97721590,462,15.42350000,599170.39390730,0
1646786700000,38873.00000000,38875.54000000,38857.88000000,38861.36000000,23.37525000,1646786759999,908469.05879410,593,6.05806000,235426.50357970,0
1646786760000,38861.35000000,39005.16000000,38835.49000000,38999.99000000,221.62160000,1646786819999,8629814.43545990,3501,140.30170000,5463190.82890190,0
1646786820000,38999.98000000,39030.00000000,38927.95000000,38931.04000000,65.68496000,1646786879999,2560824.94428360,1306,31.14954000,1214623.56908680,0
1646786880000,38931.04000000,38940.00000000,38909.49000000,38939.73000000,18.09649000,1646786939999,704422.47170890,586,12.53857000,488058.27490910,0
1646786940000,38939.73000000,38968.47000000,38939.73000000,38966.51000000,9.56672000,1646786999999,372658.88409850,498,6.47416000,252184.20840180,0
1646787000000,38966.51000000,38988.34000000,38964.40000000,38988.33000000,17.11939000,1646787059999,667283.70204360,517,13.81710000,538553.77262590,0
1646787060000,38988.34000000,39006.06000000,38970.60000000,38972.48000000,52.19959000,1646787119999,2035257.62404340,560,9.86433000,384643.78007540,0
1646787120000,38972.49000000,38972.49000000,38914.94000000,38935.03000000,19.52333000,1646787179999,760140.23527520,657,8.59888000,334763.82693760,0
1646787180000,38935.04000000,38938.92000000,38915.56000000,38924.70000000,13.39055000,1646787239999,521242.01460930,507,5.18123000,201700.71077630,0
1646787240000,38924.70000000,38939.11000000,38906.88000000,38906.88000000,13.98576000,1646787299999,544353.12466700,503,7.81861000,304321.15550150,0
1646787300000,38906.89000000,38980.00000000,38906.88000000,38974.78000000,29.27783000,1646787359999,1140319.26330750,607,17.11126000,666260.75576690,0
1646787360000,38974.79000000,38987.75000000,38959.88000000,38967.74000000,9.83031000,1646787419999,383100.79951910,393,5.68695000,221619.35785180,0
1646787420000,38967.75000000,38976.06000000,38937.76000000,38945.82000000,12.90322000,1646787479999,502738.27410500,360,4.10454000,159924.08449510,0
1646787480000,38945.82000000,38967.17000000,38945.82000000,38967.17000000,10.83185000,1646787539999,421947.67948660,378,8.70223000,338985.49578040,0
1646787540000,38967.16000000,38971.83000000,38945.82000000,38951.80000000,11.00138000,1646787599999,428567.75360490,376,3.82773000,149108.73273660,0
1646787600000,38951.80000000,39055.00000000,38951.79000000,39039.10000000,57.62608000,1646787659999,2248473.16469800,1526,29.96710000,1169079.94322250,0
1646787660000,39039.11000000,39043.66000000,39024.24000000,39043.65000000,14.28910000,1646787719999,557723.48466340,534,6.68374000,260874.41249930,0
1646787720000,39043.65000000,39057.63000000,39000.00000000,39000.01000000,44.48679000,1646787779999,1736771.37406560,1053,14.81655000,578434.22920270,0
1646787780000,39000.01000000,39000.01000000,38980.63000000,38986.63000000,15.07804000,1646787839999,587848.91722800,466,9.23957000,360216.64255420,0
1646787840000,38986.63000000,38986.63000000,38966.58000000,38970.15000000,16.46680000,1646787899999,641802.03421270,426,3.18724000,124214.85108830,0
1646787900000,38970.16000000,38971.78000000,38956.66000000,38959.43000000,9.79221000,1646787959999,381538.85690440,413,4.36014000,169878.74555130,0
1646787960000,38959.42000000,38984.61000000,38959.42000000,38979.43000000,11.61574000,1646788019999,452731.81931060,416,6.64697000,259056.82864560,0
1646788020000,38979.44000000,38993.23000000,38975.00000000,38987.25000000,12.19222000,1646788079999,475323.23927820,424,5.00418000,195061.96991470,0
1646788080000,38987.25000000,38995.87000000,38984.20000000,38995.87000000,9.45522000,1646788139999,368656.53715940,342,4.02306000,156855.90894310,0
1646788140000,38995.86000000,39029.07000000,38994.49000000,39022.10000000,18.61912000,1646788199999,726330.97120340,553,10.89663000,425030.66915570,0
1646788200000,39022.09000000,39026.97000000,38984.83000000,38989.11000000,20.29470000,1646788259999,791700.89472420,659,8.16492000,318483.11038780,0
1646788260000,38989.11000000,39029.96000000,38989.10000000,39029.96000000,29.57303000,1646788319999,1153502.24742030,667,21.83070000,851487.86689180,0
1646788320000,39029.96000000,39033.94000000,39017.69000000,39033.19000000,5.66537000,1646788379999,221110.57277510,399,2.40233000,93755.23699740,0
1646788380000,39033.19000000,39079.94000000,39027.61000000,39063.64000000,43.69127000,1646788439999,1706176.66403000,866,24.19027000,944509.50873850,0
1646788440000,39063.64000000,39063.64000000,39036.24000000,39036.81000000,12.35581000,1646788499999,482524.79233560,499,3.58831000,140107.69950380,0
1646788500000,39036.81000000,39036.81000000,38994.41000000,39002.80000000,13.74096000,1646788559999,536021.01831370,540,5.06986000,197754.13258880,0
1646788560000,39002.80000000,39002.80000000,38967.85000000,38977.81000000,15.56912000,1646788619999,606884.92797540,638,5.75155000,224171.32363330,0
