1636588800000,64882.42000000,64882.43000000,64800.29000000,64855.23000000,38.93762000,1636588859999,2524719.76254660,1522,15.42092000,999896.71240220,0
1636588860000,64855.22000000,64882.43000000,64731.87000000,64758.47000000,39.59254000,1636588919999,2565617.42626920,1549,11.81660000,765651.83196940,0
1636588920000,64758.48000000,64793.94000000,64550.00000000,64664.65000000,137.67119000,1636588979999,8900648.72652330,3115,57.69186000,3729696.70689550,0
1636588980000,64664.64000000,64684.38000000,64575.00000000,64658.62000000,72.10953000,1636589039999,4660015.68328660,2047,34.28357000,2215259.65258010,0
1636589040000,64658.63000000,64790.86000000,64597.15000000,64786.01000000,55.98389000,1636589099999,3622357.48220100,2064,31.30263000,2025599.04199860,0
1636589100000,64786.01000000,64827.65000000,64681.03000000,64723.25000000,88.18661000,1636589159999,5711125.61367830,2749,53.98955000,3496531.16294670,0
1636589160000,64723.24000000,64723.25000000,64578.01000000,64642.39000000,58.51773000,1636589219999,3783322.23763890,1422,39.17065000,2532688.88269180,0
1636589220000,64642.38000000,64666.25000000,64534.27000000,64541.49000000,31.21652000,1636589279999,2016655.80042000,1300,13.56398000,876241.17638300,0
1636589280000,64541.49000000,64584.19000000,64470.00000000,64508.73000000,92.15940000,1636589339999,5945612.54552730,1787,24.62721000,1589137.70150640,0
1636589340000,64508.73000000,64716.96000000,64501.82000000,64635.94000000,28.20051000,1636589399999,1822164.96082450,1273,14.96375000,966838.36558590,0
1636589400000,64635.93000000,64739.61000000,64623.01000000,64690.14000000,35.73351000,1636589459999,2311512.92967150,1239,22.20031000,1436092.73723940,0
1636589460000,64690.15000000,64690.15000000,64617.56000000,64681.85000000,27.50059000,1636589519999,1777648.72888720,1000,14.24377000,920684.45315170,0
1636589520000,64681.86000000,64790.01000000,64664.84000000,64760.70000000,30.29769000,1636589579999,1962012.38409060,1016,13.53125000,876125.40856480,0
1636589580000,64760.70000000,64760.71000000,64657.03000000,64657.04000000,22.75807000,1636589639999,1472740.31418200,1024,9.94431000,643586.54291180,0
1636589640000,64657.04000000,64657.04000000,64530.33000000,64586.30000000,34.92866000,1636589699999,2256079.67354890,1368,20.00590000,1292043.06887470,0
1636589700000,64586.30000000,64673.75000000,64586.29000000,64657.74000000,41.20277000,1636589759999,2663329.35707080,1365,23.74461000,1534810.20653340,0
1636589760000,64657.74000000,64657.74000000,64420.00000000,64465.11000000,76.63661000,1636589819999,4943579.17552310,1848,24.76501000,1597515.69711270,0
1636589820000,64465.11000000,64495.66000000,64400.00000000,64438.16000000,42.01861000,1636589879999,2708172.13566270,1304,11.57802000,746236.01262890,0
1636589880000,64438.17000000,64473.65000000,64293.14000000,64404.21000000,221.15895000,1636589939999,14238590.59351020,3174,47.56031000,3062499.76907140,0
1636589940000,64409.73000000,64472.40000000,64343.92000000,64344.44000000,155.14915000,1636589999999,9991941.57396450,1789,115.23420000,7421036.18982040,0
1636590000000,64344.44000000,64398.30000000,64305.09000000,64345.59000000,50.75279000,1636590059999,3265535.64600470,1849,30.40680000,1956437.74387880,0
1636590060000,64345.58000000,64351.00000000,64266.13000000,64275.17000000,22.81963000,1636590119999,1467088.75402330,1371,14.33831000,921758.32703950,0
1636590120000,64275.17000000,64379.62000000,64275.16000000,64281.20000000,31.07520000,1636590179999,1998357.66920900,1197,17.47106000,1123480.63899970,0
1636590180000,64281.21000000,64312.65000000,64236.44000000,64268.03000000,62.66623000,1636590239999,4027910.17281940,1615,17.68995000,1136962.18170320,0
1636590240000,64268.04000000,64381.45000000,64157.35000000,64371.66000000,67.21866000,1636590299999,4318898.43366280,3419,25.09040000,1612148.22102030,0
1636590300000,64371.66000000,64500.00000000,64371.66000000,64499.99000000,56.59901000,1636590359999,3647498.29699150,1694,45.27256000,2917339.78709490,0
1636590360000,64500.00000000,64557.22000000,64416.34000000,64544.23000000,134.24584000,1636590419999,8658234.61374400,1868,105.90594000,6830909.62640760,0
1636590420000,64544.23000000,64710.99000000,64448.51000000,64650.00000000,238.16915000,1636590479999,15374880.37111340,2771,183.11874000,11820427.03261610,0
1636590480000,64650.01000000,64686.40000000,64587.14000000,64614.01000000,44.73569000,1636590539999,2891926.45610500,1130,20.54130000,1327746.45462270,0
1636590540000,64614.00000000,64694.63000000,64603.02000000,64665.53000000,24.47025000,1636590599999,1582093.94338200,982,14.67573000,948882.78854100,0
1636590600000,64665.54000000,64665.54000000,64455.95000000,64467.76000000,25.86713000,1636590659999,1670413.74765900,1338,10.85737000,701092.35702060,0
1636590660000,64467.77000000,64528.00000000,64377.95000000,64432.13000000,34.88758000,1636590719999,2248338.83571770,1149,11.10354000,715392.94353550,0
1636590720000,64432.14000000,64467.38000000,64380.70000000,64400.82000000,30.39767000,1636590779999,1958034.38186010,884,22.34072000,1438954.12260470,0
1636590780000,64400.81000000,64493.83000000,64400.81000000,64462.98000000,47.83015000,1636590839999,3081168.82112850,971,36.18337000,2330567.08016570,0
1636590840000,64462.97000000,64587.73000000,64462.97000000,64502.28000000,73.97825000,1636590899999,4770764.04377210,1299,61.03259000,3935384.15437690,0
1636590900000,64508.52000000,64600.00000000,64508.51000000,64599.99000000,21.92454000,1636590959999,1415089.19436430,895,11.87586000,766527.07487310,0
1636590960000,64599.99000000,64664.88000000,64548.55000000,64627.01000000,38.27705000,1636591019999,2473248.24566540,1255,18.22862000,1177792.99462190,0
1636591020000,64627.00000000,64639.95000000,64564.31000000,64620.63000000,20.01153000,1636591079999,1292567.50505640,898,12.19111000,787392.97417340,0
1636591080000,64620.63000000,64663.79000000,64550.00000000,64555.87000000,19.49642000,1636591139999,1259375.84373370,983,7.51923000,485715.04193400,0
1636591140000,64555.86000000,64555.87000000,64453.03000000,64472.00000000,29.81259000,1636591199999,1922991.03618790,1088,9.78149000,630734.42055920,0
1636591200000,64471.99000000,64557.50000000,64450.21000000,64533.00000000,20.82700000,1636591259999,1343520.64762550,985,8.22036000,530341.20238800,0
1636591260000,64532.99000000,64533.00000000,64462.00000000,64479.50000000,28.49658000,1636591319999,1837367.19903360,957,9.64374000,621755.27578640,0
1636591320000,64479.53000000,64499.34000000,64432.04000000,64455.38000000,16.98967000,1636591379999,1095158.73162390,921,8.81014000,567861.50273400,0
1636591380000,64455.38000000,64539.70000000,64437.05000000,64439.72000000,13.33795000,1636591439999,860059.40991080,779,7.18842000,463504.32116760,0
1636591440000,64439.72000000,64439.72000000,64347.33000000,64417.46000000,43.92652000,1636591499999,2828744.10383240,1394,28.27631000,1820932.54239670,0
1636591500000,64417.46000000,64534.62000000,64400.00000000,64496.86000000,68.63776000,1636591559999,4426205.15286160,1469,52.94363000,3414386.79580230,0
1636591560000,64493.62000000,64533.00000000,64470.00000000,64511.66000000,34.61552000,1636591619999,2232887.47479730,1309,13.63490000,879421.44730050,0
1636591620000,64511.66000000,64610.00000000,64511.65000000,64604.49000000,33.12767000,1636591679999,2138867.04918200,1375,18.32447000,1183056.80031820,0
1636591680000,64604.50000000,64698.98000000,64569.45000000,64693.20000000,26.43695000,1636591739999,1708760.78372450,1380,14.52152000,938727.93167580,0
1636591740000,64692.56000000,64710.22000000,64650.73000000,64694.98000000,20.97732000,1636591799999,1356785.56248760,1068,10.94753000,708050.98258770,0
1636591800000,64696.99000000,64727.00000000,64685.70000000,64724.11000000,40.53468000,1636591859999,2622488.47076740,1369,25.45223000,1646631.85619660,0
1636591860000,64724.11000000,64766.96000000,64715.25000000,64748.35000000,29.32754000,1636591919999,1898651.33942560,2181,17.45961000,1130364.06393640,0
1636591920000,64748.35000000,64777.84000000,64705.06000000,64775.17000000,26.05933000,1636591979999,1687260.88819240,1945,17.23614000,1115988.60006790,0
1636591980000,64778.41000000,64988.92000000,64760.95000000,64918.95000000,152.44805000,1636592039999,9891376.63721200,3568,114.33978000,7419618.08133280,0
1636592040000,64918.94000000,64978.36000000,64878.01000000,64970.24000000,42.02790000,1636592099999,2728882.77221060,1534,20.31378000,1318994.41067800,0
1636592100000,64970.24000000,64999.79000000,64908.65000000,64941.78000000,40.76742000,1636592159999,2648095.45334690,1531,18.78756000,1220117.88965150,0
1636592160000,64941.79000000,64996.08000000,64850.00000000,64982.90000000,34.50854000,1636592219999,2241003.43212890,1333,18.49563000,1201250.91751250,0
