1636243200000,61470.62000000,61499.05000000,61462.55000000,61477.12000000,32.26084000,1636243259999,1983431.45884110,1043,23.80404000,1463533.36116220,0
1636243260000,61477.12000000,61493.76000000,61452.86000000,61454.08000000,14.98079000,1636243319999,920963.23333100,797,5.95074000,365827.65565400,0
1636243320000,61454.08000000,61480.11000000,61414.47000000,61453.34000000,33.41584000,1636243379999,2053221.77252130,1034,14.58617000,896213.41055800,0
1636243380000,61453.33000000,61467.19000000,61430.25000000,61434.46000000,13.17766000,1636243439999,809705.17408190,605,5.61678000,345133.20254460,0
1636243440000,61434.46000000,61447.19000000,61410.22000000,61441.38000000,9.01755000,1636243499999,553916.14510550,583,4.18367000,256990.15488160,0
1636243500000,61441.38000000,61470.36000000,61441.38000000,61458.07000000,21.27578000,1636243559999,1307622.20995240,821,15.18669000,933382.50729190,0
1636243560000,61458.08000000,61460.00000000,61405.70000000,61433.00000000,11.24947000,1636243619999,691016.32780370,612,4.84544000,297616.37571190,0
1636243620000,61432.99000000,61433.00000000,61408.82000000,61427.00000000,13.01188000,1636243679999,799169.66645630,453,6.76296000,415370.69700850,0
1636243680000,61426.99000000,61444.39000000,61402.40000000,61439.97000000,15.00975000,1636243739999,921950.43903430,494,6.12319000,376139.62370660,0
1636243740000,61439.97000000,61459.71000000,61429.25000000,61442.02000000,7.53310000,1636243799999,462912.21105170,413,2.47000000,151783.64440390,0
1636243800000,61442.01000000,61455.99000000,61405.04000000,61435.33000000,6.13252000,1636243859999,376697.31552360,400,2.78613000,171145.15740410,0
1636243860000,61435.32000000,61460.79000000,61427.15000000,61454.01000000,7.29436000,1636243919999,448189.55467310,429,4.43637000,272562.99443150,0
1636243920000,61454.00000000,61470.38000000,61449.50000000,61470.33000000,7.49666000,1636243979999,460753.18110270,454,3.86265000,237391.75836300,0
1636243980000,61470.34000000,61508.48000000,61460.53000000,61488.05000000,69.55291000,1636244039999,4277211.26874440,1491,57.01996000,3506556.81218670,0
1636244040000,61488.05000000,61520.04000000,61485.82000000,61519.22000000,30.18441000,1636244099999,1856618.56973400,759,23.25040000,1430105.02128680,0
1636244100000,61519.21000000,61529.06000000,61450.00000000,61479.69000000,16.01990000,1636244159999,984863.96178580,787,8.22105000,505402.20071220,0
1636244160000,61479.69000000,61499.99000000,61466.83000000,61481.66000000,13.95952000,1636244219999,858249.30116930,446,9.33170000,573693.41349260,0
1636244220000,61481.67000000,61489.21000000,61470.76000000,61477.99000000,9.02188000,1636244279999,554655.39010670,448,4.80873000,295638.04819450,0
1636244280000,61477.99000000,61477.99000000,61448.62000000,61453.95000000,12.05934000,1636244339999,741193.75767250,579,6.77863000,416597.16462230,0
1636244340000,61453.94000000,61475.00000000,61453.94000000,61462.62000000,9.17986000,1636244399999,564239.96681610,488,4.03635000,248093.90934290,0
1636244400000,61462.62000000,61477.98000000,61449.97000000,61469.06000000,11.28213000,1636244459999,693445.32957830,482,5.17661000,318148.32482820,0
1636244460000,61469.06000000,61469.07000000,61437.96000000,61437.97000000,8.97896000,1636244519999,551779.47207810,453,3.55967000,218740.75764460,0
1636244520000,61437.96000000,61467.24000000,61437.96000000,61464.13000000,16.10173000,1636244579999,989418.37539020,478,9.26681000,569436.57982410,0
1636244580000,61464.14000000,61470.64000000,61390.17000000,61437.72000000,28.59125000,1636244639999,1756429.48359460,958,12.22173000,750765.38683620,0
1636244640000,61437.73000000,61437.73000000,61370.62000000,61392.42000000,31.53603000,1636244699999,1936157.28015570,757,14.12350000,867045.00869020,0
1636244700000,61392.42000000,61405.03000000,61388.85000000,61399.68000000,9.51067000,1636244759999,583908.84940420,391,5.55961000,341333.85227750,0
1636244760000,61399.68000000,61399.68000000,61363.56000000,61369.40000000,12.58373000,1636244819999,772394.07093560,560,5.61558000,344685.60215310,0
1636244820000,61369.41000000,61382.90000000,61350.47000000,61355.01000000,17.27968000,1636244879999,1060391.84512130,594,5.86925000,360189.41345600,0
1636244880000,61355.02000000,61370.36000000,61354.93000000,61354.94000000,13.12071000,1636244939999,805071.98241980,522,4.30838000,264347.42804230,0
1636244940000,61354.93000000,61354.93000000,61322.79000000,61322.80000000,8.53038000,1636244999999,523294.48247090,483,1.93685000,118815.64500660,0
1636245000000,61322.79000000,61373.81000000,61322.78000000,61347.84000000,15.62214000,1636245059999,958358.75309280,610,7.98193000,489619.35800990,0
1636245060000,61347.84000000,61357.40000000,61340.39000000,61352.13000000,12.23575000,1636245119999,750580.77201540,524,6.92556000,424837.06267830,0
1636245120000,61352.13000000,61364.63000000,61337.44000000,61337.51000000,9.56530000,1636245179999,586871.98345580,328,2.41081000,147913.43106000,0
1636245180000,61337.52000000,61337.52000000,61333.08000000,61333.08000000,6.23946000,1636245239999,382693.42253530,292,2.11614000,129791.17284560,0
1636245240000,61333.09000000,61355.88000000,61332.99000000,61340.15000000,8.69927000,1636245299999,533616.82520720,373,4.72820000,290030.04256450,0
1636245300000,61340.16000000,61363.50000000,61340.00000000,61359.97000000,10.63973000,1636245359999,652754.27817490,393,8.14782000,499882.34151740,0
1636245360000,61359.98000000,61359.98000000,61332.73000000,61340.00000000,13.00036000,1636245419999,797481.42626370,522,5.57611000,342051.29703550,0
1636245420000,61340.00000000,61359.12000000,61340.00000000,61359.12000000,10.13774000,1636245479999,621921.92639480,373,5.51009000,338032.00064650,0
1636245480000,61359.12000000,61379.40000000,61359.11000000,61371.24000000,14.12943000,1636245539999,867046.37168060,415,8.61329000,528537.46591770,0
1636245540000,61371.25000000,61396.14000000,61366.26000000,61395.08000000,12.45342000,1636245599999,764298.95154530,579,5.76764000,353973.65877770,0
1636245600000,61395.08000000,61405.74000000,61390.35000000,61403.55000000,10.69849000,1636245659999,656868.08777210,438,3.25382000,199779.59368460,0
1636245660000,61403.54000000,61403.55000000,61390.63000000,61390.64000000,10.03214000,1636245719999,615926.36406360,453,4.51388000,277129.47746210,0
1636245720000,61390.64000000,61390.64000000,61365.00000000,61365.00000000,9.64428000,1636245779999,591916.83486900,436,3.45328000,211932.79815410,0
1636245780000,61365.00000000,61381.14000000,61363.38000000,61374.71000000,10.53920000,1636245839999,646786.45406390,404,5.94299000,364704.53099400,0
1636245840000,61374.72000000,61404.20000000,61373.38000000,61402.40000000,12.62021000,1636245899999,774691.29289220,612,7.27648000,446658.99697560,0
1636245900000,61402.39000000,61425.15000000,61401.94000000,61408.91000000,10.90109000,1636245959999,669457.46147750,577,6.74230000,414041.37615140,0
1636245960000,61408.90000000,61447.14000000,61408.88000000,61445.32000000,22.97685000,1636246019999,1411417.24291120,480,14.27400000,876791.43924920,0
1636246020000,61447.10000000,61447.10000000,61411.90000000,61411.90000000,11.60635000,1636246079999,712909.73197630,416,3.18157000,195422.81314100,0
1636246080000,61411.90000000,61445.73000000,61411.00000000,61435.20000000,10.34955000,1636246139999,635700.32470090,507,6.32682000,388605.49543770,0
1636246140000,61435.20000000,61441.31000000,61420.87000000,61434.72000000,9.42824000,1636246199999,579219.34829910,407,4.56244000,280289.40256330,0
1636246200000,61434.72000000,61464.43000000,61427.08000000,61464.43000000,20.01687000,1636246259999,1229912.08138040,646,12.00592000,737688.42194400,0
1636246260000,61464.43000000,61469.99000000,61445.84000000,61457.16000000,11.03741000,1636246319999,678339.17254850,488,5.80964000,357049.32982970,0
1636246320000,61457.16000000,61470.00000000,61415.83000000,61434.96000000,62.27602000,1636246379999,3826596.61893350,743,19.33812000,1188364.79968230,0
1636246380000,61434.95000000,61503.12000000,61430.63000000,61490.78000000,38.30863000,1636246439999,2355088.83808030,834,23.56419000,1448729.10323420,0
1636246440000,61490.78000000,61510.00000000,61468.72000000,61468.72000000,28.52630000,1636246499999,1754218.88073170,690,18.12807000,1114764.26334360,0
1636246500000,61470.39000000,61849.48000000,61470.38000000,61712.01000000,355.84002000,1636246559999,21953715.53615750,12374,221.48138000,13663222.97389080,0
1636246560000,61712.01000000,61744.98000000,61650.00000000,61729.38000000,53.31199000,1636246619999,3289341.19043360,2202,27.35133000,1687484.47455360,0
1636246620000,61729.39000000,61821.87000000,61710.03000000,61821.87000000,58.61912000,1636246679999,3621003.70740500,1581,33.65179000,2078660.99550820,0
1636246680000,61821.86000000,61868.22000000,61800.78000000,61808.37000000,47.64190000,1636246739999,2945762.84923780,2027,27.63277000,1708551.42256540,0
1636246740000,61808.36000000,61920.20000000,61808.36000000,61920.19000000,96.02960000,1636246799999,5942356.00558640,2857,55.06279000,3407215.09735560,0
