1638230400000,57776.25000000,57798.66000000,57760.00000000,57763.86000000,17.07674000,1638230459999,986626.10380910,900,8.01698000,463176.95640990,0
1638230460000,57762.36000000,57767.84000000,57725.87000000,57763.56000000,16.71960000,1638230519999,965468.92756590,949,9.82219000,567173.71466380,0
1638230520000,57763.55000000,57768.72000000,57552.76000000,57605.53000000,130.79859000,1638230579999,7541622.71388610,3890,45.22642000,2607662.16352390,0
1638230580000,57605.53000000,57654.70000000,57552.38000000,57651.99000000,47.84127000,1638230639999,2755784.17805710,1460,23.08106000,1329493.97874050,0
1638230640000,57652.00000000,57655.73000000,57585.32000000,57601.34000000,17.05014000,1638230699999,982305.70506370,831,6.70926000,386511.30858350,0
1638230700000,57601.33000000,57682.04000000,57601.33000000,57682.04000000,23.58189000,1638230759999,1359373.45297670,1227,14.54308000,838278.88200850,0
1638230760000,57682.03000000,57723.97000000,57655.47000000,57714.02000000,30.26530000,1638230819999,1746181.41196990,1077,20.83457000,1202059.71692080,0
1638230820000,57714.02000000,57727.03000000,57696.56000000,57726.41000000,13.65747000,1638230879999,788191.95755920,955,7.48289000,431846.41791830,0
1638230880000,57726.41000000,57760.68000000,57726.40000000,57740.00000000,16.14257000,1638230939999,932203.77089320,753,7.97657000,460616.78539880,0
1638230940000,57740.01000000,57781.69000000,57723.96000000,57754.27000000,15.67110000,1638230999999,905013.27598580,743,9.42918000,544513.35175120,0
1638231000000,57754.28000000,57864.46000000,57753.71000000,57841.59000000,38.73072000,1638231059999,2239696.01667540,1284,22.69815000,1312523.96312250,0
1638231060000,57850.58000000,57850.58000000,57780.85000000,57843.26000000,23.71396000,1638231119999,1371131.60697360,847,13.26352000,766835.35530430,0
1638231120000,57843.26000000,57913.51000000,57836.12000000,57911.48000000,28.73665000,1638231179999,1663295.66022660,995,18.60535000,1076904.76040370,0
1638231180000,57911.48000000,57914.00000000,57841.10000000,57856.93000000,24.07045000,1638231239999,1392938.39146670,791,9.66863000,559524.48647230,0
1638231240000,57856.93000000,57885.86000000,57847.47000000,57885.82000000,16.49448000,1638231299999,954389.87785720,591,5.76989000,333857.28388570,0
1638231300000,57885.82000000,57900.00000000,57862.29000000,57884.19000000,21.02652000,1638231359999,1217167.37213060,714,7.91078000,457919.47753350,0
1638231360000,57884.18000000,57945.10000000,57877.67000000,57935.72000000,18.96243000,1638231419999,1098336.61749880,798,11.51849000,667173.64386260,0
1638231420000,57935.73000000,57964.18000000,57915.00000000,57925.12000000,19.73633000,1638231479999,1143533.84362550,780,11.46247000,664135.12828040,0
1638231480000,57925.11000000,57928.61000000,57862.83000000,57884.86000000,17.82078000,1638231539999,1031673.54273380,730,9.58560000,554937.08485780,0
1638231540000,57884.86000000,57897.44000000,57843.40000000,57859.73000000,16.35186000,1638231599999,946155.92787660,685,7.08551000,409977.98118610,0
1638231600000,57859.73000000,57890.13000000,57842.91000000,57870.05000000,18.45271000,1638231659999,1067825.82056650,709,12.70398000,735164.63081010,0
1638231660000,57870.04000000,57891.50000000,57855.13000000,57867.01000000,21.08827000,1638231719999,1220509.60537160,723,10.58759000,612764.80095070,0
1638231720000,57867.01000000,57870.54000000,57840.00000000,57869.99000000,12.96262000,1638231779999,749976.01569220,558,5.18029000,299724.21424520,0
1638231780000,57869.98000000,57880.09000000,57835.70000000,57835.70000000,28.22798000,1638231839999,1633254.18985120,655,10.06954000,582535.62775710,0
1638231840000,57835.71000000,57835.71000000,57789.51000000,57807.01000000,19.96271000,1638231899999,1154025.89383240,669,5.16914000,298823.35644710,0
1638231900000,57807.02000000,57846.90000000,57798.33000000,57832.52000000,29.02493000,1638231959999,1678043.84014230,800,16.73318000,967374.00654230,0
