1645401600000,38386.89000000,38426.92000000,38373.01000000,38410.48000000,22.95950000,1645401659999,881577.24183110,844,10.86277000,417112.96392310,0
1645401660000,38410.48000000,38418.13000000,38346.25000000,38348.43000000,19.97154000,1645401719999,766553.52090690,600,6.40042000,245610.46953710,0
1645401720000,38348.43000000,38348.44000000,38275.00000000,38281.56000000,62.00823000,1645401779999,2375581.91596180,1420,22.05791000,845023.89344080,0
1645401780000,38281.56000000,38290.25000000,38244.39000000,38270.13000000,41.13991000,1645401839999,1574249.53472590,1070,19.45319000,744380.53296140,0
1645401840000,38270.13000000,38280.03000000,38209.58000000,38232.00000000,69.62098000,1645401899999,2661680.49094430,1173,35.59261000,1360663.74425060,0
1645401900000,38232.01000000,38247.00000000,38182.98000000,38236.88000000,48.30717000,1645401959999,1846094.19166180,1284,21.02266000,803501.45287380,0
1645401960000,38236.88000000,38267.75000000,38220.78000000,38226.01000000,44.00028000,1645402019999,1682742.68906870,964,24.36023000,931760.66596960,0
1645402020000,38226.00000000,38337.76000000,38214.01000000,38319.65000000,54.05680000,1645402079999,2069903.27650450,1006,31.22261000,1195198.93171090,0
1645402080000,38319.65000000,38331.26000000,38266.06000000,38276.66000000,33.07925000,1645402139999,1266931.75613110,685,18.81690000,720686.44924910,0
1645402140000,38276.67000000,38327.21000000,38276.66000000,38302.68000000,16.06428000,1645402199999,615260.37196370,492,9.05918000,346949.53057370,0
1645402200000,38302.69000000,38348.32000000,38292.17000000,38343.29000000,12.85571000,1645402259999,492801.96997290,446,8.60628000,329919.74169730,0
1645402260000,38343.29000000,38364.97000000,38320.35000000,38364.96000000,53.10394000,1645402319999,2035801.77841530,560,8.76178000,335930.33152480,0
1645402320000,38364.97000000,38455.28000000,38361.60000000,38398.13000000,43.85017000,1645402379999,1684701.86104860,1042,28.17577000,1082433.75913220,0
1645402380000,38398.13000000,38437.82000000,38387.52000000,38426.40000000,18.82253000,1645402439999,722985.19595390,498,14.96258000,574693.78045920,0
1645402440000,38426.39000000,38451.84000000,38426.19000000,38443.98000000,11.56037000,1645402499999,444375.20494610,404,7.37733000,283562.78297040,0
