1615939200000,56900.74000000,57150.00000000,56900.00000000,57106.39000000,255.07675100,1615939259999,14547671.95636152,7830,173.40326600,9888931.60801950,0
1615939260000,57114.39000000,57189.43000000,56982.12000000,57136.90000000,175.90753200,1615939319999,10044518.60475329,3557,96.90323200,5533515.29082711,0
1615939320000,57136.90000000,57160.05000000,57004.88000000,57094.46000000,92.04692900,1615939379999,5255607.62592019,2249,48.29376900,2757667.39820071,0
1615939380000,57094.47000000,57150.00000000,57022.62000000,57109.36000000,69.07691600,1615939439999,3943227.64642042,1820,30.88601500,1763201.82054913,0
1615939440000,57105.91000000,57114.08000000,56978.52000000,57007.38000000,101.27894000,1615939499999,5776134.53547651,1851,39.96005300,2279354.85513490,0
1615939500000,57005.31000000,57085.45000000,56911.09000000,56923.42000000,70.62816600,1615939559999,4025048.39436705,1892,32.82958700,1870760.54810795,0
1615939560000,56923.43000000,56965.49000000,56874.39000000,56900.00000000,64.34469900,1615939619999,3661361.43580208,1535,36.76724900,2092007.10968819,0
1615939620000,56899.88000000,56906.20000000,56812.62000000,56825.67000000,50.78798800,1615939679999,2887708.35446708,1432,19.52912600,1110431.69752058,0
1615939680000,56825.68000000,56950.88000000,56815.87000000,56926.03000000,56.93308000,1615939739999,3238307.31146914,1601,30.49688800,1734628.80805210,0
1615939740000,56926.02000000,56965.51000000,56883.47000000,56962.20000000,35.02396200,1615939799999,1993749.46713412,1142,16.56709300,943069.06961982,0
1615939800000,56953.45000000,56978.93000000,56900.00000000,56932.77000000,38.03063300,1615939859999,2165637.23212304,1288,21.19453800,1206924.48744209,0
1615939860000,56929.89000000,56929.93000000,56785.03000000,56785.04000000,52.87543900,1615939919999,3005884.26098297,1511,23.46805500,1333958.02389495,0
1615939920000,56785.04000000,56793.07000000,56651.10000000,56665.58000000,59.93078400,1615939979999,3398929.18469636,2198,20.66337600,1171942.27513870,0
1615939980000,56665.58000000,56680.88000000,56446.71000000,56583.65000000,134.46239600,1615940039999,7610072.23582056,2924,57.88369800,3277143.53043730,0
