1651363200000,2726.67000000,2729.36000000,2725.86000000,2728.04000000,628.98110000,1651363259999,1715748.59231500,700,348.22200000,949877.53439800,0
1651363260000,2728.05000000,2728.59000000,2726.51000000,2727.20000000,368.75840000,1651363319999,1005854.34772200,484,279.64660000,762819.46371100,0
1651363320000,2727.21000000,2731.74000000,2727.20000000,2731.67000000,563.15050000,1651363379999,1537359.22072500,705,364.88420000,995979.43977900,0
1651363380000,2731.67000000,2733.17000000,2727.18000000,2733.16000000,3325.93940000,1651363439999,9073275.43375100,1266,2400.70130000,6548083.53308400,0
1651363440000,2733.16000000,2733.17000000,2730.84000000,2733.03000000,278.35040000,1651363499999,760541.79292000,496,137.17730000,374789.05580400,0
1651363500000,2733.04000000,2733.04000000,2729.48000000,2731.65000000,389.01040000,1651363559999,1062530.87859900,569,216.56020000,591439.85071000,0
1651363560000,2731.65000000,2736.47000000,2731.64000000,2736.09000000,555.70770000,1651363619999,1519823.16870500,576,251.29730000,687080.40954100,0
1651363620000,2736.10000000,2739.78000000,2734.62000000,2737.77000000,950.57200000,1651363679999,2601721.73201300,911,569.56930000,1559040.95423000,0
1651363680000,2737.77000000,2738.12000000,2734.60000000,2736.37000000,532.63900000,1651363739999,1457524.82159500,595,244.94780000,670223.51105200,0
1651363740000,2736.36000000,2736.57000000,2732.31000000,2734.33000000,1011.92180000,1651363799999,2766337.86948600,849,561.65270000,1535292.73280100,0
1651363800000,2734.34000000,2734.34000000,2728.93000000,2730.05000000,725.64340000,1651363859999,1981980.09196400,706,373.50930000,1019846.13280700,0
1651363860000,2730.11000000,2732.00000000,2730.03000000,2730.84000000,593.49920000,1651363919999,1621068.04478400,544,385.61970000,1053291.22670200,0
1651363920000,2730.83000000,2734.76000000,2728.60000000,2734.00000000,258.59640000,1651363979999,706274.78637900,518,151.12020000,412620.10830700,0
1651363980000,2734.00000000,2734.36000000,2730.02000000,2730.36000000,373.15510000,1651364039999,1019562.29088700,516,190.56430000,520611.35589100,0
1651364040000,2730.37000000,2730.96000000,2729.60000000,2730.44000000,237.36590000,1651364099999,648158.12115300,376,121.54520000,331881.53708200,0
1651364100000,2730.45000000,2731.20000000,2730.25000000,2731.05000000,472.02600000,1651364159999,1288979.34696800,573,303.26070000,828100.13372000,0
1651364160000,2731.05000000,2733.00000000,2730.76000000,2732.78000000,349.15730000,1651364219999,953864.30613100,486,174.96340000,477941.67557200,0
1651364220000,2732.77000000,2733.05000000,2731.13000000,2732.90000000,290.62380000,1651364279999,793985.59132700,396,176.20800000,481377.65024900,0
1651364280000,2732.90000000,2733.04000000,2730.66000000,2730.67000000,421.74010000,1651364339999,1152217.63313800,539,213.27470000,582682.28973100,0
1651364340000,2730.67000000,2732.41000000,2730.46000000,2730.58000000,327.10340000,1651364399999,893441.13503300,438,146.47310000,400061.30001900,0
1651364400000,2730.57000000,2730.58000000,2727.27000000,2729.63000000,458.85040000,1651364459999,1252084.46744400,618,244.69400000,667615.54679200,0
1651364460000,2729.64000000,2733.22000000,2729.08000000,2730.16000000,470.51880000,1651364519999,1284831.72236300,523,307.09020000,838472.57300300,0
1651364520000,2730.17000000,2731.71000000,2729.00000000,2731.30000000,380.28060000,1651364579999,1038251.75886500,532,204.37480000,557952.50189600,0
1651364580000,2731.30000000,2731.70000000,2729.90000000,2730.37000000,395.93870000,1651364639999,1081109.27577700,510,180.63240000,493205.19871500,0
1651364640000,2730.38000000,2731.00000000,2727.54000000,2730.99000000,324.73030000,1651364699999,886026.61266300,487,145.41950000,396756.08119500,0
