1654300800000,1775.13000000,1778.85000000,1775.11000000,1777.35000000,1115.96790000,1654300859999,1983139.55464600,769,582.04660000,1034086.41596600,0
1654300860000,1777.34000000,1778.18000000,1777.34000000,1777.56000000,143.16440000,1654300919999,254490.10459500,186,116.21140000,206570.20966500,0
1654300920000,1777.56000000,1777.60000000,1774.54000000,1774.68000000,380.79410000,1654300979999,676345.56263800,336,123.29800000,219030.39933800,0
1654300980000,1774.68000000,1775.35000000,1774.32000000,1774.63000000,449.69740000,1654301039999,798137.58662700,389,174.35750000,309433.68267000,0
1654301040000,1774.64000000,1776.25000000,1774.39000000,1775.36000000,221.91820000,1654301099999,393994.64207800,246,100.69260000,178742.28754200,0
1654301100000,1775.36000000,1777.85000000,1775.17000000,1777.09000000,360.53220000,1654301159999,640629.64176200,383,172.85190000,307109.51780200,0
1654301160000,1777.09000000,1777.10000000,1776.38000000,1776.68000000,212.18500000,1654301219999,377006.03332300,219,114.05880000,202650.97346800,0
1654301220000,1776.69000000,1776.80000000,1774.23000000,1774.23000000,278.21060000,1654301279999,493958.93239500,272,67.24450000,119388.85203700,0
1654301280000,1774.23000000,1774.24000000,1772.17000000,1772.69000000,418.19250000,1654301339999,741445.04118700,427,151.40440000,268409.28383500,0
1654301340000,1772.69000000,1777.10000000,1772.68000000,1777.09000000,256.01320000,1654301399999,454282.54065800,352,133.10300000,236149.94305800,0
1654301400000,1777.09000000,1778.80000000,1776.53000000,1778.24000000,202.82520000,1654301459999,360531.41519300,296,82.56220000,146752.58159500,0
1654301460000,1778.24000000,1778.25000000,1776.64000000,1776.80000000,178.23870000,1654301519999,316804.29192200,214,54.21450000,96349.92673800,0
1654301520000,1776.80000000,1777.36000000,1776.55000000,1776.70000000,119.24630000,1654301579999,211899.73505800,176,74.17490000,131808.28024800,0
1654301580000,1776.70000000,1777.91000000,1776.55000000,1776.56000000,158.31000000,1654301639999,281372.26465700,226,76.69620000,136307.96722000,0
1654301640000,1776.55000000,1777.86000000,1776.55000000,1777.86000000,208.34190000,1654301699999,370270.02830000,210,94.92080000,168689.33267800,0
1654301700000,1777.86000000,1778.64000000,1776.96000000,1776.97000000,291.70530000,1654301759999,518654.21667700,350,83.24990000,148012.01571800,0
1654301760000,1776.96000000,1777.53000000,1774.86000000,1775.59000000,323.07540000,1654301819999,573840.69013400,359,172.13380000,305713.15001800,0
1654301820000,1775.59000000,1777.01000000,1775.59000000,1777.00000000,171.50070000,1654301879999,304595.18218600,285,91.74520000,162934.38175400,0
1654301880000,1777.01000000,1777.65000000,1776.29000000,1777.10000000,295.80730000,1654301939999,525647.53513000,303,123.89550000,220152.57246600,0
1654301940000,1777.09000000,1777.10000000,1776.03000000,1776.03000000,42.06190000,1654301999999,74730.25633100,109,16.13290000,28659.04114700,0
1654302000000,1776.04000000,1776.11000000,1775.52000000,1775.53000000,111.47940000,1654302059999,197968.76383600,169,48.35470000,85865.84830800,0
1654302060000,1775.52000000,1778.86000000,1775.52000000,1778.18000000,329.44890000,1654302119999,585584.80747100,404,168.36040000,299206.50394100,0
1654302120000,1778.17000000,1778.52000000,1777.22000000,1777.22000000,139.81450000,1654302179999,248592.75310900,147,22.95650000,40816.03138600,0
1654302180000,1777.22000000,1778.08000000,1777.22000000,1777.99000000,155.49710000,1654302239999,276418.64526800,203,72.54030000,128940.88503500,0
1654302240000,1777.99000000,1778.21000000,1777.62000000,1777.88000000,135.54360000,1654302299999,241001.25679600,167,24.73650000,43976.89818300,0
1654302300000,1777.88000000,1778.78000000,1776.91000000,1778.77000000,202.50490000,1654302359999,360006.85178800,231,128.77660000,228930.11338300,0
1654302360000,1778.78000000,1779.66000000,1778.54000000,1779.11000000,304.55450000,1654302419999,541897.68779700,357,129.17810000,229820.23347900,0
1654302420000,1779.12000000,1779.12000000,1777.77000000,1777.77000000,148.54520000,1654302479999,264183.06242900,183,75.07650000,133516.63643800,0
