1621468800000,2438.92000000,2499.00000000,2437.22000000,2490.90000000,5930.54521000,1621468859999,14705328.48860290,6483,3834.96182000,9516754.75606440,0
1621468860000,2491.29000000,2521.71000000,2451.91000000,2453.64000000,5150.39660000,1621468919999,12880284.46312830,6572,2648.36606000,6620503.79857710,0
1621468920000,2453.65000000,2498.30000000,2450.00000000,2477.99000000,4737.92211000,1621468979999,11715245.90100150,6089,2656.06252000,6563421.60794050,0
1621468980000,2477.99000000,2496.44000000,2475.00000000,2484.17000000,3206.99884000,1621469039999,7965203.77583820,3996,1831.31849000,4549282.90907070,0
1621469040000,2484.17000000,2498.72000000,2457.59000000,2461.04000000,2979.28624000,1621469099999,7381607.56310060,4071,1564.27801000,3875847.56098050,0
1621469100000,2461.98000000,2491.42000000,2458.57000000,2486.13000000,2911.38155000,1621469159999,7204040.08767820,3828,1839.25259000,4551770.43444070,0
1621469160000,2485.53000000,2496.76000000,2483.04000000,2487.46000000,2125.55908000,1621469219999,5291190.17739580,2730,1194.80506000,2974822.00338460,0
1621469220000,2487.39000000,2530.50000000,2485.19000000,2517.92000000,2875.35123000,1621469279999,7214176.27355920,4262,1598.99850000,4012120.01361540,0
1621469280000,2517.91000000,2522.27000000,2492.43000000,2496.98000000,2586.74479000,1621469339999,6487456.51645940,3226,1190.93086000,2987150.68227520,0
1621469340000,2496.90000000,2512.91000000,2484.30000000,2509.92000000,2091.05782000,1621469399999,5230660.06842840,3069,1117.19435000,2794856.99354950,0
1621469400000,2510.00000000,2511.08000000,2489.79000000,2496.90000000,2226.66761000,1621469459999,5571070.68066090,2755,988.42719000,2473854.62898690,0
1621469460000,2496.90000000,2517.99000000,2496.90000000,2512.99000000,1697.62643000,1621469519999,4260355.54853220,2469,1021.31516000,2563026.39032100,0
1621469520000,2513.89000000,2529.55000000,2506.43000000,2528.59000000,2770.33888000,1621469579999,6973261.05289700,3154,1502.87205000,3782520.41952210,0
1621469580000,2529.04000000,2535.71000000,2519.57000000,2533.66000000,2869.07607000,1621469639999,7248264.29378330,2917,1441.82725000,3642741.11228400,0
1621469640000,2533.58000000,2537.46000000,2521.05000000,2523.75000000,2438.40050000,1621469699999,6167922.64444280,2566,1109.74616000,2806692.32080190,0
1621469700000,2523.75000000,2542.06000000,2523.31000000,2540.39000000,3385.15583000,1621469759999,8576695.58910250,3268,1966.40059000,4981421.13787580,0
1621469760000,2539.70000000,2546.03000000,2532.73000000,2536.41000000,2155.45310000,1621469819999,5475379.67598130,2645,1193.61821000,3032588.80763600,0
