1645056000000,3122.31000000,3126.08000000,3122.13000000,3125.48000000,217.98360000,1645056059999,680936.37534900,575,119.97180000,374735.90967900,0
1645056060000,3125.49000000,3134.50000000,3125.19000000,3132.78000000,502.19180000,1645056119999,1571905.30055800,758,354.28570000,1109135.79384100,0
1645056120000,3132.77000000,3132.84000000,3126.78000000,3127.92000000,291.97280000,1645056179999,914169.60835800,504,111.95650000,350570.39772600,0
1645056180000,3127.93000000,3127.93000000,3125.27000000,3126.28000000,272.35030000,1645056239999,851431.90823600,424,103.40670000,323277.72719600,0
1645056240000,3126.28000000,3127.72000000,3121.92000000,3122.39000000,190.92260000,1645056299999,596539.53919800,400,91.38680000,285552.32196000,0
1645056300000,3122.39000000,3127.51000000,3121.89000000,3127.35000000,189.09680000,1645056359999,590811.57830100,436,101.27220000,316426.37747900,0
1645056360000,3127.35000000,3130.82000000,3125.46000000,3129.52000000,277.07440000,1645056419999,866855.10912900,369,171.40630000,536179.14649100,0
1645056420000,3129.52000000,3130.47000000,3126.31000000,3128.47000000,105.85180000,1645056479999,331161.53188500,281,53.10640000,166170.01418200,0
1645056480000,3128.47000000,3128.95000000,3125.80000000,3126.40000000,101.44380000,1645056539999,317247.54385500,231,30.04040000,93963.83135100,0
1645056540000,3126.39000000,3128.13000000,3125.14000000,3127.78000000,48.55090000,1645056599999,151794.00307500,168,32.30300000,100993.62452400,0
1645056600000,3127.78000000,3130.00000000,3127.17000000,3129.94000000,84.77860000,1645056659999,265265.93369200,284,56.79030000,177688.09028100,0
1645056660000,3129.94000000,3132.54000000,3128.39000000,3131.74000000,295.18210000,1645056719999,924019.79221700,469,245.41090000,768187.54780200,0
1645056720000,3131.75000000,3131.75000000,3126.20000000,3126.71000000,152.14650000,1645056779999,476030.48483700,332,90.19900000,282126.23265700,0
1645056780000,3126.71000000,3129.52000000,3126.39000000,3127.15000000,129.17200000,1645056839999,404078.61773900,297,97.40350000,304699.90134800,0
1645056840000,3127.15000000,3129.26000000,3126.92000000,3127.74000000,115.84140000,1645056899999,362350.44448000,283,52.98930000,165745.55030200,0
1645056900000,3127.74000000,3128.49000000,3124.04000000,3124.74000000,127.25510000,1645056959999,397778.13004000,387,65.65610000,205232.37356000,0
1645056960000,3124.73000000,3127.55000000,3124.06000000,3126.86000000,114.67590000,1645057019999,358444.34377300,323,60.06240000,187729.99174500,0
1645057020000,3126.87000000,3128.82000000,3126.86000000,3127.16000000,60.66860000,1645057079999,189775.95903200,179,16.84840000,52698.15412600,0
1645057080000,3127.16000000,3127.69000000,3123.33000000,3127.68000000,137.93000000,1645057139999,431126.61218000,331,66.12580000,206663.03225800,0
1645057140000,3127.68000000,3131.74000000,3125.81000000,3131.73000000,155.45460000,1645057199999,486420.15989600,385,123.55220000,386601.90103400,0
1645057200000,3131.74000000,3134.68000000,3131.28000000,3132.39000000,122.57280000,1645057259999,383933.72917600,363,63.29470000,198258.03379600,0
1645057260000,3132.39000000,3133.78000000,3131.81000000,3132.43000000,156.58930000,1645057319999,490541.04738000,275,64.63340000,202461.39229000,0
1645057320000,3132.44000000,3132.79000000,3128.95000000,3130.82000000,162.32850000,1645057379999,508249.02561500,376,58.37090000,182733.11951100,0
1645057380000,3130.81000000,3132.23000000,3130.38000000,3131.58000000,150.67040000,1645057439999,471784.72653700,289,92.58920000,289917.97022500,0
1645057440000,3131.57000000,3133.89000000,3131.57000000,3132.44000000,135.35040000,1645057499999,423996.55456400,330,37.35640000,117023.09666000,0
1645057500000,3132.44000000,3133.26000000,3131.76000000,3132.59000000,135.97040000,1645057559999,425903.61853900,310,31.32970000,98142.48273100,0
1645057560000,3132.59000000,3133.00000000,3131.81000000,3132.90000000,100.92580000,1645057619999,316147.71302900,218,21.86490000,68493.45799000,0
1645057620000,3132.76000000,3137.99000000,3132.33000000,3137.67000000,166.28840000,1645057679999,521453.25258200,419,51.44330000,161321.34902100,0
1645057680000,3137.67000000,3139.47000000,3136.22000000,3139.27000000,247.67300000,1645057739999,777232.08717100,395,53.67940000,168449.92514500,0
1645057740000,3139.28000000,3139.56000000,3134.65000000,3135.75000000,132.87300000,1645057799999,416824.19140900,270,45.28890000,142051.96010900,0
1645057800000,3135.75000000,3139.05000000,3135.50000000,3139.01000000,44.91080000,1645057859999,140925.68201400,234,29.66900000,93091.76111000,0
1645057860000,3139.00000000,3139.87000000,3137.25000000,3139.16000000,169.19400000,1645057919999,530966.82432200,322,81.20890000,254847.07343000,0
1645057920000,3139.17000000,3140.68000000,3137.90000000,3140.68000000,126.43080000,1645057979999,396886.64628500,327,65.72380000,206329.91623300,0
1645057980000,3140.68000000,3141.36000000,3138.21000000,3140.62000000,142.34780000,1645058039999,446987.71646900,433,75.34200000,236580.87381800,0
1645058040000,3140.61000000,3144.69000000,3140.61000000,3143.66000000,148.19640000,1645058099999,465774.46503500,469,81.35960000,255690.54868800,0
1645058100000,3143.65000000,3143.90000000,3140.29000000,3141.39000000,112.60950000,1645058159999,353859.49220700,285,36.84520000,115735.84900100,0
1645058160000,3141.38000000,3141.81000000,3139.29000000,3141.17000000,94.77280000,1645058219999,297650.56744500,357,75.19330000,236152.41326500,0
1645058220000,3141.18000000,3142.98000000,3139.81000000,3139.82000000,77.60930000,1645058279999,243797.16062700,255,27.47910000,86324.84023300,0
1645058280000,3139.81000000,3141.46000000,3139.08000000,3141.30000000,91.12010000,1645058339999,286074.86559600,237,76.21460000,239271.45080300,0
1645058340000,3141.31000000,3142.34000000,3141.30000000,3141.89000000,22.72320000,1645058399999,71389.88027400,159,14.64110000,45997.88573200,0
1645058400000,3141.89000000,3142.91000000,3141.26000000,3142.55000000,92.17500000,1645058459999,289640.36121500,249,72.66660000,228342.72322500,0
1645058460000,3142.56000000,3142.88000000,3140.33000000,3141.96000000,57.26870000,1645058519999,179907.07435500,254,27.66220000,86889.65514300,0
1645058520000,3141.96000000,3142.18000000,3140.35000000,3141.44000000,104.22990000,1645058579999,327459.44873500,336,23.45070000,73663.89585900,0
1645058580000,3141.45000000,3142.00000000,3141.22000000,3141.99000000,43.95340000,1645058639999,138078.84021500,273,32.45310000,101950.49040800,0
1645058640000,3142.00000000,3143.16000000,3141.44000000,3143.15000000,107.52260000,1645058699999,337894.94649000,210,88.57270000,278361.44342700,0
1645058700000,3143.15000000,3143.88000000,3139.47000000,3140.38000000,170.21270000,1645058759999,534713.94977200,329,45.43310000,142732.66957700,0
1645058760000,3140.39000000,3141.43000000,3139.39000000,3141.42000000,76.03940000,1645058819999,238809.15895800,209,51.04440000,160306.80920600,0
1645058820000,3141.43000000,3142.59000000,3141.26000000,3142.58000000,76.38350000,1645058879999,239963.05609100,203,68.99950000,216765.48539000,0
1645058880000,3142.59000000,3144.57000000,3142.00000000,3144.45000000,93.69260000,1645058939999,294529.05796000,288,59.18330000,186038.16159200,0
1645058940000,3144.46000000,3145.00000000,3143.22000000,3144.07000000,105.66180000,1645058999999,332238.60313100,269,47.40260000,149054.17485500,0
1645059000000,3144.07000000,3144.81000000,3143.27000000,3144.70000000,380.12410000,1645059059999,1195195.66118800,268,102.06140000,320881.99006700,0
1645059060000,3144.70000000,3144.77000000,3143.08000000,3144.76000000,71.17090000,1645059119999,223782.80720300,243,23.63290000,74309.35118100,0
1645059120000,3144.76000000,3145.96000000,3144.38000000,3144.90000000,444.21910000,1645059179999,1397099.07055900,315,362.34000000,1139559.47022100,0
1645059180000,3144.89000000,3146.00000000,3144.37000000,3145.99000000,63.15770000,1645059239999,198636.83155700,220,37.85000000,119039.52988400,0
1645059240000,3145.99000000,3149.65000000,3145.99000000,3149.65000000,126.10300000,1645059299999,396964.11821900,425,70.99240000,223461.03488100,0
1645059300000,3149.65000000,3150.97000000,3148.96000000,3150.96000000,149.98640000,1645059359999,472450.71870900,427,100.77230000,317428.03466800,0
1645059360000,3150.96000000,3153.01000000,3150.96000000,3153.01000000,226.47190000,1645059419999,713862.84187700,457,122.61030000,386518.04809200,0
1645059420000,3153.00000000,3153.01000000,3150.78000000,3152.55000000,140.55510000,1645059479999,443039.51599200,309,34.49380000,108722.37642000,0
1645059480000,3152.54000000,3154.88000000,3149.79000000,3150.55000000,166.21310000,1645059539999,524067.64058900,475,91.55340000,288695.99911200,0
1645059540000,3150.55000000,3151.00000000,3150.02000000,3150.99000000,86.60100000,1645059599999,272834.20036800,234,33.50950000,105570.16428300,0
1645059600000,3151.00000000,3151.00000000,3148.34000000,3150.32000000,240.30100000,1645059659999,756902.29476800,772,99.04850000,311967.00145900,0
1645059660000,3150.32000000,3152.68000000,3150.32000000,3152.43000000,177.46110000,1645059719999,559321.97543000,771,94.79370000,298755.21248300,0
1645059720000,3152.42000000,3154.61000000,3152.33000000,3154.28000000,235.25370000,1645059779999,742000.97457500,748,68.44620000,215877.04506200,0
1645059780000,3154.29000000,3154.42000000,3152.34000000,3152.86000000,204.45060000,1645059839999,644739.74471900,741,62.01420000,195552.11577100,0
1645059840000,3152.87000000,3153.29000000,3152.34000000,3152.38000000,114.63900000,1645059899999,361447.51833700,612,33.08510000,104312.88728300,0
1645059900000,3152.38000000,3154.24000000,3152.38000000,3153.29000000,274.44530000,1645059959999,865470.99405200,691,42.94190000,135408.23620100,0
1645059960000,3153.28000000,3154.95000000,3152.88000000,3154.95000000,98.63990000,1645060019999,311093.23578400,342,37.43990000,118083.65226900,0
1645060020000,3154.95000000,3155.00000000,3153.72000000,3154.21000000,208.25570000,1645060079999,656950.98450200,410,80.67430000,254492.53282400,0
1645060080000,3154.21000000,3154.66000000,3150.15000000,3151.21000000,266.82390000,1645060139999,840930.39515200,394,92.77690000,292437.63305500,0
1645060140000,3151.21000000,3151.22000000,3148.44000000,3149.61000000,208.37780000,1645060199999,656291.14023500,566,106.38170000,335060.05656800,0
1645060200000,3149.62000000,3151.20000000,3148.69000000,3148.70000000,154.22790000,1645060259999,485818.79659300,550,40.33830000,127064.35495900,0
1645060260000,3148.70000000,3160.00000000,3148.11000000,3159.34000000,647.54680000,1645060319999,2043397.51715300,1298,437.04480000,1378992.08656000,0
1645060320000,3159.34000000,3159.99000000,3155.45000000,3155.45000000,326.82530000,1645060379999,1032320.18894500,547,126.92830000,400924.39711400,0
1645060380000,3155.46000000,3155.46000000,3149.12000000,3149.45000000,190.34550000,1645060439999,599980.42793400,595,56.02640000,176567.35910300,0
1645060440000,3149.44000000,3149.46000000,3144.62000000,3145.67000000,136.75830000,1645060499999,430357.06186400,442,54.63330000,171912.01004400,0
1645060500000,3145.68000000,3147.06000000,3141.23000000,3143.27000000,317.64440000,1645060559999,998580.14879800,663,152.64580000,479828.30581300,0
1645060560000,3143.27000000,3144.74000000,3143.26000000,3144.36000000,159.86850000,1645060619999,502637.72635200,314,65.63420000,206354.21339100,0
1645060620000,3144.37000000,3149.45000000,3144.36000000,3148.44000000,193.76490000,1645060679999,609731.92696800,401,71.99200000,226554.54510300,0
1645060680000,3148.44000000,3149.41000000,3146.31000000,3148.61000000,129.16040000,1645060739999,406595.78701600,258,70.45380000,221780.16896300,0
1645060740000,3148.60000000,3150.66000000,3147.86000000,3150.22000000,185.19730000,1645060799999,583255.17128300,265,117.45620000,369904.13261100,0
1645060800000,3150.23000000,3152.20000000,3150.09000000,3151.05000000,211.42380000,1645060859999,666258.62103800,313,81.84190000,257902.76061500,0
1645060860000,3151.04000000,3152.44000000,3151.00000000,3151.01000000,41.49550000,1645060919999,130790.00895600,180,13.67020000,43084.96318600,0
1645060920000,3151.01000000,3151.82000000,3149.75000000,3149.99000000,92.47460000,1645060979999,291361.62311500,191,14.44690000,45521.97078100,0
1645060980000,3149.99000000,3150.10000000,3146.23000000,3146.63000000,154.29650000,1645061039999,485779.54792700,263,30.95920000,97481.88876800,0
1645061040000,3146.63000000,3149.26000000,3146.62000000,3148.46000000,127.00440000,1645061099999,399885.41918900,205,43.99480000,138508.43204300,0
1645061100000,3148.45000000,3148.97000000,3146.71000000,3147.34000000,119.52400000,1645061159999,376284.77549600,205,50.50960000,159012.28210300,0
1645061160000,3147.35000000,3150.11000000,3147.34000000,3150.11000000,110.60050000,1645061219999,348341.61565600,202,80.72800000,254259.87119200,0
