1651881600000,2692.86000000,2695.88000000,2692.75000000,2695.01000000,163.66250000,1651881659999,440847.73712700,289,71.60770000,192893.16967300,0
1651881660000,2695.00000000,2696.00000000,2694.50000000,2695.99000000,152.76890000,1651881719999,411771.05975600,224,121.25240000,326828.50763800,0
1651881720000,2696.00000000,2697.68000000,2692.00000000,2692.01000000,202.86050000,1651881779999,546938.25250400,357,45.78390000,123437.06866100,0
1651881780000,2692.00000000,2692.26000000,2689.62000000,2690.96000000,340.34980000,1651881839999,915805.09309000,513,143.82450000,387015.78804300,0
1651881840000,2690.96000000,2692.13000000,2690.96000000,2692.12000000,179.57410000,1651881899999,483379.36528800,185,46.53570000,125243.86941900,0
1651881900000,2692.11000000,2692.74000000,2690.80000000,2690.80000000,92.59530000,1651881959999,249245.37594600,159,38.87690000,104649.07206600,0
1651881960000,2690.81000000,2690.89000000,2690.03000000,2690.89000000,81.71120000,1651882019999,219834.39325900,197,47.29740000,127245.47333200,0
1651882020000,2690.88000000,2691.58000000,2689.01000000,2689.94000000,165.01970000,1651882079999,443955.70515100,306,75.40950000,202864.24365200,0
1651882080000,2689.94000000,2690.90000000,2689.93000000,2690.90000000,40.89980000,1651882139999,110044.47991600,149,30.33370000,81615.38476400,0
1651882140000,2690.90000000,2690.90000000,2689.10000000,2689.58000000,51.27130000,1651882199999,137920.21607000,181,18.27610000,49147.90052700,0
1651882200000,2689.57000000,2691.00000000,2688.02000000,2690.99000000,490.79800000,1651882259999,1319670.79252200,528,294.28870000,791212.08650100,0
1651882260000,2690.99000000,2694.00000000,2690.99000000,2693.47000000,228.94540000,1651882319999,616483.73823100,346,158.84790000,427724.25308600,0
1651882320000,2693.47000000,2695.85000000,2693.33000000,2695.66000000,73.42780000,1651882379999,197872.73379500,204,27.57640000,74299.20197100,0
1651882380000,2695.66000000,2696.07000000,2695.03000000,2695.03000000,167.45780000,1651882439999,451453.52583800,260,24.89190000,67105.12245200,0
