1638835200000,4347.57000000,4354.14000000,4347.09000000,4354.13000000,513.37700000,1638835259999,2233039.07257700,1052,309.82130000,1347701.54511000,0
1638835260000,4354.14000000,4365.00000000,4351.04000000,4363.30000000,784.50300000,1638835319999,3418624.71657200,1622,464.67760000,2025480.28774700,0
1638835320000,4363.30000000,4365.00000000,4358.64000000,4365.00000000,1068.04150000,1638835379999,4659277.86172500,1081,464.00980000,2024034.51291000,0
1638835380000,4364.99000000,4365.43000000,4358.87000000,4363.23000000,796.10900000,1638835439999,3473134.48524800,1148,315.86460000,1378054.26372900,0
1638835440000,4363.23000000,4364.71000000,4357.12000000,4360.96000000,613.94010000,1638835499999,2677420.37973100,1006,222.08400000,968535.35502900,0
1638835500000,4360.96000000,4361.83000000,4349.45000000,4351.89000000,475.72980000,1638835559999,2072339.85810300,977,212.48480000,925672.81311500,0
1638835560000,4351.88000000,4355.01000000,4350.67000000,4351.30000000,402.58410000,1638835619999,1752228.61991600,551,187.03440000,814013.85292800,0
1638835620000,4351.29000000,4352.10000000,4346.67000000,4347.72000000,276.34560000,1638835679999,1201984.02328700,692,128.22640000,557711.32274300,0
1638835680000,4347.74000000,4348.12000000,4332.98000000,4334.45000000,448.61390000,1638835739999,1946470.77035900,1344,185.30990000,803791.95560900,0
1638835740000,4334.44000000,4340.00000000,4331.04000000,4339.41000000,471.95840000,1638835799999,2046371.39135300,848,269.11330000,1166884.24102800,0
1638835800000,4339.40000000,4340.20000000,4331.57000000,4332.25000000,915.19020000,1638835859999,3966661.53833300,889,474.64130000,2057069.97833000,0
1638835860000,4332.25000000,4348.78000000,4331.59000000,4344.92000000,486.18350000,1638835919999,2110756.81095800,923,310.89560000,1349690.50280000,0
1638835920000,4344.91000000,4350.00000000,4339.00000000,4344.29000000,305.11820000,1638835979999,1325059.40182700,710,120.64100000,523928.11602600,0
1638835980000,4344.29000000,4351.34000000,4341.13000000,4344.10000000,545.54710000,1638836039999,2370903.17400800,887,246.35840000,1070742.20972900,0
1638836040000,4344.10000000,4354.63000000,4343.19000000,4350.34000000,329.98770000,1638836099999,1435416.84313500,716,199.34200000,867156.67384200,0
1638836100000,4350.33000000,4352.97000000,4345.00000000,4345.02000000,229.08460000,1638836159999,996043.62646200,529,114.76000000,498939.37888600,0
1638836160000,4345.02000000,4346.69000000,4328.53000000,4330.42000000,468.62950000,1638836219999,2032149.60574700,1032,240.46670000,1042518.79670500,0
1638836220000,4330.44000000,4334.09000000,4328.55000000,4331.44000000,271.17180000,1638836279999,1174275.87343500,599,137.02270000,593373.26955400,0
1638836280000,4330.86000000,4331.44000000,4325.85000000,4327.99000000,408.46180000,1638836339999,1768238.01996700,613,102.47190000,443572.91640600,0
1638836340000,4327.99000000,4329.52000000,4324.52000000,4328.17000000,395.91890000,1638836399999,1713201.38602400,788,166.69900000,721319.90233400,0
1638836400000,4328.17000000,4333.31000000,4325.00000000,4330.95000000,389.59870000,1638836459999,1686127.18685800,619,282.93750000,1224374.46108800,0
1638836460000,4330.95000000,4333.84000000,4329.18000000,4333.28000000,250.01130000,1638836519999,1083009.88561200,583,143.96330000,623622.78093000,0
1638836520000,4333.28000000,4333.96000000,4330.69000000,4330.92000000,259.12700000,1638836579999,1122574.26334000,574,100.92190000,437208.13481500,0
1638836580000,4330.93000000,4344.63000000,4330.63000000,4341.20000000,505.55580000,1638836639999,2192246.73225900,797,318.36920000,1379911.56432100,0
1638836640000,4341.21000000,4348.36000000,4340.57000000,4347.92000000,454.03440000,1638836699999,1972244.35087000,847,243.88230000,1059437.98771400,0
1638836700000,4347.92000000,4350.00000000,4344.16000000,4345.19000000,433.46920000,1638836759999,1884144.83399700,807,186.29080000,809766.59516000,0
1638836760000,4345.19000000,4348.98000000,4345.14000000,4347.12000000,188.32550000,1638836819999,818608.10732800,516,100.84200000,438316.53822100,0
1638836820000,4347.12000000,4347.43000000,4341.60000000,4342.00000000,239.18980000,1638836879999,1039196.96825700,521,104.07810000,452164.12334100,0
1638836880000,4341.99000000,4345.85000000,4339.65000000,4343.89000000,294.94950000,1638836939999,1280887.96681700,543,163.85490000,711558.80753500,0
1638836940000,4343.89000000,4345.91000000,4340.31000000,4343.45000000,221.19960000,1638836999999,960807.16120600,446,126.10580000,547778.36208200,0
1638837000000,4343.71000000,4346.46000000,4342.93000000,4343.00000000,311.55660000,1638837059999,1353387.80299200,541,168.48540000,731853.62138200,0
1638837060000,4343.01000000,4343.72000000,4340.00000000,4342.17000000,249.38350000,1638837119999,1082638.12766200,507,146.31810000,635207.75272500,0
1638837120000,4342.17000000,4344.12000000,4338.05000000,4338.53000000,355.52190000,1638837179999,1543250.46259700,565,145.44430000,631387.44971100,0
1638837180000,4338.52000000,4343.46000000,4333.34000000,4342.82000000,420.87240000,1638837239999,1825465.45110300,729,284.04800000,1232091.69275900,0
1638837240000,4342.83000000,4342.83000000,4332.97000000,4336.31000000,584.46060000,1638837299999,2535246.65511600,800,177.49570000,769690.35792100,0
1638837300000,4336.31000000,4338.31000000,4331.39000000,4336.73000000,371.04860000,1638837359999,1608566.38617200,581,132.62970000,575068.08265900,0
1638837360000,4336.73000000,4342.08000000,4336.73000000,4341.12000000,309.74670000,1638837419999,1343930.93905300,499,206.90880000,897674.25187500,0
1638837420000,4341.11000000,4341.89000000,4341.11000000,4341.31000000,135.00150000,1638837479999,586107.93383600,360,72.75320000,315851.58980500,0
1638837480000,4341.34000000,4341.34000000,4335.17000000,4336.48000000,264.27020000,1638837539999,1146398.40299600,517,108.17630000,469251.34871600,0
1638837540000,4336.49000000,4343.15000000,4336.48000000,4341.14000000,180.62350000,1638837599999,784022.24582600,430,97.32670000,422415.72363600,0
1638837600000,4341.14000000,4346.48000000,4341.14000000,4346.25000000,164.41380000,1638837659999,714247.85137500,486,112.24850000,487612.02600100,0
1638837660000,4346.25000000,4346.26000000,4338.40000000,4341.00000000,287.93870000,1638837719999,1250417.53660100,697,121.39220000,527073.80874700,0
1638837720000,4341.00000000,4346.12000000,4341.00000000,4344.65000000,185.25290000,1638837779999,804837.02864200,541,92.14090000,400277.06486000,0
1638837780000,4344.65000000,4348.78000000,4343.05000000,4348.48000000,202.89010000,1638837839999,881773.42067300,587,143.67790000,624427.43580000,0
1638837840000,4348.48000000,4350.00000000,4347.94000000,4349.34000000,138.54720000,1638837899999,602528.29076800,435,88.28260000,383925.68340400,0
1638837900000,4349.35000000,4355.00000000,4346.52000000,4353.31000000,305.98480000,1638837959999,1331441.58340300,783,200.38430000,871901.51673300,0
