1622419200000,2385.82000000,2385.82000000,2367.87000000,2372.12000000,2395.76073000,1622419259999,5691568.79892990,3531,797.53999000,1894992.45881420,0
1622419260000,2372.27000000,2374.92000000,2365.00000000,2370.33000000,2927.00797000,1622419319999,6934630.79883260,3020,1131.86687000,2683123.77568060,0
1622419320000,2370.33000000,2380.27000000,2369.33000000,2377.96000000,1093.87285000,1622419379999,2597836.54642350,1662,587.18567000,1394658.44652780,0
1622419380000,2377.96000000,2378.85000000,2373.19000000,2376.89000000,980.22806000,1622419439999,2328933.06167600,991,374.38317000,889714.86653310,0
1622419440000,2377.07000000,2403.29000000,2377.07000000,2401.60000000,3144.70563000,1622419499999,7515545.13385340,3709,2077.77098000,4964190.45646660,0
1622419500000,2401.60000000,2402.54000000,2391.57000000,2394.63000000,1470.59339000,1622419559999,3523190.14429050,1970,751.66758000,1800876.80660110,0
1622419560000,2394.43000000,2394.49000000,2386.76000000,2387.53000000,692.29283000,1622419619999,1654712.10582590,1126,346.25915000,827627.12645360,0
1622419620000,2387.54000000,2395.74000000,2387.54000000,2393.62000000,808.09959000,1622419679999,1934235.55255330,1404,417.76429000,999865.85864320,0
1622419680000,2393.93000000,2404.64000000,2391.91000000,2404.64000000,1078.38814000,1622419739999,2585052.38215090,1704,553.21851000,1325908.66650220,0
1622419740000,2404.52000000,2414.96000000,2399.10000000,2413.16000000,1703.28859000,1622419799999,4098325.35352280,2385,835.80473000,2011320.05633970,0
1622419800000,2413.03000000,2413.75000000,2403.30000000,2410.97000000,1461.51717000,1622419859999,3519103.64287840,1744,867.00073000,2088082.31562490,0
1622419860000,2411.19000000,2414.50000000,2406.39000000,2407.00000000,1130.80961000,1622419919999,2725986.73804900,1326,523.70010000,1262580.81112440,0
1622419920000,2406.99000000,2410.01000000,2405.13000000,2405.13000000,819.41719000,1622419979999,1972856.81931050,965,305.11680000,734624.88815760,0
1622419980000,2405.30000000,2407.80000000,2401.70000000,2401.90000000,651.18019000,1622420039999,1566244.22183800,929,257.32051000,618933.04136280,0
1622420040000,2401.90000000,2404.36000000,2399.01000000,2399.42000000,894.15768000,1622420099999,2146662.96292880,907,400.11883000,960428.07329140,0
1622420100000,2399.42000000,2399.42000000,2389.43000000,2391.46000000,1067.92475000,1622420159999,2555307.06576230,1459,600.68543000,1437039.05770330,0
1622420160000,2391.46000000,2391.47000000,2380.03000000,2381.86000000,955.09120000,1622420219999,2278013.22562550,1540,360.79763000,860568.26028780,0
1622420220000,2382.33000000,2387.99000000,2375.04000000,2376.31000000,1481.59854000,1622420279999,3526916.72399640,1784,639.87288000,1523787.56117400,0
1622420280000,2375.71000000,2381.68000000,2375.28000000,2377.87000000,760.22884000,1622420339999,1807810.50326890,1107,344.75406000,819963.28222100,0
1622420340000,2377.89000000,2378.54000000,2372.33000000,2375.42000000,873.20407000,1622420399999,2073820.19507330,1403,338.62477000,804162.42436290,0
1622420400000,2375.65000000,2376.01000000,2365.00000000,2365.86000000,1562.87575000,1622420459999,3703068.48421560,2023,633.88949000,1502014.27807640,0
1622420460000,2365.85000000,2374.83000000,2365.00000000,2371.99000000,1270.27832000,1622420519999,3012106.56914070,1485,377.54972000,895268.30785720,0
1622420520000,2371.99000000,2372.61000000,2365.00000000,2372.61000000,866.96402000,1622420579999,2053547.84124970,1447,410.34477000,971776.81648240,0
1622420580000,2372.61000000,2372.61000000,2362.89000000,2365.82000000,1054.11891000,1622420639999,2493470.91720420,1576,553.94381000,1310207.73827010,0
1622420640000,2366.02000000,2368.49000000,2358.00000000,2367.17000000,1404.55332000,1622420699999,3318452.80292570,1982,615.60864000,1454564.38208860,0
1622420700000,2367.54000000,2373.36000000,2364.01000000,2368.36000000,899.38238000,1622420759999,2130037.41486090,1604,440.65337000,1043412.77414070,0
1622420760000,2368.37000000,2371.69000000,2365.53000000,2370.97000000,771.03635000,1622420819999,1826519.53621190,1218,327.75419000,776498.58162500,0
1622420820000,2370.98000000,2374.95000000,2365.31000000,2369.18000000,640.84803000,1622420879999,1518934.09066360,1062,360.77323000,854936.17494130,0
1622420880000,2369.06000000,2371.32000000,2366.12000000,2369.63000000,463.61799000,1622420939999,1098416.81865320,724,250.70110000,593956.06792620,0
1622420940000,2369.62000000,2371.57000000,2366.90000000,2368.58000000,684.00011000,1622420999999,1620570.45233470,826,353.79400000,838313.91413400,0
1622421000000,2368.77000000,2369.32000000,2358.80000000,2359.98000000,523.77347000,1622421059999,1237603.71514090,950,240.47414000,568264.73497130,0
1622421060000,2359.89000000,2368.64000000,2358.34000000,2361.79000000,657.96409000,1622421119999,1554475.12825940,1174,323.30874000,763942.24664470,0
1622421120000,2361.79000000,2361.82000000,2352.82000000,2356.38000000,1503.62498000,1622421179999,3542122.07773220,2196,510.48462000,1202553.72696470,0
1622421180000,2356.38000000,2360.76000000,2354.48000000,2356.27000000,884.59804000,1622421239999,2085243.55741030,1152,369.99403000,872330.89810100,0
1622421240000,2356.26000000,2358.85000000,2352.46000000,2355.94000000,391.90371000,1622421299999,923261.37115390,823,196.34366000,462602.86465000,0
1622421300000,2355.94000000,2364.64000000,2355.00000000,2355.19000000,989.70158000,1622421359999,2334438.09777990,1406,566.54794000,1336201.66839980,0
1622421360000,2355.20000000,2355.98000000,2350.66000000,2350.67000000,867.24371000,1622421419999,2040049.08747500,1353,515.77769000,1213238.77589400,0
1622421420000,2350.70000000,2357.86000000,2350.58000000,2351.71000000,452.87055000,1622421479999,1066251.41947020,830,172.43740000,405907.37838130,0
