1639699200000,3959.11000000,3960.00000000,3955.90000000,3958.83000000,455.35870000,1639699259999,1802330.63859700,991,218.30570000,864114.36007200,0
1639699260000,3958.83000000,3966.65000000,3958.58000000,3965.62000000,515.00930000,1639699319999,2040484.58061200,949,391.00270000,1549127.80935600,0
1639699320000,3965.34000000,3967.23000000,3954.36000000,3955.79000000,656.67740000,1639699379999,2600701.32048700,1250,241.13360000,954803.12137500,0
1639699380000,3954.86000000,3957.97000000,3942.03000000,3945.50000000,1284.58790000,1639699439999,5072569.29219500,2432,588.88910000,2325556.17486500,0
1639699440000,3945.50000000,3961.19000000,3930.00000000,3960.77000000,1970.70540000,1639699499999,7774136.61518900,5477,957.51270000,3779345.38596700,0
1639699500000,3960.77000000,3965.36000000,3957.76000000,3958.17000000,581.77390000,1639699559999,2305058.95859900,1441,376.66610000,1492471.83064600,0
1639699560000,3958.18000000,3958.53000000,3952.99000000,3955.20000000,186.02060000,1639699619999,735875.89755600,630,80.59040000,318805.96247300,0
1639699620000,3954.93000000,3967.53000000,3954.07000000,3966.86000000,575.75930000,1639699679999,2282241.12037200,892,169.99960000,673548.37409200,0
1639699680000,3966.86000000,3969.05000000,3964.49000000,3966.31000000,114.76660000,1639699739999,455304.14394700,548,62.24220000,246937.31496700,0
1639699740000,3966.30000000,3969.18000000,3964.49000000,3969.05000000,133.65720000,1639699799999,530147.68897400,514,74.25540000,294550.26241800,0
1639699800000,3968.96000000,3972.65000000,3965.21000000,3972.65000000,143.98440000,1639699859999,571488.38950900,648,73.85930000,293169.47314300,0
1639699860000,3972.65000000,3974.32000000,3966.28000000,3967.59000000,352.17840000,1639699919999,1398711.35255900,751,174.61090000,693429.87275400,0
1639699920000,3968.05000000,3975.20000000,3965.48000000,3975.00000000,355.47130000,1639699979999,1411798.10453800,819,236.53660000,939373.80236600,0
1639699980000,3974.95000000,3975.54000000,3971.01000000,3971.01000000,86.28960000,1639700039999,342804.76285500,377,37.94800000,150756.22275400,0
1639700040000,3971.00000000,3975.72000000,3970.27000000,3972.95000000,125.48380000,1639700099999,498476.51064600,473,55.03520000,218642.37500800,0
1639700100000,3972.94000000,3975.29000000,3971.00000000,3971.81000000,168.23990000,1639700159999,668534.63354600,497,85.33130000,339052.40988200,0
1639700160000,3971.81000000,3973.16000000,3966.39000000,3966.40000000,146.66760000,1639700219999,582159.18771800,481,64.42820000,255736.08899100,0
1639700220000,3966.39000000,3970.82000000,3965.42000000,3967.11000000,108.82060000,1639700279999,431832.75307100,488,50.56910000,200687.86294900,0
1639700280000,3967.11000000,3973.88000000,3965.42000000,3966.70000000,225.44130000,1639700339999,894793.94701900,508,168.38710000,668318.31583500,0
1639700340000,3966.71000000,3968.65000000,3965.30000000,3966.82000000,137.18430000,1639700399999,544179.70336500,483,59.12650000,234558.35055300,0
1639700400000,3966.48000000,3969.79000000,3962.06000000,3963.30000000,160.97510000,1639700459999,638475.13120600,475,63.66400000,252538.82914000,0
1639700460000,3963.04000000,3972.40000000,3962.08000000,3970.42000000,141.54130000,1639700519999,561372.06492600,458,96.74580000,383689.14486000,0
1639700520000,3970.42000000,3971.87000000,3956.67000000,3957.59000000,257.84050000,1639700579999,1021968.62353000,636,116.97720000,463743.18802600,0
1639700580000,3957.15000000,3959.98000000,3951.99000000,3953.07000000,295.41940000,1639700639999,1168447.92860100,747,100.26620000,396680.59689200,0
1639700640000,3953.08000000,3959.05000000,3952.39000000,3958.50000000,244.15210000,1639700699999,965900.68299500,591,78.25650000,309616.98425100,0
1639700700000,3958.74000000,3961.24000000,3953.48000000,3957.09000000,200.91440000,1639700759999,795109.54525600,611,72.92330000,288567.98697800,0
1639700760000,3957.10000000,3960.40000000,3956.83000000,3960.17000000,205.92700000,1639700819999,815143.91633500,433,106.12880000,420092.85501400,0
1639700820000,3960.17000000,3967.19000000,3959.87000000,3966.90000000,161.31750000,1639700879999,639513.70611400,531,119.86380000,475137.71887800,0
1639700880000,3966.89000000,3969.18000000,3966.00000000,3968.66000000,120.25220000,1639700939999,477028.39512500,357,71.24900000,282647.14696700,0
1639700940000,3968.66000000,3973.99000000,3963.93000000,3970.47000000,475.70240000,1639700999999,1887870.22030200,878,317.36550000,1259404.15769400,0
1639701000000,3970.46000000,3975.31000000,3964.85000000,3964.86000000,189.89750000,1639701059999,754100.23759900,604,110.09360000,437245.06810200,0
1639701060000,3964.85000000,3966.77000000,3958.61000000,3959.54000000,873.93610000,1639701119999,3461651.66318500,761,533.63070000,2113483.01045300,0
1639701120000,3959.54000000,3961.36000000,3956.10000000,3956.47000000,352.27230000,1639701179999,1394854.58918900,434,274.45650000,1086796.00338100,0
1639701180000,3956.98000000,3962.29000000,3956.47000000,3961.05000000,186.03180000,1639701239999,736574.11650300,593,96.84390000,383451.41327200,0
1639701240000,3961.04000000,3963.87000000,3959.16000000,3962.67000000,113.57230000,1639701299999,449900.66044900,470,47.49730000,188184.83664700,0
1639701300000,3962.67000000,3968.01000000,3962.60000000,3966.76000000,110.04900000,1639701359999,436420.75115200,516,65.97990000,261664.51683200,0
1639701360000,3966.76000000,3969.41000000,3965.13000000,3965.42000000,154.01920000,1639701419999,611019.87573200,389,72.41170000,287290.40451600,0
1639701420000,3965.42000000,3971.70000000,3965.42000000,3971.07000000,102.80380000,1639701479999,408001.40832500,365,76.64870000,304162.95070000,0
1639701480000,3971.08000000,3971.99000000,3968.69000000,3971.24000000,119.38150000,1639701539999,473942.32281500,338,74.53300000,295890.45546800,0
1639701540000,3971.23000000,3979.84000000,3970.64000000,3977.16000000,321.85610000,1639701599999,1279876.78854400,1005,180.69200000,718540.58313300,0
1639701600000,3977.17000000,3979.34000000,3976.17000000,3976.78000000,83.40060000,1639701659999,331740.35923700,332,37.25230000,148176.43466800,0
1639701660000,3976.79000000,3987.52000000,3976.34000000,3980.56000000,720.36660000,1639701719999,2869187.88253700,1530,327.01570000,1302244.20871300,0
1639701720000,3980.55000000,3988.08000000,3980.04000000,3983.78000000,406.63040000,1639701779999,1620367.16802300,1175,219.64110000,875183.77300100,0
1639701780000,3983.78000000,3986.09000000,3979.85000000,3981.22000000,260.20640000,1639701839999,1036326.71603400,577,107.33750000,427490.77410600,0
1639701840000,3980.55000000,3981.21000000,3977.15000000,3978.63000000,83.15670000,1639701899999,330856.89877000,395,33.86500000,134734.66860600,0
1639701900000,3978.64000000,3982.48000000,3977.00000000,3980.50000000,187.08190000,1639701959999,744646.96409100,515,119.70510000,476467.23566300,0
1639701960000,3980.96000000,3981.10000000,3976.62000000,3976.62000000,73.55210000,1639702019999,292662.90991500,303,19.39980000,77191.95053000,0
1639702020000,3976.62000000,3977.02000000,3975.00000000,3976.49000000,81.48750000,1639702079999,323989.48582500,413,46.89330000,186440.86312100,0
1639702080000,3976.89000000,3978.49000000,3975.47000000,3977.99000000,63.55420000,1639702139999,252777.29779600,274,38.28550000,152272.01422700,0
1639702140000,3977.99000000,3978.55000000,3976.27000000,3977.58000000,112.94420000,1639702199999,449234.87928200,467,46.53110000,185077.10783400,0
1639702200000,3977.74000000,3984.92000000,3977.58000000,3983.65000000,139.51690000,1639702259999,555576.23661500,469,75.58520000,300971.76166500,0
1639702260000,3983.65000000,3986.22000000,3982.34000000,3983.50000000,160.60510000,1639702319999,639898.06627000,497,91.81590000,365825.17485000,0
1639702320000,3983.51000000,3984.27000000,3979.20000000,3982.17000000,123.55110000,1639702379999,491965.50638500,362,35.96270000,143197.55201900,0
