1621900800000,38810.99000000,38818.20000000,38650.00000000,38652.82000000,176.00494700,1621900859999,6817423.71833748,3227,73.85362100,2861200.38393057,0
1621900860000,38655.23000000,38662.37000000,38502.73000000,38623.21000000,143.02147400,1621900919999,5517951.42883296,3552,51.82898900,1999801.14585631,0
1621900920000,38611.19000000,38850.00000000,38601.03000000,38843.53000000,139.82514500,1621900979999,5414146.45970466,3383,91.87617200,3559153.38764172,0
1621900980000,38843.02000000,39139.00000000,38820.18000000,38964.92000000,267.91435400,1621901039999,10445129.82557869,7149,152.42722100,5942133.10668921,0
1621901040000,38971.59000000,39032.88000000,38825.85000000,38955.26000000,162.43003600,1621901099999,6325986.50606984,4396,79.07126400,3079828.25523515,0
1621901100000,38956.83000000,39100.00000000,38915.74000000,38961.28000000,222.38953700,1621901159999,8670731.71607556,4718,47.38988000,1848250.51502522,0
1621901160000,38961.29000000,38964.38000000,38864.76000000,38915.93000000,177.11379300,1621901219999,6890890.64838106,3376,55.53306000,2160972.37304115,0
1621901220000,38915.94000000,38955.77000000,38862.47000000,38919.17000000,79.80801700,1621901279999,3105596.80442218,2842,40.45050400,1574145.14546358,0
1621901280000,38919.17000000,39040.09000000,38887.00000000,39015.43000000,129.62400100,1621901339999,5051264.62605144,3273,65.64058100,2558213.05424842,0
1621901340000,39014.80000000,39040.42000000,38955.73000000,38984.28000000,136.62526600,1621901399999,5328495.21995451,3408,60.76469600,2370070.01158140,0
1621901400000,38984.24000000,39086.55000000,38942.01000000,39006.85000000,166.39860800,1621901459999,6490967.34635025,3088,86.42399200,3370702.28698057,0
1621901460000,39013.67000000,39036.36000000,38936.07000000,38995.45000000,69.15850800,1621901519999,2696447.73472115,2914,34.51341700,1345759.66848679,0
1621901520000,38995.35000000,38995.36000000,38902.88000000,38916.26000000,81.78201200,1621901579999,3184414.74907626,2683,40.32099800,1569865.64164259,0
1621901580000,38912.42000000,38983.64000000,38874.01000000,38927.32000000,98.47525000,1621901639999,3833135.64307202,2916,48.38643200,1883470.91308179,0
1621901640000,38927.32000000,38962.01000000,38890.82000000,38918.08000000,79.85300900,1621901699999,3108023.11856191,2163,28.71497400,1117753.74628290,0
1621901700000,38920.16000000,38990.37000000,38854.63000000,38866.04000000,303.50765900,1621901759999,11813292.34881580,3639,212.00670400,8252210.59630087,0
1621901760000,38866.03000000,38954.68000000,38859.52000000,38934.51000000,176.41335700,1621901819999,6862844.75301089,2574,131.36508500,5110473.09282558,0
1621901820000,38940.55000000,39000.00000000,38927.39000000,38994.26000000,86.09121900,1621901879999,3356383.97099054,2695,43.19234400,1683923.00696360,0
1621901880000,38995.84000000,39017.72000000,38932.02000000,38993.64000000,71.81474400,1621901939999,2799416.87385487,2356,37.33718800,1455640.47504802,0
1621901940000,38981.95000000,39045.00000000,38950.00000000,39043.58000000,88.59678600,1621901999999,3455579.57246201,2878,46.41697000,1810357.80702117,0
1621902000000,39043.58000000,39063.11000000,38980.02000000,39016.13000000,61.11233400,1621902059999,2384736.77970607,2699,27.24713700,1063229.32882850,0
1621902060000,39016.12000000,39251.99000000,38981.56000000,39198.13000000,229.84489200,1621902119999,9003838.32490331,4332,118.57229500,4642533.25166699,0
1621902120000,39198.13000000,39235.94000000,39150.00000000,39200.98000000,147.34303100,1621902179999,5775009.82188850,3380,87.80678700,3441773.50540759,0
1621902180000,39200.99000000,39253.55000000,39170.53000000,39236.11000000,103.95849900,1621902239999,4076150.54558438,2734,64.53302100,2530732.58285651,0
1621902240000,39236.12000000,39330.68000000,39222.20000000,39271.08000000,103.09256700,1621902299999,4049649.19419061,3926,55.01691800,2161501.15512477,0
1621902300000,39284.79000000,39468.32000000,39272.45000000,39443.14000000,131.53203000,1621902359999,5182555.83170795,4747,78.38281400,3088072.70786095,0
1621902360000,39445.79000000,39471.52000000,39352.23000000,39379.04000000,128.52545900,1621902419999,5066795.58345443,3815,56.75050100,2237533.91169821,0
1621902420000,39372.11000000,39405.33000000,39273.17000000,39320.13000000,105.38697300,1621902479999,4145026.11311558,3487,38.54599000,1516081.06635234,0
1621902480000,39320.02000000,39320.02000000,39272.03000000,39291.22000000,69.49692500,1621902539999,2730523.78199229,2114,27.41471000,1077136.28145868,0
1621902540000,39290.11000000,39499.27000000,39275.02000000,39447.37000000,100.46684000,1621902599999,3959867.18667578,3210,65.42802500,2578938.57669509,0
1621902600000,39442.23000000,39464.81000000,39304.87000000,39312.76000000,125.53717100,1621902659999,4942871.87083191,2734,49.72661500,1957893.90878403,0
1621902660000,39312.75000000,39326.42000000,39271.88000000,39299.15000000,90.16440700,1621902719999,3542974.97153305,2277,35.31836200,1387907.16436182,0
1621902720000,39299.16000000,39389.87000000,39259.07000000,39355.01000000,215.88523700,1621902779999,8484437.72599518,2394,146.54876900,5759558.81701554,0
1621902780000,39355.01000000,39384.31000000,39326.44000000,39350.56000000,73.70616000,1621902839999,2900974.52915090,2099,30.79595000,1212073.86668249,0
1621902840000,39350.56000000,39459.37000000,39338.51000000,39405.67000000,84.99455600,1621902899999,3348054.87390021,2081,50.32194600,1982313.02785303,0
1621902900000,39405.67000000,39600.00000000,39405.67000000,39589.92000000,142.77341000,1621902959999,5639987.22197071,4295,99.71255300,3939351.05586701,0
1621902960000,39592.00000000,39599.99000000,39473.20000000,39476.88000000,125.24867000,1621903019999,4951450.35434655,2736,51.25786500,2026562.88507425,0
1621903020000,39475.04000000,39548.95000000,39471.36000000,39524.76000000,109.03707200,1621903079999,4309422.08632591,2428,71.59496900,2829574.72515836,0
1621903080000,39524.76000000,39565.42000000,39524.75000000,39531.25000000,88.84030000,1621903139999,3512627.00881502,2124,47.47104600,1876928.54885961,0
1621903140000,39531.26000000,39750.00000000,39531.25000000,39658.54000000,197.61265800,1621903199999,7833433.60275735,5123,120.22402300,4766424.54667476,0
1621903200000,39658.59000000,39694.26000000,39593.48000000,39683.63000000,137.38648000,1621903259999,5445586.25350680,3032,55.06715300,2182937.00363007,0
1621903260000,39683.63000000,39687.49000000,39600.00000000,39635.75000000,83.24654400,1621903319999,3299998.63919084,2456,39.95416300,1583904.97164955,0
1621903320000,39635.94000000,39736.86000000,39605.14000000,39687.07000000,88.91985900,1621903379999,3526596.55905255,2014,42.64069100,1691115.92608005,0
1621903380000,39692.59000000,39787.15000000,39687.34000000,39749.43000000,97.91850600,1621903439999,3891008.31540485,3192,52.69768400,2094195.39554011,0
1621903440000,39749.44000000,39791.77000000,39625.60000000,39631.22000000,177.82453000,1621903499999,7057837.72648464,3015,87.79230000,3483303.97278689,0
1621903500000,39631.23000000,39650.00000000,39566.44000000,39606.31000000,111.86636900,1621903559999,4431282.71575338,2950,58.06747000,2300666.41929784,0
1621903560000,39606.31000000,39621.03000000,39451.70000000,39480.96000000,182.00968700,1621903619999,7195248.27190232,4240,65.61809900,2593688.11969398,0
1621903620000,39480.95000000,39513.59000000,39386.01000000,39489.39000000,130.98054100,1621903679999,5165483.22982582,3903,62.17178800,2452025.71817668,0
1621903680000,39489.40000000,39489.40000000,39425.10000000,39476.16000000,84.58485900,1621903739999,3337729.41213302,2255,43.52119500,1717323.32175327,0
1621903740000,39476.15000000,39512.72000000,39425.01000000,39471.60000000,79.86474500,1621903799999,3152584.57797248,1972,40.87268500,1613422.28104522,0
1621903800000,39471.60000000,39655.00000000,39471.59000000,39581.80000000,153.61781100,1621903859999,6077943.33744103,3385,110.66572100,4378235.91661365,0
1621903860000,39588.42000000,39650.44000000,39516.48000000,39605.17000000,81.59480200,1621903919999,3230097.52297011,2428,34.44985200,1363783.99164650,0
1621903920000,39611.10000000,39647.82000000,39566.39000000,39570.97000000,75.79852900,1621903979999,3001948.17897544,1750,26.78294700,1060640.40546399,0
1621903980000,39570.97000000,39624.61000000,39533.14000000,39546.47000000,83.54690300,1621904039999,3306264.68395835,2241,26.28978700,1040434.17634182,0
1621904040000,39546.47000000,39546.47000000,39420.99000000,39450.21000000,88.63397700,1621904099999,3499302.18784443,2296,33.84851500,1336248.25686260,0
1621904100000,39455.88000000,39538.60000000,39453.02000000,39461.24000000,73.22997200,1621904159999,2891934.89398037,1849,32.47392500,1282465.86271366,0
1621904160000,39461.49000000,39514.68000000,39451.00000000,39464.05000000,70.08486000,1621904219999,2767599.17443695,1659,18.20545200,718912.07399600,0
1621904220000,39464.04000000,39474.23000000,39437.55000000,39457.38000000,59.55360900,1621904279999,2350035.04076725,1672,22.63036000,893110.22386771,0
1621904280000,39457.68000000,39457.68000000,39350.00000000,39361.03000000,82.57364200,1621904339999,3252296.32566294,2654,34.56453000,1361340.38394803,0
1621904340000,39363.12000000,39437.54000000,39357.78000000,39387.52000000,79.34416500,1621904399999,3125744.51193399,2323,30.36867000,1196480.66549203,0
1621904400000,39387.51000000,39471.72000000,39363.85000000,39435.27000000,77.44708200,1621904459999,3053516.90306037,2259,39.62747200,1562376.93289274,0
1621904460000,39435.27000000,39499.26000000,39411.72000000,39461.73000000,83.86823300,1621904519999,3308762.54277845,2282,39.68034900,1565521.22514568,0
1621904520000,39462.12000000,39550.00000000,39460.69000000,39493.12000000,105.74120500,1621904579999,4178367.41864313,2454,80.07874700,3164361.77198723,0
1621904580000,39493.12000000,39543.95000000,39460.23000000,39460.24000000,72.27655400,1621904639999,2855377.76930411,2123,23.50790700,928680.51617925,0
1621904640000,39460.24000000,39492.00000000,39358.02000000,39361.29000000,70.05271800,1621904699999,2762400.26058424,1863,34.17853800,1347998.07446184,0
1621904700000,39361.29000000,39404.20000000,39325.01000000,39350.02000000,82.66156100,1621904759999,3253481.48678254,2209,43.16121700,1698759.10944545,0
1621904760000,39350.02000000,39400.00000000,39335.98000000,39378.44000000,70.28216800,1621904819999,2767796.97737853,1588,32.35542400,1274128.27417944,0
1621904820000,39378.63000000,39404.20000000,39357.30000000,39369.24000000,55.95229100,1621904879999,2203692.53085774,1476,22.46105800,884696.73250853,0
1621904880000,39369.24000000,39395.55000000,39311.00000000,39321.14000000,88.02634200,1621904939999,3464228.65349233,2285,29.98798200,1179941.78902768,0
1621904940000,39321.14000000,39359.56000000,39311.02000000,39332.97000000,68.65020700,1621904999999,2700058.60474980,1990,29.82060800,1172954.59230673,0
1621905000000,39332.97000000,39344.83000000,39283.50000000,39287.93000000,111.20134300,1621905059999,4372538.23549633,3146,33.85915600,1331518.85843280,0
1621905060000,39287.93000000,39292.31000000,39171.03000000,39182.70000000,121.09941600,1621905119999,4748321.43125503,4376,47.24235400,1852343.96143333,0
1621905120000,39182.69000000,39230.00000000,39123.54000000,39150.92000000,126.21712300,1621905179999,4945047.08182220,3199,60.59156300,2374411.58967335,0
1621905180000,39150.93000000,39209.98000000,39148.12000000,39175.89000000,86.41711600,1621905239999,3385729.30741825,2180,54.12420400,2120564.12652577,0
1621905240000,39175.88000000,39249.72000000,39167.69000000,39228.33000000,126.05537400,1621905299999,4944435.07122107,1972,78.32355400,3072152.61534009,0
1621905300000,39226.36000000,39328.14000000,39221.89000000,39309.36000000,163.55318700,1621905359999,6422289.31008541,2478,110.59305500,4342582.99896641,0
1621905360000,39311.15000000,39333.33000000,39240.13000000,39326.57000000,62.42688100,1621905419999,2452872.46892237,1538,25.10635800,986437.27681953,0
1621905420000,39328.02000000,39416.66000000,39326.55000000,39416.66000000,183.40364300,1621905479999,7221797.41640694,2755,89.60256700,3527711.71771328,0
1621905480000,39411.53000000,39435.39000000,39359.32000000,39415.79000000,43.50724800,1621905539999,1713679.73694965,1470,13.85805100,545857.18547092,0
1621905540000,39415.79000000,39425.74000000,39339.66000000,39340.02000000,46.30641400,1621905599999,1822841.67498648,1359,25.55670200,1005890.27259546,0
1621905600000,39340.02000000,39340.03000000,39234.09000000,39254.62000000,52.03727500,1621905659999,2043233.61736881,1778,29.30666600,1150460.75006672,0
1621905660000,39254.62000000,39370.00000000,39246.49000000,39363.22000000,39.33419700,1621905719999,1546263.31763789,1292,24.41077400,959415.64085670,0
1621905720000,39363.22000000,39377.28000000,39265.50000000,39279.33000000,50.36220400,1621905779999,1980937.23335587,1198,16.65460100,655187.44193336,0
1621905780000,39279.03000000,39279.76000000,39049.07000000,39085.45000000,100.08520000,1621905839999,3918768.13691970,2927,30.05907700,1177300.86298395,0
1621905840000,39085.46000000,39192.05000000,39061.84000000,39125.97000000,124.07594900,1621905899999,4853582.28238250,2340,60.46825700,2365512.14609934,0
1621905900000,39126.52000000,39143.84000000,39094.13000000,39143.03000000,61.32704000,1621905959999,2398841.21402888,1564,32.02789200,1252774.22012678,0
1621905960000,39143.64000000,39175.20000000,39100.02000000,39104.30000000,54.40977200,1621906019999,2129450.47134952,1478,29.96355200,1172666.43901877,0
1621906020000,39104.29000000,39117.70000000,39059.39000000,39067.28000000,52.32882900,1621906079999,2045568.85516620,1675,18.78235100,734220.44958739,0
1621906080000,39067.99000000,39102.76000000,39011.32000000,39016.27000000,73.09578400,1621906139999,2855895.08239293,1720,36.13167200,1411920.04462694,0
1621906140000,39020.21000000,39079.83000000,38969.48000000,38999.96000000,139.57594100,1621906199999,5445388.22790956,3717,46.76174200,1824349.06464395,0
1621906200000,38999.93000000,39000.00000000,38875.22000000,38890.00000000,103.73232500,1621906259999,4038411.60873977,3462,45.45231200,1769523.26012348,0
1621906260000,38890.01000000,39018.81000000,38874.04000000,39018.81000000,124.20891200,1621906319999,4838677.46376518,3341,75.08900100,2925803.33228025,0
1621906320000,39018.80000000,39106.52000000,39014.11000000,39031.73000000,114.35596100,1621906379999,4468073.72883389,2685,68.23887300,2666313.12296913,0
1621906380000,39029.78000000,39037.29000000,38915.59000000,38959.05000000,91.82089200,1621906439999,3580798.31752006,2073,46.54624000,1815480.44869612,0
1621906440000,38964.22000000,39028.98000000,38905.37000000,38911.02000000,71.84720700,1621906499999,2799998.28217077,1840,35.47866000,1382671.21239113,0
1621906500000,38917.31000000,38917.71000000,38803.00000000,38831.93000000,102.88122200,1621906559999,3996903.78569628,3136,44.86459700,1742629.29271678,0
1621906560000,38831.92000000,38887.92000000,38775.00000000,38783.34000000,142.46559400,1621906619999,5531015.78686638,2716,80.74239300,3134856.96362684,0
1621906620000,38783.34000000,38817.68000000,38714.28000000,38714.46000000,93.45406800,1621906679999,3623443.26703296,2495,31.06269700,1204802.68695135,0
1621906680000,38714.29000000,38861.00000000,38710.10000000,38855.94000000,111.15195600,1621906739999,4311285.03378320,2676,66.37619500,2574704.46365171,0
1621906740000,38855.93000000,38950.00000000,38820.01000000,38820.01000000,82.42240300,1621906799999,3204438.78129705,2652,39.70710100,1543655.58200813,0
1621906800000,38820.02000000,38837.85000000,38716.01000000,38750.84000000,119.37859000,1621906859999,4627157.04347442,2545,54.05148000,2095401.80404057,0
1621906860000,38750.84000000,38754.19000000,38666.66000000,38729.14000000,79.82519700,1621906919999,3090391.37201696,2656,40.80605700,1579701.14693357,0
1621906920000,38725.71000000,38825.00000000,38716.92000000,38776.92000000,109.90723200,1621906979999,4261646.83982213,2136,39.02607600,1512810.87069947,0
1621906980000,38776.92000000,38860.87000000,38774.26000000,38805.19000000,93.18827700,1621907039999,3616618.46226191,2010,36.57373600,1419531.59496191,0
1621907040000,38805.19000000,38805.19000000,38650.00000000,38668.64000000,83.47027200,1621907099999,3230800.35804740,2328,21.59826900,836184.30441836,0
1621907100000,38669.51000000,38846.46000000,38662.34000000,38801.92000000,110.54054300,1621907159999,4286524.74415410,2867,63.62624300,2467007.73739263,0
1621907160000,38801.92000000,38880.20000000,38791.10000000,38849.01000000,69.37024600,1621907219999,2693667.06149247,1874,37.52592600,1457225.88834145,0
1621907220000,38849.00000000,38877.10000000,38802.01000000,38850.82000000,68.28625500,1621907279999,2652583.51257261,2003,44.71167600,1736878.57329641,0
1621907280000,38850.81000000,38912.51000000,38825.20000000,38866.89000000,53.82383800,1621907339999,2092250.74811744,1555,27.26265500,1059859.89199671,0
1621907340000,38866.89000000,38866.89000000,38775.70000000,38827.40000000,85.95107500,1621907399999,3336308.41194029,1772,56.04369200,2175155.80637961,0
1621907400000,38827.39000000,38841.09000000,38780.00000000,38821.49000000,52.83418900,1621907459999,2050185.61002554,1383,20.55773400,797759.84941951,0
1621907460000,38819.52000000,38929.41000000,38814.49000000,38890.80000000,79.58338500,1621907519999,3094230.23900198,1903,40.36865000,1569635.61610124,0
1621907520000,38890.79000000,38890.80000000,38776.00000000,38833.72000000,55.76781500,1621907579999,2165087.35348286,1462,21.71096800,842829.34860807,0
1621907580000,38838.07000000,38838.07000000,38732.95000000,38769.10000000,62.81891200,1621907639999,2436798.52453482,1681,28.69130900,1112881.89524386,0
1621907640000,38769.10000000,38769.10000000,38690.03000000,38736.49000000,62.27339900,1621907699999,2411471.67091027,1587,29.88486900,1157231.42675729,0
1621907700000,38737.71000000,38859.73000000,38736.49000000,38804.12000000,64.80659700,1621907759999,2515130.57422887,1575,34.71973400,1347358.09781833,0
1621907760000,38812.41000000,38848.60000000,38772.88000000,38810.29000000,40.52380400,1621907819999,1572669.45054596,1056,22.21521100,862065.84504769,0
1621907820000,38811.09000000,38858.80000000,38810.28000000,38820.18000000,28.52575200,1621907879999,1107628.96224001,936,15.53645100,603253.43373001,0
1621907880000,38816.65000000,38878.24000000,38800.00000000,38857.72000000,46.44350100,1621907939999,1803524.87545902,1234,21.08394300,818778.59139412,0
1621907940000,38857.72000000,38869.63000000,38784.85000000,38808.30000000,34.00410400,1621907999999,1320185.37256406,981,16.55855800,642930.27306201,0
1621908000000,38806.36000000,38812.97000000,38657.15000000,38696.69000000,79.17533800,1621908059999,3065375.05461621,2153,30.89039700,1195885.81370959,0
1621908060000,38694.37000000,38799.58000000,38689.67000000,38787.06000000,45.40869100,1621908119999,1759165.30381401,1919,24.65258100,955021.64869996,0
1621908120000,38795.95000000,38925.32000000,38786.92000000,38915.84000000,84.04474300,1621908179999,3267098.08122433,2275,59.75432900,2323032.16316317,0
1621908180000,38915.84000000,38920.00000000,38844.08000000,38850.01000000,63.17349900,1621908239999,2456363.07469503,1905,31.93290300,1241747.62969976,0
1621908240000,38850.01000000,38895.24000000,38786.94000000,38796.01000000,88.91844300,1621908299999,3453322.59476173,1786,41.25954700,1602382.59808917,0
1621908300000,38796.01000000,38812.92000000,38718.08000000,38747.01000000,54.25323800,1621908359999,2102580.55442452,1753,32.26960600,1250389.66256257,0
1621908360000,38748.89000000,38833.45000000,38712.56000000,38822.00000000,38.79626500,1621908419999,1504002.99504589,1356,17.37131900,673417.61684989,0
1621908420000,38821.01000000,38822.15000000,38740.67000000,38752.25000000,62.48038100,1621908479999,2422991.75333920,1372,29.37462500,1139079.29009810,0
1621908480000,38747.55000000,38759.99000000,38634.09000000,38641.89000000,64.94684900,1621908539999,2513036.33154756,2069,20.96358800,811399.37995166,0
1621908540000,38636.13000000,38690.76000000,38527.35000000,38528.79000000,128.49357600,1621908599999,4959248.88394166,3864,38.38255600,1481392.30328029,0
1621908600000,38528.82000000,38599.00000000,38409.87000000,38410.00000000,145.58127500,1621908659999,5604162.65603806,3892,63.66928200,2450826.24469215,0
1621908660000,38410.00000000,38430.00000000,38389.25000000,38400.00000000,117.89562100,1621908719999,4528634.21780131,2693,64.52304500,2478494.20605188,0
1621908720000,38400.01000000,38427.00000000,38305.05000000,38312.90000000,124.32831100,1621908779999,4769311.46462231,3402,59.15315500,2269259.13003627,0
