1645488000000,37008.16000000,37079.12000000,37000.15000000,37058.61000000,75.14224000,1645488059999,2783739.63760880,1412,53.32859000,1975595.50089740,0
1645488060000,37058.60000000,37098.07000000,37031.60000000,37090.40000000,51.45254000,1645488119999,1907018.73910350,1135,28.64798000,1061787.15323580,0
1645488120000,37090.39000000,37162.99000000,37055.34000000,37066.75000000,93.87176000,1645488179999,3483731.79775700,1775,43.69798000,1621763.54867340,0
1645488180000,37066.75000000,37101.18000000,36980.44000000,37097.16000000,85.51977000,1645488239999,3166784.02161830,1737,43.54403000,1612593.41654810,0
1645488240000,37097.18000000,37127.53000000,37011.18000000,37011.18000000,47.89394000,1645488299999,1775589.56221740,1110,17.87793000,662685.33084040,0
1645488300000,37011.19000000,37061.59000000,37011.18000000,37058.62000000,37.46794000,1645488359999,1387825.07838660,929,21.80200000,807566.66930660,0
1645488360000,37058.63000000,37075.59000000,36950.85000000,36979.05000000,61.00873000,1645488419999,2257557.29537050,1124,29.46386000,1089951.57558020,0
1645488420000,36979.06000000,36990.60000000,36810.00000000,36913.24000000,163.66542000,1645488479999,6042261.80345670,2346,36.31880000,1341351.45201060,0
1645488480000,36917.27000000,36961.09000000,36898.44000000,36902.90000000,24.11053000,1645488539999,890508.45116850,784,14.12928000,521864.37864570,0
1645488540000,36902.90000000,37021.74000000,36839.19000000,37021.74000000,88.92621000,1645488599999,3281273.33413200,1830,54.09796000,1996279.52780090,0
1645488600000,37021.74000000,37104.72000000,36964.10000000,37091.39000000,133.90828000,1645488659999,4958440.03342150,1774,95.96604000,3553495.80374260,0
1645488660000,37090.56000000,37099.99000000,37055.38000000,37097.03000000,43.05498000,1645488719999,1596282.48431190,995,16.06382000,595603.11187380,0
1645488720000,37097.02000000,37231.28000000,37075.24000000,37081.17000000,127.96724000,1645488779999,4753417.22511700,1835,72.58761000,2696876.48708310,0
1645488780000,37081.16000000,37105.52000000,37035.72000000,37104.44000000,52.66794000,1645488839999,1952443.90604810,950,15.34024000,568630.32613870,0
1645488840000,37104.45000000,37229.99000000,37079.01000000,37165.79000000,89.99758000,1645488899999,3344309.13920260,1263,70.60420000,2623879.23065960,0
1645488900000,37165.79000000,37250.00000000,37143.74000000,37189.80000000,98.67124000,1645488959999,3671320.31341430,1677,52.44855000,1951580.71589660,0
1645488960000,37189.80000000,37200.00000000,37157.14000000,37173.07000000,41.22462000,1645489019999,1532533.24790030,998,23.14947000,860534.98259460,0
1645489020000,37173.08000000,37179.60000000,37119.72000000,37159.76000000,55.03634000,1645489079999,2044558.42577500,861,16.01388000,594754.78189880,0
1645489080000,37159.77000000,37159.77000000,37090.04000000,37090.04000000,39.62855000,1645489139999,1471121.56794040,866,15.52272000,576237.72384640,0
1645489140000,37090.04000000,37122.74000000,37049.86000000,37052.49000000,19.77605000,1645489199999,733522.52219070,737,5.88335000,218193.15311830,0
1645489200000,37052.48000000,37052.49000000,36943.01000000,36984.50000000,66.33910000,1645489259999,2454136.62634280,1291,18.69911000,691580.18311680,0
1645489260000,36984.50000000,36990.00000000,36940.00000000,36940.00000000,25.95042000,1645489319999,959447.43457120,772,11.37845000,420684.34572990,0
1645489320000,36940.00000000,37138.55000000,36938.78000000,37085.29000000,105.45131000,1645489379999,3909761.01765610,1767,70.92994000,2629425.02577720,0
1645489380000,37084.61000000,37153.08000000,37065.22000000,37119.12000000,36.66369000,1645489439999,1360870.81784820,864,19.89041000,738236.74536890,0
1645489440000,37119.12000000,37119.13000000,37041.82000000,37066.01000000,45.84320000,1645489499999,1699817.81462590,961,17.25082000,639541.87358110,0
1645489500000,37061.52000000,37100.80000000,37043.30000000,37100.80000000,21.44896000,1645489559999,795030.46384680,583,10.12827000,375429.93560050,0
1645489560000,37100.80000000,37128.84000000,37053.91000000,37054.22000000,16.03488000,1645489619999,594768.78660970,551,7.72209000,286448.07605850,0
1645489620000,37054.21000000,37099.47000000,37046.60000000,37093.85000000,11.06006000,1645489679999,410005.12326900,470,6.01294000,222884.94350370,0
1645489680000,37093.85000000,37158.06000000,37085.85000000,37136.22000000,23.56706000,1645489739999,875078.38263640,677,13.66877000,507469.00404610,0
1645489740000,37136.22000000,37149.69000000,37084.74000000,37084.74000000,30.17704000,1645489799999,1120194.64274990,681,11.00774000,408591.79691700,0
1645489800000,37084.75000000,37139.13000000,37073.00000000,37138.49000000,54.30666000,1645489859999,2015098.80755560,1054,39.23048000,1455686.16662240,0
1645489860000,37138.49000000,37145.98000000,37092.27000000,37100.33000000,47.78391000,1645489919999,1773773.07699810,936,21.11250000,783831.90312030,0
1645489920000,37100.34000000,37138.60000000,37091.45000000,37113.00000000,23.98458000,1645489979999,890220.67239280,699,13.12790000,487235.30316250,0
1645489980000,37113.01000000,37194.50000000,37113.00000000,37143.36000000,28.57055000,1645490039999,1061753.34984890,859,14.59599000,542393.58535640,0
1645490040000,37145.22000000,37200.81000000,37136.84000000,37185.02000000,17.88598000,1645490099999,664838.42586520,714,9.96728000,370505.46736410,0
1645490100000,37185.01000000,37200.02000000,37153.91000000,37162.94000000,20.47328000,1645490159999,761141.03627650,678,10.32738000,383913.72642970,0
1645490160000,37162.93000000,37197.85000000,37162.93000000,37184.84000000,15.82300000,1645490219999,588333.86662750,615,6.11965000,227526.54699940,0
1645490220000,37184.85000000,37288.30000000,37181.93000000,37262.65000000,55.34702000,1645490279999,2061078.55712640,1226,37.92380000,1412222.06755420,0
1645490280000,37262.64000000,37266.13000000,37212.62000000,37212.63000000,24.73497000,1645490339999,921196.59466320,791,8.13391000,302889.73022660,0
1645490340000,37212.63000000,37221.14000000,37144.55000000,37149.04000000,25.97339000,1645490399999,965827.18136840,834,11.16081000,414974.50951600,0
1645490400000,37149.03000000,37173.08000000,37145.53000000,37167.36000000,11.30651000,1645490459999,420157.72195390,471,6.94047000,257908.15877420,0
1645490460000,37167.35000000,37224.17000000,37163.07000000,37221.31000000,42.16183000,1645490519999,1567946.53206900,726,28.05880000,1043461.43619160,0
1645490520000,37221.32000000,37305.72000000,37213.00000000,37262.99000000,73.77001000,1645490579999,2750196.52185410,1117,53.63926000,1999969.36370910,0
1645490580000,37263.00000000,37308.26000000,37240.39000000,37253.55000000,35.31617000,1645490639999,1316363.84944880,828,14.57545000,543296.14896550,0
1645490640000,37253.54000000,37258.50000000,37221.45000000,37253.29000000,20.90962000,1645490699999,778725.72235940,524,12.22202000,455171.81549210,0
1645490700000,37253.29000000,37331.29000000,37253.29000000,37279.59000000,35.98761000,1645490759999,1342165.62063480,683,15.31604000,571223.30216720,0
1645490760000,37279.59000000,37295.34000000,37240.00000000,37244.26000000,15.17145000,1645490819999,565377.57455350,501,10.72010000,399461.49285470,0
1645490820000,37244.26000000,37252.79000000,37185.79000000,37216.89000000,62.73732000,1645490879999,2335231.01629590,993,26.92211000,1002019.63539990,0
1645490880000,37216.88000000,37281.27000000,37191.39000000,37253.74000000,43.22285000,1645490939999,1609849.34955890,851,30.27934000,1127709.65814730,0
1645490940000,37253.74000000,37291.00000000,37239.81000000,37250.74000000,25.79997000,1645490999999,961412.64006850,635,9.85317000,367159.58346670,0
1645491000000,37250.74000000,37280.30000000,37222.98000000,37227.02000000,56.27003000,1645491059999,2096080.74020720,843,32.67857000,1217342.19167620,0
1645491060000,37227.02000000,37247.92000000,37226.01000000,37233.91000000,12.25450000,1645491119999,456281.53690630,561,4.59884000,171228.61228240,0
1645491120000,37233.92000000,37237.14000000,37202.57000000,37202.57000000,12.58681000,1645491179999,468524.89282500,455,4.28229000,159405.63725720,0
1645491180000,37204.60000000,37219.57000000,37154.31000000,37161.28000000,33.25187000,1645491239999,1236327.37022110,820,12.74218000,473663.98488050,0
1645491240000,37161.28000000,37179.48000000,37150.00000000,37162.86000000,16.89409000,1645491299999,627885.62258910,463,7.08741000,263393.88213250,0
1645491300000,37162.85000000,37207.31000000,37160.00000000,37179.63000000,27.42641000,1645491359999,1019845.87522490,563,20.42679000,759605.08153580,0
1645491360000,37179.64000000,37237.53000000,37179.63000000,37213.90000000,17.42534000,1645491419999,648312.13639420,493,12.18228000,453243.66421000,0
1645491420000,37213.89000000,37246.73000000,37209.77000000,37237.35000000,14.86542000,1645491479999,553395.61500010,514,8.91664000,331910.29904320,0
1645491480000,37237.34000000,37249.97000000,37201.01000000,37215.05000000,20.65463000,1645491539999,768907.28244990,538,9.77643000,363979.12239220,0
1645491540000,37215.04000000,37229.73000000,37191.46000000,37229.72000000,8.85495000,1645491599999,329494.56346350,390,3.32451000,123709.59299670,0
1645491600000,37229.73000000,37249.26000000,37225.71000000,37225.72000000,17.74885000,1645491659999,660960.45176390,568,9.59770000,357398.62609690,0
1645491660000,37225.72000000,37227.39000000,37161.61000000,37161.61000000,19.81389000,1645491719999,736849.81257680,672,7.69695000,286213.43016390,0
1645491720000,37161.61000000,37182.53000000,37141.97000000,37182.52000000,17.43887000,1645491779999,648066.99606610,734,8.06175000,299591.47896290,0
1645491780000,37182.52000000,37238.35000000,37179.12000000,37238.34000000,27.83848000,1645491839999,1035770.35299520,668,18.04328000,671374.05013310,0
1645491840000,37238.35000000,37238.35000000,37183.92000000,37200.00000000,19.83326000,1645491899999,737955.73294600,515,6.55579000,243887.33472980,0
1645491900000,37199.99000000,37207.41000000,37150.01000000,37157.54000000,17.33563000,1645491959999,644403.92853000,538,6.01148000,223454.39795530,0
1645491960000,37157.54000000,37170.26000000,37118.77000000,37122.96000000,15.35154000,1645492019999,570181.80415450,588,5.27846000,196084.83505580,0
1645492020000,37122.95000000,37162.91000000,37085.63000000,37156.01000000,48.93399000,1645492079999,1816670.20234760,1177,25.20727000,935806.79030290,0
1645492080000,37156.01000000,37234.69000000,37156.01000000,37181.85000000,55.51461000,1645492139999,2065040.25884050,907,32.26915000,1200439.77133970,0
1645492140000,37183.02000000,37198.67000000,37171.53000000,37174.59000000,34.00892000,1645492199999,1264750.48944280,474,9.31526000,346412.79616270,0
1645492200000,37174.60000000,37174.60000000,37128.04000000,37133.66000000,16.96769000,1645492259999,630421.58452190,521,5.72601000,212722.49468420,0
1645492260000,37133.66000000,37144.61000000,37104.00000000,37104.00000000,12.60444000,1645492319999,467943.80628570,504,4.95476000,183967.40355780,0
1645492320000,37104.00000000,37111.02000000,37059.50000000,37076.43000000,41.22885000,1645492379999,1528760.42641230,923,23.83636000,883766.65099080,0
1645492380000,37076.42000000,37137.90000000,37074.29000000,37109.90000000,59.04492000,1645492439999,2191163.54300110,808,22.88134000,849063.85167310,0
