1655856000000,20723.51000000,20735.66000000,20692.41000000,20698.57000000,95.35741000,1655856059999,1975368.78062960,1090,40.26095000,833961.20919020,0
1655856060000,20698.56000000,20703.65000000,20687.75000000,20688.43000000,30.77592000,1655856119999,636890.24876220,686,12.72077000,263209.02615630,0
1655856120000,20688.43000000,20698.55000000,20651.15000000,20679.51000000,85.67134000,1655856179999,1770877.49088810,1237,37.07042000,766239.87077430,0
1655856180000,20679.50000000,20690.80000000,20646.90000000,20646.91000000,47.82732000,1655856239999,988861.14204050,951,19.21167000,397203.66220520,0
1655856240000,20646.90000000,20646.91000000,20630.13000000,20637.71000000,73.21221000,1655856299999,1510875.87870150,978,48.28203000,996337.18357710,0
1655856300000,20637.71000000,20655.33000000,20619.84000000,20635.56000000,38.17035000,1655856359999,787706.39311990,769,16.56574000,341867.13953120,0
1655856360000,20635.56000000,20639.39000000,20590.01000000,20616.70000000,67.96958000,1655856419999,1400589.49453430,1239,26.84921000,553243.64407280,0
1655856420000,20616.71000000,20616.72000000,20587.73000000,20600.17000000,53.04852000,1655856479999,1092840.86096280,892,24.21545000,498837.60505260,0
1655856480000,20600.17000000,20600.28000000,20563.34000000,20566.03000000,74.59603000,1655856539999,1534785.01185600,1171,46.91341000,965145.23073540,0
1655856540000,20566.04000000,20609.16000000,20521.00000000,20609.15000000,271.95286000,1655856599999,5588898.28460780,2718,112.75035000,2317083.05730230,0
1655856600000,20609.15000000,20634.69000000,20567.44000000,20567.44000000,61.74919000,1655856659999,1272728.01312790,1213,27.73457000,571563.96074610,0
1655856660000,20567.44000000,20575.13000000,20524.27000000,20529.48000000,48.41266000,1655856719999,994719.08128010,1077,21.03572000,432110.75805410,0
1655856720000,20529.47000000,20573.10000000,20456.00000000,20570.50000000,448.01545000,1655856779999,9185186.63664280,4871,195.39681000,4006408.26750160,0
1655856780000,20570.50000000,20570.51000000,20527.12000000,20543.63000000,92.93892000,1655856839999,1910352.18191860,1377,51.94810000,1067694.09721610,0
1655856840000,20543.63000000,20565.70000000,20533.71000000,20534.78000000,41.09306000,1655856899999,844639.25856150,899,20.00234000,411101.57855260,0
1655856900000,20534.77000000,20551.18000000,20421.38000000,20485.18000000,366.33957000,1655856959999,7496034.75089900,2504,65.80921000,1348590.56480240,0
1655856960000,20485.18000000,20522.14000000,20456.39000000,20507.89000000,152.32954000,1655857019999,3119020.81849930,1480,93.93977000,1922913.73477470,0
1655857020000,20507.89000000,20565.57000000,20507.89000000,20545.67000000,103.20123000,1655857079999,2119958.17103220,1428,55.28602000,1135427.54287260,0
