1646438400000,39148.65000000,39197.94000000,39140.54000000,39191.68000000,67.76121000,1646438459999,2653589.66749190,1237,44.17190000,1729902.48501670,0
1646438460000,39191.67000000,39191.68000000,39112.69000000,39120.31000000,53.91211000,1646438519999,2110707.65182050,1289,18.12703000,709710.51258980,0
1646438520000,39119.98000000,39120.31000000,39002.93000000,39007.76000000,154.39337000,1646438579999,6030336.19664260,2439,59.39324000,2319392.46739550,0
1646438580000,39007.76000000,39075.13000000,38967.01000000,39065.93000000,160.43827000,1646438639999,6259473.65395840,2534,59.16988000,2308708.11522160,0
1646438640000,39065.93000000,39076.03000000,39028.98000000,39052.30000000,37.49077000,1646438699999,1464169.56926540,1047,15.40147000,601531.36588970,0
1646438700000,39052.31000000,39052.31000000,39000.00000000,39000.01000000,39.36809000,1646438759999,1536025.74746050,1175,13.40279000,522886.57731520,0
1646438760000,39000.00000000,39005.21000000,38942.58000000,38943.34000000,56.41981000,1646438819999,2198427.06785470,1503,14.69654000,572658.95019720,0
1646438820000,38943.35000000,38995.85000000,38920.00000000,38991.11000000,51.21828000,1646438879999,1995890.79022300,1174,33.08716000,1289494.43836610,0
1646438880000,38991.11000000,38991.12000000,38901.58000000,38923.23000000,60.92438000,1646438939999,2372366.27326150,1319,17.27552000,672524.00314350,0
1646438940000,38923.23000000,38954.99000000,38923.23000000,38948.03000000,43.31683000,1646438999999,1686943.74805030,940,16.29347000,634548.98411350,0
1646439000000,38948.03000000,39046.12000000,38948.03000000,38991.51000000,31.13188000,1646439059999,1213865.08187770,1051,15.55098000,606258.69189970,0
1646439060000,38991.51000000,38998.85000000,38955.09000000,38955.09000000,47.15353000,1646439119999,1838003.94774720,1139,9.92755000,387001.01000860,0
1646439120000,38955.09000000,39055.65000000,38918.88000000,39038.28000000,61.33545000,1646439179999,2390830.09245250,1552,29.00138000,1130112.39821170,0
1646439180000,39038.27000000,39060.62000000,39011.02000000,39011.02000000,34.19576000,1646439239999,1335093.36650120,1015,15.39935000,601239.39004110,0
1646439240000,39011.02000000,39100.00000000,38985.09000000,39070.36000000,56.89558000,1646439299999,2222123.43535580,1294,33.44070000,1305769.18508260,0
1646439300000,39070.36000000,39100.53000000,38963.38000000,38963.38000000,139.86996000,1646439359999,5463079.60338290,1541,61.32087000,2394664.83437900,0
1646439360000,38963.38000000,38993.78000000,38914.07000000,38914.08000000,42.81606000,1646439419999,1668018.62931260,1398,17.12300000,667119.58243190,0
1646439420000,38914.07000000,39040.71000000,38914.07000000,39022.73000000,38.31696000,1646439479999,1493074.35397940,1299,18.69458000,728410.47053280,0
1646439480000,39022.74000000,39047.40000000,39019.99000000,39025.83000000,37.95980000,1646439539999,1481579.45892590,838,13.99778000,546349.62219120,0
1646439540000,39025.83000000,39036.01000000,38980.55000000,38984.44000000,27.96087000,1646439599999,1090467.24771230,858,13.02371000,507893.95117530,0
1646439600000,38984.43000000,39018.68000000,38962.45000000,38962.46000000,20.43900000,1646439659999,796798.45727820,825,9.73588000,379580.16059720,0
1646439660000,38962.46000000,38996.95000000,38962.45000000,38987.01000000,18.05885000,1646439719999,703976.47957660,693,11.00780000,429095.38952890,0
1646439720000,38987.01000000,39004.01000000,38985.55000000,39004.01000000,18.24108000,1646439779999,711282.59463150,648,9.59253000,374041.74839620,0
1646439780000,39004.00000000,39024.09000000,38993.83000000,39014.11000000,21.95558000,1646439839999,856431.12593020,729,6.80015000,265253.12121230,0
1646439840000,39014.12000000,39014.12000000,38993.78000000,39008.00000000,29.16624000,1646439899999,1137560.65394340,665,16.46276000,642099.83675920,0
1646439900000,39007.99000000,39048.64000000,39006.68000000,39028.43000000,19.88077000,1646439959999,775813.20562910,676,13.57456000,529709.15131490,0
1646439960000,39028.43000000,39090.63000000,39022.02000000,39085.60000000,39.50196000,1646440019999,1542559.79236640,978,28.58648000,1116253.80530330,0
1646440020000,39085.60000000,39110.21000000,39084.36000000,39096.87000000,54.11124000,1646440079999,2115538.87044680,841,41.31346000,1615217.85356960,0
1646440080000,39096.87000000,39096.88000000,39050.00000000,39060.38000000,33.07368000,1646440139999,1292613.05389060,702,12.55460000,490667.63974730,0
