1634083200000,55996.91000000,56049.09000000,55975.10000000,56025.65000000,44.90258000,1634083259999,2514888.86478660,949,25.12847000,1407494.75112750,0
1634083260000,56028.92000000,56077.22000000,56019.25000000,56077.21000000,33.19588000,1634083319999,1860333.45651470,1079,22.09700000,1238357.34635370,0
1634083320000,56077.22000000,56190.97000000,56077.22000000,56157.22000000,124.24660000,1634083379999,6975633.14123300,1868,62.34981000,3500177.53056560,0
1634083380000,56157.21000000,56157.21000000,55935.58000000,55959.47000000,58.37073000,1634083439999,3270725.67423960,1700,22.55141000,1264016.58345650,0
1634083440000,55959.47000000,55991.66000000,55900.01000000,55901.78000000,39.60080000,1634083499999,2214872.57750860,1405,16.77981000,938456.74342200,0
1634083500000,55909.52000000,55941.70000000,55825.90000000,55938.12000000,79.41613000,1634083559999,4437881.11386040,2286,32.68426000,1826821.17770250,0
1634083560000,55938.12000000,56099.99000000,55938.12000000,56095.61000000,45.78867000,1634083619999,2563933.89436240,1294,28.15627000,1576394.24739110,0
1634083620000,56095.60000000,56149.09000000,56091.28000000,56146.41000000,25.40814000,1634083679999,1426069.33043250,1247,13.98535000,784937.09815100,0
1634083680000,56146.41000000,56173.91000000,56085.66000000,56173.91000000,18.51558000,1634083739999,1039287.19516330,1034,7.12811000,400107.28060270,0
1634083740000,56173.91000000,56236.57000000,56155.26000000,56227.42000000,30.33651000,1634083799999,1704843.31003640,1217,14.39587000,809015.82452120,0
1634083800000,56227.42000000,56285.70000000,56207.56000000,56280.85000000,36.30785000,1634083859999,2042007.43553950,1218,15.75483000,886104.99605210,0
1634083860000,56280.85000000,56299.69000000,56239.37000000,56285.72000000,27.02296000,1634083919999,1520658.05807880,1052,17.22924000,969577.33285940,0
1634083920000,56281.38000000,56297.95000000,56259.31000000,56283.90000000,23.81351000,1634083979999,1340236.21157920,754,16.42736000,924545.47598520,0
1634083980000,56283.90000000,56300.00000000,56248.01000000,56297.65000000,47.71213000,1634084039999,2684838.35640850,960,9.78379000,550570.14062250,0
1634084040000,56297.65000000,56297.65000000,56164.97000000,56191.77000000,45.12644000,1634084099999,2537313.59088940,1188,15.96826000,897805.28455130,0
1634084100000,56191.77000000,56270.05000000,56191.77000000,56200.00000000,31.99552000,1634084159999,1799078.16299350,1135,16.74845000,941666.23737880,0
1634084160000,56199.99000000,56210.97000000,56133.00000000,56136.00000000,14.43711000,1634084219999,811032.72734820,809,5.92912000,333063.06257030,0
1634084220000,56135.99000000,56184.59000000,56118.60000000,56136.55000000,30.13607000,1634084279999,1691800.88428760,1024,15.60987000,876210.98698420,0
1634084280000,56136.54000000,56190.95000000,56076.05000000,56107.99000000,59.89050000,1634084339999,3361259.30321540,1020,18.39369000,1032291.67961910,0
1634084340000,56107.99000000,56124.53000000,56049.99000000,56096.04000000,106.25557000,1634084399999,5957625.08077920,1279,57.02847000,3197094.08192270,0
1634084400000,56096.03000000,56136.58000000,56068.31000000,56081.00000000,35.42414000,1634084459999,1987331.37396290,1129,17.07080000,957721.00575760,0
1634084460000,56081.00000000,56119.28000000,56077.26000000,56108.92000000,30.39066000,1634084519999,1704951.98931570,1138,15.27287000,856821.16469320,0
1634084520000,56108.91000000,56168.74000000,56108.91000000,56156.97000000,22.84032000,1634084579999,1282266.91889640,950,11.69910000,656768.49906590,0
1634084580000,56156.98000000,56187.53000000,56131.38000000,56176.87000000,20.90164000,1634084639999,1173833.31966390,949,12.22670000,686684.79085850,0
1634084640000,56176.87000000,56190.01000000,56143.25000000,56162.74000000,13.77625000,1634084699999,773676.37646730,766,5.76262000,323606.44837270,0
1634084700000,56160.00000000,56183.84000000,56135.00000000,56135.00000000,24.42526000,1634084759999,1371571.66075470,832,7.71553000,433312.04133260,0
1634084760000,56135.01000000,56206.44000000,56135.01000000,56202.89000000,20.56685000,1634084819999,1155519.81129790,962,12.49580000,701955.32331790,0
1634084820000,56202.88000000,56247.35000000,56168.63000000,56237.99000000,18.03122000,1634084879999,1013468.05946170,913,10.83421000,608995.12908560,0
1634084880000,56237.98000000,56253.14000000,56200.00000000,56235.28000000,20.76556000,1634084939999,1167548.38061500,809,8.72108000,490413.89885350,0
1634084940000,56235.28000000,56249.86000000,56218.98000000,56226.64000000,22.91014000,1634084999999,1288475.66022140,853,16.08578000,904702.64496590,0
1634085000000,56226.64000000,56237.04000000,56200.00000000,56229.34000000,21.83778000,1634085059999,1227628.01979270,762,11.43439000,642831.53008870,0
1634085060000,56229.35000000,56275.00000000,56211.10000000,56264.27000000,14.88245000,1634085119999,836981.77658400,935,4.47150000,251486.78469570,0
1634085120000,56264.28000000,56275.00000000,56241.63000000,56266.72000000,14.32368000,1634085179999,805833.85456890,767,9.41634000,529758.02172740,0
1634085180000,56266.71000000,56299.06000000,56266.71000000,56292.42000000,13.18177000,1634085239999,741958.09152170,849,5.18377000,291760.71191760,0
1634085240000,56292.43000000,56331.62000000,56291.26000000,56326.92000000,15.37559000,1634085299999,865734.37673230,931,9.61212000,541213.59794130,0
1634085300000,56326.92000000,56332.32000000,56281.62000000,56282.62000000,15.05911000,1634085359999,847963.77291780,935,5.81768000,327592.12516280,0
1634085360000,56282.63000000,56312.75000000,56265.29000000,56312.74000000,9.86014000,1634085419999,555030.31351390,681,5.92578000,333550.24620720,0
1634085420000,56312.75000000,56341.18000000,56310.97000000,56339.78000000,17.92096000,1634085479999,1009421.86624460,802,7.97512000,449224.62326470,0
1634085480000,56339.78000000,56370.01000000,56339.78000000,56350.01000000,17.28922000,1634085539999,974347.00312810,794,8.73661000,492341.67427300,0
1634085540000,56350.00000000,56383.00000000,56332.51000000,56382.99000000,9.34820000,1634085599999,526860.23445810,738,7.13874000,402330.59638250,0
1634085600000,56383.00000000,56427.11000000,56383.00000000,56409.98000000,33.11627000,1634085659999,1868019.69983080,1233,17.24486000,972736.48737350,0
1634085660000,56409.98000000,56412.80000000,56370.48000000,56412.80000000,18.81483000,1634085719999,1061104.58472980,935,7.55167000,425878.11493690,0
1634085720000,56412.79000000,56431.94000000,56391.49000000,56391.49000000,17.04956000,1634085779999,961893.09168910,868,6.61495000,373213.06358850,0
1634085780000,56391.50000000,56436.23000000,56391.49000000,56425.92000000,21.79936000,1634085839999,1229869.88080540,914,7.01934000,395987.79479450,0
1634085840000,56425.92000000,56471.37000000,56425.92000000,56456.01000000,22.18240000,1634085899999,1252154.95136820,1003,12.80202000,722635.22957600,0
1634085900000,56456.01000000,56460.10000000,56401.68000000,56408.91000000,22.69106000,1634085959999,1280264.12745150,878,8.30093000,468340.32465760,0
