1642982400000,36244.55000000,36251.50000000,36176.45000000,36192.65000000,63.73696000,1642982459999,2308277.50488250,1344,19.63962000,711260.78496400,0
1642982460000,36192.64000000,36206.21000000,36137.64000000,36142.50000000,53.47722000,1642982519999,1934474.39854450,1393,26.54066000,960152.15561360,0
1642982520000,36138.18000000,36169.61000000,36111.40000000,36117.98000000,83.57659000,1642982579999,3020239.39391990,1695,39.90822000,1441985.07579550,0
1642982580000,36117.98000000,36159.43000000,36112.45000000,36135.66000000,62.27106000,1642982639999,2250044.49914750,1672,36.30991000,1311934.82351680,0
1642982640000,36135.66000000,36152.79000000,36097.20000000,36126.98000000,98.09432000,1642982699999,3543096.45657320,1778,49.92350000,1803122.24485140,0
1642982700000,36126.97000000,36126.98000000,36068.60000000,36097.32000000,90.10295000,1642982759999,3252519.67240280,1803,47.88265000,1728524.97657850,0
1642982760000,36097.32000000,36099.81000000,36008.00000000,36027.55000000,142.92551000,1642982819999,5151624.94447180,2018,91.67040000,3303925.01519600,0
1642982820000,36027.55000000,36036.91000000,35976.39000000,36024.20000000,80.70012000,1642982879999,2905617.79886190,1967,47.28773000,1702627.14582040,0
1642982880000,36024.20000000,36050.00000000,35980.23000000,35980.23000000,46.11544000,1642982939999,1660854.31844370,1619,25.80933000,929541.40527220,0
1642982940000,35980.24000000,36043.49000000,35960.48000000,36015.75000000,122.56885000,1642982999999,4410026.94768440,2355,79.70201000,2867474.72528460,0
1642983000000,36015.76000000,36015.76000000,35975.03000000,35998.69000000,49.68603000,1642983059999,1788431.92750420,1623,28.18179000,1014317.68699440,0
1642983060000,35998.70000000,35999.99000000,35946.75000000,35956.96000000,43.62618000,1642983119999,1569213.37410310,1643,24.91962000,896310.12954640,0
1642983120000,35956.95000000,35977.01000000,35924.67000000,35924.68000000,58.75424000,1642983179999,2112203.00717160,1665,27.73704000,997183.56731900,0
1642983180000,35924.69000000,35974.30000000,35920.00000000,35963.82000000,54.34426000,1642983239999,1953823.86103160,1417,34.30115000,1233267.26914660,0
1642983240000,35963.82000000,36018.44000000,35961.44000000,35979.04000000,48.90120000,1642983299999,1759723.98123540,1282,34.20040000,1230660.65418550,0
1642983300000,35979.03000000,36027.00000000,35979.03000000,36026.99000000,52.94192000,1642983359999,1906027.13034100,1223,38.76718000,1395699.96093440,0
1642983360000,36027.00000000,36052.71000000,35986.40000000,35997.01000000,59.55452000,1642983419999,2145180.43725450,1388,31.59301000,1137915.96298100,0
1642983420000,35997.00000000,36016.52000000,35960.23000000,35975.00000000,69.10323000,1642983479999,2486908.01812930,1202,48.65721000,1751041.73334010,0
1642983480000,35975.00000000,35999.00000000,35970.43000000,35983.10000000,65.83864000,1642983539999,2369079.74832800,1116,41.84741000,1505739.16277700,0
1642983540000,35977.71000000,35986.57000000,35930.23000000,35941.63000000,53.46010000,1642983599999,1922562.27720930,1120,36.77338000,1322563.95790970,0
1642983600000,35941.64000000,35960.89000000,35920.00000000,35926.28000000,69.65352000,1642983659999,2503338.53839220,1373,42.18926000,1516301.09933330,0
1642983660000,35928.98000000,35949.74000000,35892.64000000,35896.46000000,66.04876000,1642983719999,2372907.11549780,1551,47.90953000,1721284.23188060,0
1642983720000,35896.47000000,35914.75000000,35835.68000000,35835.69000000,63.94377000,1642983779999,2294054.57072670,1497,29.35406000,1053122.94732030,0
1642983780000,35835.68000000,35890.06000000,35821.52000000,35830.45000000,101.50943000,1642983839999,3638861.98032280,1897,57.26816000,2052728.60341030,0
1642983840000,35830.45000000,35854.57000000,35811.95000000,35817.44000000,59.16961000,1642983899999,2120089.96886620,1228,32.36662000,1159740.80195780,0
1642983900000,35819.78000000,35848.57000000,35770.00000000,35842.66000000,105.67135000,1642983959999,3784755.66719660,2804,60.23830000,2157763.00855120,0
1642983960000,35842.66000000,35871.49000000,35820.25000000,35829.97000000,58.19941000,1642984019999,2085691.13339720,1747,37.53304000,1345038.80135580,0
1642984020000,35829.97000000,35900.00000000,35810.56000000,35825.02000000,75.60251000,1642984079999,2711006.47310670,1715,52.52579000,1883528.14634630,0
1642984080000,35825.02000000,35850.24000000,35799.73000000,35800.01000000,43.59316000,1642984139999,1561708.07031810,1323,24.97339000,894720.38841220,0
1642984140000,35800.01000000,35826.89000000,35779.44000000,35819.42000000,57.43712000,1642984199999,2056579.06612590,1201,32.00286000,1145884.83340420,0
1642984200000,35819.41000000,35820.43000000,35764.00000000,35768.63000000,55.27762000,1642984259999,1978421.18101360,1693,37.62468000,1346571.47094310,0
1642984260000,35768.62000000,35782.52000000,35744.18000000,35769.05000000,76.90812000,1642984319999,2750521.66395870,1438,27.52796000,984485.22993000,0
1642984320000,35769.04000000,35857.69000000,35766.47000000,35834.04000000,55.37633000,1642984379999,1983867.40821480,1448,39.56897000,1417506.67129360,0
1642984380000,35834.03000000,35904.72000000,35829.81000000,35868.76000000,78.33094000,1642984439999,2808818.85175850,1731,50.96762000,1827686.52833520,0
1642984440000,35868.76000000,35882.38000000,35845.05000000,35856.83000000,22.51115000,1642984499999,807343.02685820,783,13.85036000,496749.91972970,0
1642984500000,35856.83000000,35856.84000000,35817.56000000,35828.57000000,14.68644000,1642984559999,526274.46494930,729,7.74448000,277509.56527870,0
1642984560000,35828.57000000,35832.80000000,35782.00000000,35794.21000000,18.37410000,1642984619999,658053.80203120,735,10.42463000,373379.23005680,0
