1623801600000,40143.80000000,40154.34000000,40040.00000000,40079.10000000,100.01823600,1623801659999,4008578.16031327,2001,40.51138100,1623424.90857217,0
1623801660000,40079.09000000,40120.29000000,40011.00000000,40043.96000000,94.43698300,1623801719999,3782307.50581266,2307,41.99822600,1681644.48570555,0
1623801720000,40051.92000000,40063.66000000,39962.16000000,39962.36000000,133.09047600,1623801779999,5325573.25263855,2522,39.04617600,1562229.36794902,0
1623801780000,39962.37000000,40033.69000000,39962.37000000,39985.15000000,83.34729000,1623801839999,3334335.70779063,1640,45.03237700,1801453.00690422,0
1623801840000,39985.15000000,40073.86000000,39975.64000000,40049.87000000,55.73034000,1623801899999,2230395.74720126,1357,31.67693100,1267995.39823778,0
1623801900000,40049.91000000,40130.23000000,40040.73000000,40058.39000000,39.35231500,1623801959999,1577280.28766354,1648,20.99845300,841588.03787954,0
1623801960000,40058.39000000,40120.00000000,40058.39000000,40089.96000000,15.61300700,1623802019999,625867.40423951,883,9.53491000,382208.49218375,0
1623802020000,40089.97000000,40122.51000000,40086.49000000,40094.31000000,30.12617100,1623802079999,1208223.69861498,1162,11.91260800,477733.94492971,0
1623802080000,40094.31000000,40134.00000000,40094.30000000,40113.14000000,23.25647000,1623802139999,932885.60915348,968,11.72225700,470160.87000881,0
1623802140000,40113.13000000,40133.20000000,40048.12000000,40063.29000000,28.50985600,1623802199999,1143005.53389405,1273,9.93593800,398291.84666411,0
1623802200000,40063.28000000,40065.29000000,40000.00000000,40041.07000000,33.69730600,1623802259999,1348772.94433180,1041,12.04193400,481973.81864104,0
1623802260000,40041.08000000,40123.07000000,40036.36000000,40106.75000000,29.07272000,1623802319999,1165024.78756702,1491,22.46514200,900230.92045611,0
1623802320000,40106.75000000,40129.65000000,40074.28000000,40114.43000000,14.87810400,1623802379999,596669.40420719,852,8.80366400,353098.65271917,0
1623802380000,40114.43000000,40134.00000000,40098.19000000,40098.20000000,47.70814800,1623802439999,1914336.62376398,1258,29.22904500,1172948.70214222,0
1623802440000,40098.19000000,40130.00000000,40078.85000000,40112.68000000,37.07767300,1623802499999,1487037.66947972,1172,23.10656300,926681.55749999,0
1623802500000,40112.68000000,40130.00000000,40089.94000000,40130.00000000,16.45083600,1623802559999,659767.06699538,1144,7.68076400,308024.50563791,0
1623802560000,40130.00000000,40134.00000000,40125.39000000,40125.42000000,120.63617400,1623802619999,4841554.62203364,897,107.43907600,4311935.35378391,0
1623802620000,40125.43000000,40125.43000000,40090.01000000,40120.00000000,21.05861900,1623802679999,844567.68961366,1062,12.74918300,511307.48880331,0
1623802680000,40120.00000000,40134.00000000,40035.02000000,40035.03000000,56.77767500,1623802739999,2277270.65770878,984,10.14270900,406764.80627458,0
1623802740000,40035.03000000,40090.00000000,40032.38000000,40079.90000000,22.05495100,1623802799999,883408.66209120,1436,12.80043800,512618.44145564,0
1623802800000,40079.90000000,40121.83000000,40009.60000000,40019.06000000,70.94429400,1623802859999,2843067.77171466,1413,41.19328800,1650803.82687085,0
