1650067200000,40551.90000000,40567.84000000,40551.55000000,40563.62000000,33.91366000,1650067259999,1375464.39167120,653,22.47448000,911526.45953230,0
1650067260000,40563.62000000,40567.84000000,40553.02000000,40553.50000000,8.76722000,1650067319999,355600.61246740,342,3.79987000,154122.33537120,0
1650067320000,40553.49000000,40553.50000000,40536.61000000,40536.62000000,21.23116000,1650067379999,860830.16077730,392,3.04702000,123516.53594060,0
1650067380000,40536.62000000,40549.05000000,40516.20000000,40516.21000000,20.90997000,1650067439999,847674.87915750,401,9.31252000,377493.12068900,0
1650067440000,40516.20000000,40520.98000000,40506.63000000,40514.46000000,19.14465000,1650067499999,775691.10336800,382,3.20272000,129747.31376230,0
1650067500000,40514.46000000,40522.76000000,40510.00000000,40522.75000000,4.45229000,1650067559999,180390.51327290,297,2.80791000,113765.37443610,0
1650067560000,40522.75000000,40522.76000000,40490.50000000,40513.69000000,41.69807000,1650067619999,1688999.67035980,551,14.45714000,585473.95691780,0
1650067620000,40513.69000000,40533.90000000,40513.69000000,40526.87000000,21.58057000,1650067679999,874603.32854180,314,9.90214000,401236.74113600,0
1650067680000,40526.87000000,40526.88000000,40504.06000000,40504.07000000,8.67360000,1650067739999,351440.07716160,279,2.17724000,88210.53886510,0
1650067740000,40504.07000000,40512.49000000,40502.38000000,40512.49000000,3.88739000,1650067799999,157455.19956400,243,1.71152000,69322.63499620,0
1650067800000,40512.49000000,40512.49000000,40512.39000000,40512.39000000,4.33385000,1650067859999,175574.89462140,249,0.76101000,30830.37776580,0
1650067860000,40512.40000000,40512.40000000,40500.00000000,40500.01000000,4.74105000,1650067919999,192038.38183440,218,0.68885000,27901.10611290,0
1650067920000,40500.01000000,40500.01000000,40487.71000000,40487.72000000,5.69931000,1650067979999,230791.73619140,270,1.12047000,45368.97991880,0
1650067980000,40487.72000000,40487.72000000,40473.18000000,40485.32000000,8.51801000,1650068039999,344800.92903760,357,2.98371000,120774.11418240,0
1650068040000,40485.32000000,40487.71000000,40473.86000000,40473.87000000,11.50843000,1650068099999,465890.04945390,352,4.37858000,177233.73425590,0
1650068100000,40473.86000000,40487.22000000,40473.86000000,40487.21000000,5.62204000,1650068159999,227574.72862450,344,2.86033000,115778.74063240,0
1650068160000,40487.21000000,40498.18000000,40487.20000000,40498.17000000,7.60363000,1650068219999,307868.22376440,236,5.50884000,223043.25938700,0
1650068220000,40498.17000000,40498.18000000,40498.17000000,40498.18000000,5.60189000,1650068279999,226866.31393420,210,2.03929000,82587.53349220,0
1650068280000,40498.17000000,40498.18000000,40486.72000000,40486.72000000,5.97143000,1650068339999,241827.00251750,234,0.41952000,16989.18485410,0
1650068340000,40486.73000000,40486.73000000,40486.71000000,40486.71000000,2.33018000,1650068399999,94341.33687250,154,0.44670000,18085.42039640,0
1650068400000,40486.71000000,40486.72000000,40477.75000000,40477.75000000,5.28257000,1650068459999,213857.03281240,206,0.98226000,39762.04728960,0
1650068460000,40477.75000000,40499.19000000,40477.75000000,40499.18000000,9.67057000,1650068519999,391529.75412200,280,9.26339000,375040.02316940,0
1650068520000,40499.18000000,40508.42000000,40499.18000000,40499.18000000,8.51231000,1650068579999,344794.09006980,231,2.63489000,106720.13536840,0
1650068580000,40499.18000000,40499.21000000,40499.18000000,40499.20000000,3.03238000,1650068639999,122808.92434560,184,0.93970000,38057.09138600,0
1650068640000,40499.20000000,40499.21000000,40499.20000000,40499.20000000,2.15885000,1650068699999,87431.71670790,164,1.87879000,76089.51075590,0
1650068700000,40499.20000000,40499.21000000,40468.25000000,40468.26000000,5.84919000,1650068759999,236833.30034490,257,0.97406000,39440.27721020,0
1650068760000,40468.25000000,40480.00000000,40468.25000000,40479.99000000,6.86575000,1650068819999,277851.06468040,227,3.57552000,144700.60786010,0
1650068820000,40480.00000000,40495.30000000,40479.99000000,40489.95000000,6.34601000,1650068879999,256927.04592860,227,1.59202000,64454.09644130,0
1650068880000,40489.94000000,40489.95000000,40483.85000000,40483.86000000,3.33309000,1650068939999,134939.33121870,159,2.04745000,82888.84641500,0
1650068940000,40483.86000000,40499.21000000,40480.00000000,40499.20000000,7.72259000,1650068999999,312660.63386050,289,4.76099000,192763.08191880,0
1650069000000,40499.20000000,40507.80000000,40495.94000000,40500.45000000,8.05132000,1650069059999,326075.18853890,240,4.60675000,186556.90885980,0
1650069060000,40500.44000000,40500.45000000,40492.94000000,40498.53000000,5.18224000,1650069119999,209873.09935030,287,1.11826000,45282.38045480,0
1650069120000,40498.53000000,40500.44000000,40479.00000000,40479.01000000,8.39484000,1650069179999,339941.55578200,284,1.31609000,53288.19354600,0
1650069180000,40479.00000000,40488.18000000,40479.00000000,40488.17000000,6.11421000,1650069239999,247528.01719140,204,4.24338000,171784.06568140,0
1650069240000,40488.16000000,40496.30000000,40477.73000000,40496.29000000,14.24120000,1650069299999,576564.39372270,315,7.93051000,321068.18121120,0
1650069300000,40496.29000000,40496.30000000,40490.22000000,40496.22000000,3.05455000,1650069359999,123694.08446360,170,0.74300000,30086.71706660,0
