1654819200000,30109.93000000,30113.73000000,30092.48000000,30101.82000000,59.11960000,1654819259999,1779831.54989290,723,34.60073000,1041723.53988960,0
1654819260000,30101.82000000,30101.83000000,30072.58000000,30072.59000000,37.00392000,1654819319999,1113398.40109330,677,8.59209000,258494.95094000,0
1654819320000,30072.58000000,30076.43000000,30071.55000000,30076.42000000,10.08052000,1654819379999,303152.61026870,373,7.51363000,225954.71950950,0
1654819380000,30076.42000000,30090.00000000,30076.42000000,30084.23000000,16.47981000,1654819439999,495812.35567010,429,10.20170000,306921.80434150,0
1654819440000,30084.23000000,30133.32000000,30084.22000000,30128.84000000,39.30207000,1654819499999,1183809.63837320,710,27.96316000,842153.14855420,0
1654819500000,30128.84000000,30145.38000000,30126.46000000,30126.46000000,30.77809000,1654819559999,927515.18925020,618,23.71662000,714715.68218250,0
1654819560000,30126.47000000,30126.47000000,30088.77000000,30088.77000000,38.08489000,1654819619999,1146671.01255710,706,20.23680000,609302.72893950,0
1654819620000,30088.78000000,30088.78000000,30061.77000000,30066.22000000,13.90391000,1654819679999,418105.21438810,505,4.14208000,124553.51937120,0
1654819680000,30066.22000000,30081.32000000,30066.21000000,30075.91000000,27.24518000,1654819739999,819283.52735590,450,20.65036000,620948.86052160,0
1654819740000,30075.91000000,30088.80000000,30071.52000000,30087.29000000,17.32362000,1654819799999,521112.63709730,509,7.91396000,238059.92237210,0
1654819800000,30087.30000000,30090.29000000,30060.03000000,30064.17000000,24.76557000,1654819859999,744718.16299410,511,9.71811000,292166.01876870,0
1654819860000,30064.18000000,30064.18000000,30046.07000000,30046.07000000,21.07748000,1654819919999,633418.86084790,586,8.12994000,244307.02044510,0
1654819920000,30046.23000000,30046.23000000,30000.00000000,30010.99000000,115.22059000,1654819979999,3458000.92824670,1409,43.66781000,1310335.37952990,0
1654819980000,30010.98000000,30027.22000000,30000.00000000,30008.29000000,471.95826000,1654820039999,14159744.74849330,1984,84.07365000,2522515.59396580,0
1654820040000,30008.29000000,30008.30000000,30000.00000000,30001.40000000,65.80914000,1654820099999,1974482.17115410,1204,26.51938000,795648.43671240,0
1654820100000,30001.40000000,30008.93000000,30000.00000000,30003.45000000,975.84810000,1654820159999,29275955.81436240,5135,121.27689000,3638422.04269960,0
1654820160000,30003.45000000,30003.46000000,29579.30000000,29690.57000000,2027.76813000,1654820219999,60462897.39550040,24127,477.77748000,14201481.25032990,0
1654820220000,29690.57000000,29733.83000000,29578.96000000,29684.39000000,525.66935000,1654820279999,15595471.45129150,5679,301.80568000,8952952.97739040,0
1654820280000,29684.38000000,29760.00000000,29638.98000000,29759.99000000,193.35127000,1654820339999,5741301.70960570,3268,105.16688000,3122603.95982040,0
