1640822400000,46464.66000000,46542.50000000,46450.38000000,46532.22000000,67.12926000,1640822459999,3121026.84267050,1489,52.71031000,2450731.44451640,0
1640822460000,46532.22000000,46572.55000000,46507.64000000,46538.43000000,38.26151000,1640822519999,1780439.50085850,1140,18.96799000,882637.40885960,0
1640822520000,46538.42000000,46556.96000000,46404.51000000,46417.60000000,61.75168000,1640822579999,2869590.95915310,1617,20.37603000,946890.68194300,0
1640822580000,46417.60000000,46430.72000000,46371.24000000,46417.90000000,48.01418000,1640822639999,2227903.66148000,1366,22.89899000,1062518.92873940,0
1640822640000,46417.89000000,46440.72000000,46377.13000000,46440.20000000,14.91286000,1640822699999,691981.12890470,823,6.60048000,306234.33230630,0
1640822700000,46440.72000000,46446.54000000,46404.27000000,46414.98000000,15.05291000,1640822759999,698886.87112000,868,6.33829000,294274.21903880,0
1640822760000,46414.98000000,46416.81000000,46250.93000000,46285.50000000,47.40043000,1640822819999,2194722.57210430,1634,15.52909000,719020.53255560,0
1640822820000,46289.91000000,46432.51000000,46278.85000000,46393.11000000,31.97885000,1640822879999,1482492.95662670,1138,20.77984000,963309.26260400,0
1640822880000,46390.07000000,46393.11000000,46315.69000000,46333.21000000,23.09894000,1640822939999,1070458.28526740,750,10.33252000,478814.23556100,0
1640822940000,46333.20000000,46340.39000000,46280.03000000,46280.03000000,16.06917000,1640822999999,744125.03890900,761,8.02666000,371707.00660910,0
1640823000000,46280.03000000,46324.23000000,46250.00000000,46299.23000000,38.91741000,1640823059999,1801294.43505500,1033,25.17707000,1165563.33752370,0
1640823060000,46299.23000000,46348.55000000,46222.30000000,46223.28000000,30.19644000,1640823119999,1397328.95023310,1180,13.82663000,639957.09918820,0
1640823120000,46223.28000000,46223.29000000,46136.70000000,46173.19000000,76.33783000,1640823179999,3524163.42242450,2152,35.48195000,1637904.31388530,0
1640823180000,46173.19000000,46283.28000000,46172.38000000,46209.70000000,33.50918000,1640823239999,1549267.67046470,1070,16.89335000,781118.10290960,0
1640823240000,46209.69000000,46295.76000000,46200.01000000,46269.83000000,22.61693000,1640823299999,1045756.03889030,814,15.29309000,707058.08743590,0
1640823300000,46269.84000000,46299.10000000,46164.74000000,46191.06000000,50.10207000,1640823359999,2315489.01440170,1153,18.91298000,874195.20876520,0
1640823360000,46191.07000000,46209.14000000,46110.00000000,46127.45000000,54.25784000,1640823419999,2504362.98205310,1414,15.46397000,713862.99700320,0
1640823420000,46127.45000000,46169.72000000,46057.65000000,46108.51000000,81.93800000,1640823479999,3777967.92000760,2370,41.52700000,1914809.28552520,0
1640823480000,46108.51000000,46120.15000000,46000.10000000,46032.09000000,171.54654000,1640823539999,7898512.49388770,3631,80.83008000,3721349.07293670,0
1640823540000,46032.08000000,46151.18000000,46006.26000000,46077.73000000,81.27530000,1640823599999,3744194.48703290,2261,41.52913000,1913277.57966510,0
1640823600000,46077.74000000,46120.23000000,45900.00000000,46089.99000000,382.28222000,1640823659999,17586086.26716970,8203,91.67464000,4217618.47106070,0
1640823660000,46089.99000000,46090.00000000,45979.74000000,46040.50000000,55.51311000,1640823719999,2555205.35856160,1370,25.24685000,1161943.45855710,0
1640823720000,46040.49000000,46288.16000000,46024.99000000,46216.94000000,72.01077000,1640823779999,3322265.08649830,2036,40.69945000,1878037.73757230,0
1640823780000,46216.95000000,46296.13000000,46191.98000000,46268.03000000,53.86399000,1640823839999,2490370.24594870,1345,28.77647000,1330593.23214950,0
1640823840000,46268.03000000,46640.72000000,46246.27000000,46540.55000000,218.34299000,1640823899999,10150183.33434230,4864,119.53644000,5556009.87965560,0
1640823900000,46540.54000000,46671.33000000,46523.90000000,46534.37000000,98.35314000,1640823959999,4581517.33234560,2238,53.17080000,2476655.74826470,0
1640823960000,46534.36000000,46550.00000000,46449.34000000,46492.08000000,66.81764000,1640824019999,3106181.40054480,1705,32.82438000,1525899.76903350,0
1640824020000,46485.69000000,46579.41000000,46428.15000000,46432.65000000,41.35966000,1640824079999,1924265.66401480,1237,23.29979000,1084276.88831690,0
1640824080000,46432.65000000,46538.00000000,46404.92000000,46506.19000000,39.33226000,1640824139999,1827874.15506490,1109,24.49225000,1138163.13413670,0
1640824140000,46510.55000000,46537.99000000,46452.67000000,46499.01000000,33.97820000,1640824199999,1580072.14457970,1048,13.88646000,645761.79610920,0
1640824200000,46499.01000000,46618.34000000,46493.38000000,46614.59000000,45.65145000,1640824259999,2126013.58124530,1244,30.35818000,1413809.33516700,0
1640824260000,46614.60000000,46670.07000000,46614.59000000,46652.53000000,49.20774000,1640824319999,2295513.82199990,1493,27.80050000,1296875.36384030,0
1640824320000,46652.53000000,46722.84000000,46613.16000000,46682.81000000,60.69269000,1640824379999,2832330.74283230,1884,31.02234000,1447675.15549690,0
1640824380000,46682.93000000,46704.80000000,46576.04000000,46598.00000000,42.10344000,1640824439999,1964201.67373310,1270,19.19145000,895290.61602660,0
1640824440000,46598.00000000,46670.41000000,46583.00000000,46603.42000000,19.95048000,1640824499999,930148.01547870,1061,9.35683000,436221.05428050,0
1640824500000,46603.43000000,46657.44000000,46578.53000000,46648.65000000,26.31388000,1640824559999,1226630.83860020,864,9.07838000,423255.87458890,0
1640824560000,46651.30000000,46688.02000000,46613.41000000,46624.09000000,26.52699000,1640824619999,1237369.87237010,856,10.27192000,479184.62918930,0
1640824620000,46621.93000000,46651.59000000,46578.98000000,46642.96000000,41.28130000,1640824679999,1924118.54390020,1004,24.57209000,1145322.26487020,0
1640824680000,46642.96000000,46731.41000000,46641.01000000,46704.06000000,40.85737000,1640824739999,1907874.09348580,1106,20.06410000,936917.81542440,0
1640824740000,46704.06000000,46772.92000000,46699.00000000,46767.06000000,39.95991000,1640824799999,1867542.54681340,1118,25.15086000,1175423.71732370,0
1640824800000,46770.11000000,46770.11000000,46691.07000000,46715.01000000,55.58985000,1640824859999,2597801.76023830,1087,20.22132000,944890.76638820,0
1640824860000,46715.01000000,46774.13000000,46704.49000000,46710.67000000,36.99222000,1640824919999,1729068.50206450,1041,20.19346000,943895.05025920,0
1640824920000,46714.33000000,46724.43000000,46661.35000000,46724.43000000,36.73859000,1640824979999,1715562.96518420,1021,13.71807000,640591.68365110,0
1640824980000,46724.42000000,46771.51000000,46713.33000000,46753.59000000,54.52826000,1640825039999,2549239.02147490,1162,29.84013000,1395028.74120990,0
1640825040000,46753.60000000,46758.26000000,46675.11000000,46683.99000000,35.82667000,1640825099999,1673236.97591960,940,17.23628000,805188.58423750,0
1640825100000,46684.00000000,46702.97000000,46650.00000000,46696.04000000,28.84023000,1640825159999,1346073.17837270,806,12.29253000,573712.60463490,0
1640825160000,46696.04000000,46816.71000000,46672.23000000,46791.80000000,52.59340000,1640825219999,2458793.24448090,1299,38.57399000,1803350.32941500,0
1640825220000,46791.80000000,46815.25000000,46757.43000000,46815.25000000,36.25264000,1640825279999,1695804.20021370,768,10.34491000,483939.42201320,0
1640825280000,46815.25000000,46844.80000000,46736.46000000,46736.47000000,39.94988000,1640825339999,1869907.18762580,1069,15.89764000,744131.01964060,0
1640825340000,46736.46000000,46757.48000000,46673.00000000,46705.00000000,34.70976000,1640825399999,1621315.11546070,895,9.97776000,466083.40361150,0
1640825400000,46705.01000000,46763.77000000,46670.93000000,46744.00000000,24.25192000,1640825459999,1132772.97357110,698,13.08639000,611227.92609870,0
1640825460000,46744.00000000,46746.34000000,46693.04000000,46698.82000000,13.66632000,1640825519999,638389.92455150,487,4.39321000,205209.69556170,0
1640825520000,46698.81000000,46757.34000000,46688.37000000,46736.26000000,21.34316000,1640825579999,996978.65319770,720,12.29510000,574303.09140390,0
1640825580000,46736.26000000,46736.27000000,46629.16000000,46664.30000000,24.79091000,1640825639999,1157090.36285240,739,13.64575000,636828.34793940,0
1640825640000,46664.31000000,46665.04000000,46628.54000000,46653.33000000,18.62779000,1640825699999,868894.77822440,617,6.73173000,313991.00504100,0
1640825700000,46653.32000000,46653.33000000,46606.98000000,46613.01000000,41.30465000,1640825759999,1926014.52072200,812,16.20202000,755475.96869550,0
1640825760000,46613.01000000,46666.00000000,46598.63000000,46665.99000000,22.12122000,1640825819999,1031506.63284160,703,14.10988000,657925.83664870,0
1640825820000,46665.99000000,46706.70000000,46658.64000000,46689.99000000,15.97152000,1640825879999,745535.03977290,576,7.69364000,359108.29027740,0
1640825880000,46690.00000000,46705.31000000,46658.66000000,46696.99000000,12.53987000,1640825939999,585466.70740920,493,7.23436000,337724.50160160,0
1640825940000,46696.99000000,46700.21000000,46662.48000000,46693.10000000,12.63853000,1640825999999,590078.58462300,474,8.14034000,380074.68776310,0
1640826000000,46693.10000000,46699.16000000,46600.54000000,46610.54000000,23.12996000,1640826059999,1079644.67044680,586,5.73048000,267477.19132040,0
1640826060000,46610.54000000,46616.54000000,46525.29000000,46567.03000000,100.53499000,1640826119999,4680641.46230760,1761,43.78719000,2038251.71398850,0
1640826120000,46567.02000000,46574.36000000,46479.71000000,46512.44000000,73.04802000,1640826179999,3397878.84430440,1628,39.49339000,1836760.76407520,0
1640826180000,46512.44000000,46534.44000000,46452.18000000,46496.08000000,33.33193000,1640826239999,1549730.56185580,1441,14.36707000,667979.20450830,0
1640826240000,46494.72000000,46565.27000000,46491.88000000,46549.70000000,20.74576000,1640826299999,965417.15213520,805,13.37911000,622562.21753010,0
1640826300000,46549.69000000,46550.00000000,46481.00000000,46481.01000000,11.48240000,1640826359999,534245.98768310,548,6.27780000,292108.19706280,0
1640826360000,46481.01000000,46559.60000000,46475.38000000,46550.96000000,24.24551000,1640826419999,1128243.52735920,708,12.94936000,602490.06685640,0
1640826420000,46550.97000000,46550.97000000,46496.70000000,46505.87000000,15.94739000,1640826479999,741953.80708740,533,3.84865000,179020.57888040,0
1640826480000,46505.87000000,46550.00000000,46505.49000000,46532.58000000,25.64976000,1640826539999,1193321.64940960,718,11.36189000,528532.19426770,0
1640826540000,46532.59000000,46559.32000000,46505.39000000,46530.18000000,19.21095000,1640826599999,893906.51301800,609,10.41382000,484532.98154990,0
1640826600000,46530.18000000,46557.72000000,46530.17000000,46553.45000000,11.68248000,1640826659999,543698.84989200,515,6.00137000,279297.64559770,0
1640826660000,46552.46000000,46552.47000000,46458.88000000,46539.62000000,16.81096000,1640826719999,781585.39216980,781,8.40845000,390841.40069550,0
1640826720000,46539.61000000,46647.57000000,46535.18000000,46607.30000000,33.41642000,1640826779999,1557115.51990670,814,19.12746000,891182.44903780,0
1640826780000,46607.30000000,46630.51000000,46578.19000000,46618.35000000,15.28265000,1640826839999,712303.21128110,560,6.56014000,305732.19754460,0
1640826840000,46618.35000000,46694.26000000,46618.35000000,46671.00000000,21.11182000,1640826899999,984896.54329020,688,13.36703000,623595.69806780,0
1640826900000,46670.57000000,46716.20000000,46668.58000000,46696.25000000,20.74411000,1640826959999,968547.10004760,591,12.97905000,605964.78513850,0
1640826960000,46696.25000000,46703.08000000,46634.63000000,46665.17000000,21.40847000,1640827019999,999234.11109720,684,11.10302000,518250.79632340,0
1640827020000,46665.17000000,46681.17000000,46637.70000000,46640.94000000,13.29801000,1640827079999,620448.75985070,466,5.31855000,248157.88734480,0
1640827080000,46640.94000000,46673.00000000,46624.01000000,46657.81000000,14.98980000,1640827139999,699120.88302720,497,8.11219000,378345.62063290,0
1640827140000,46657.81000000,46663.15000000,46643.00000000,46645.74000000,11.62146000,1640827199999,542207.51579310,382,5.15996000,240726.05827810,0
1640827200000,46645.74000000,46656.80000000,46595.69000000,46597.00000000,10.29599000,1640827259999,480071.28870960,522,3.54903000,165466.51545030,0
1640827260000,46597.01000000,46645.74000000,46588.34000000,46641.17000000,9.00499000,1640827319999,419773.49927790,465,5.65000000,263368.04116000,0
1640827320000,46641.18000000,46641.18000000,46550.00000000,46550.00000000,13.35329000,1640827379999,622026.21334230,629,5.58123000,260012.74272830,0
1640827380000,46550.01000000,46583.42000000,46541.74000000,46571.54000000,9.88322000,1640827439999,460092.41632560,483,7.18500000,334475.55068140,0
1640827440000,46571.55000000,46649.75000000,46571.54000000,46618.94000000,12.27372000,1640827499999,572073.19125900,522,6.30162000,293659.32132820,0
1640827500000,46618.94000000,46658.21000000,46597.69000000,46600.74000000,14.03930000,1640827559999,654743.50239670,564,6.29661000,293622.33299810,0
1640827560000,46599.85000000,46612.95000000,46569.21000000,46611.56000000,11.27355000,1640827619999,525210.83940090,512,7.66700000,357176.65248190,0
1640827620000,46611.57000000,46613.05000000,46539.62000000,46543.70000000,12.65117000,1640827679999,589209.03633140,612,6.21117000,289240.27607530,0
1640827680000,46543.70000000,46594.90000000,46532.76000000,46590.11000000,8.59679000,1640827739999,400273.92241820,459,5.06150000,235669.29579600,0
1640827740000,46590.11000000,46591.65000000,46541.64000000,46563.50000000,10.86909000,1640827799999,506136.86618370,524,4.13046000,192299.32001060,0
1640827800000,46567.88000000,46598.15000000,46557.92000000,46584.11000000,11.65979000,1640827859999,543046.10695200,443,5.53120000,257618.62974920,0
1640827860000,46584.10000000,46585.46000000,46450.00000000,46455.10000000,29.77150000,1640827919999,1384901.21803730,1139,11.29010000,525236.94781910,0
1640827920000,46455.10000000,46531.35000000,46433.53000000,46531.35000000,25.81688000,1640827979999,1199676.33310660,782,15.21059000,706864.24137470,0
1640827980000,46531.35000000,46566.56000000,46505.21000000,46506.74000000,20.86219000,1640828039999,970789.31702370,646,9.30053000,432775.38411290,0
1640828040000,46506.74000000,46552.59000000,46488.95000000,46550.00000000,18.30115000,1640828099999,851517.66000000,612,9.88507000,459933.90095510,0
1640828100000,46550.00000000,46574.16000000,46538.00000000,46555.19000000,23.60747000,1640828159999,1099170.66668860,854,12.27780000,571627.53091110,0
1640828160000,46555.18000000,46568.88000000,46555.18000000,46562.68000000,6.39306000,1640828219999,297673.39960180,470,3.01046000,140172.44149370,0
1640828220000,46562.67000000,46601.70000000,46562.67000000,46598.13000000,15.06277000,1640828279999,701670.65459990,571,9.18623000,427909.00361590,0
