1627257600000,35381.02000000,35420.00000000,35320.28000000,35325.98000000,250.30192100,1627257659999,8853790.46879674,3795,138.12799000,4887318.92662847,0
1627257660000,35330.61000000,35367.22000000,35298.69000000,35307.42000000,145.56047000,1627257719999,5143065.37514729,2533,61.44601000,2171094.97623981,0
1627257720000,35307.43000000,35308.95000000,35205.78000000,35278.02000000,238.57991700,1627257779999,8409761.30177006,3099,108.74560700,3833608.22561605,0
1627257780000,35278.02000000,35297.01000000,35252.67000000,35274.64000000,77.04086500,1627257839999,2717398.95187356,1979,34.20697300,1206494.67068940,0
1627257840000,35274.65000000,35360.00000000,35274.65000000,35336.32000000,85.53244500,1627257899999,3021611.42278918,1803,52.55833600,1856547.28421735,0
1627257900000,35334.26000000,35357.00000000,35284.59000000,35324.04000000,116.59088000,1627257959999,4118924.53814932,2267,32.64765300,1153349.94316274,0
1627257960000,35324.04000000,35339.81000000,35300.01000000,35337.43000000,65.81525900,1627258019999,2324887.56034654,1422,32.45365000,1146412.67501881,0
1627258020000,35337.42000000,35339.93000000,35303.77000000,35339.14000000,39.24308400,1627258079999,1386325.19396179,1555,18.66795600,659476.34633039,0
1627258080000,35339.15000000,35471.96000000,35331.79000000,35456.95000000,155.51016000,1627258139999,5507637.08859718,3635,110.53461200,3914243.53190977,0
1627258140000,35461.19000000,35463.68000000,35364.72000000,35384.74000000,106.26939000,1627258199999,3762427.82036243,2707,61.83688200,2189178.49399788,0
1627258200000,35387.41000000,35426.35000000,35387.41000000,35421.45000000,43.92561800,1627258259999,1555323.79849028,1198,24.90775100,881931.73066893,0
1627258260000,35421.44000000,35490.00000000,35420.12000000,35471.11000000,111.32909300,1627258319999,3948304.91802862,2793,80.08024800,2839965.87948978,0
1627258320000,35471.11000000,35650.00000000,35471.11000000,35600.00000000,749.05727400,1627258379999,26631496.17395703,10429,523.95922400,18629056.97312529,0
1627258380000,35600.01000000,35830.00000000,35585.93000000,35743.29000000,632.98527700,1627258439999,22621876.30670605,12421,386.07388500,13799766.77379327,0
1627258440000,35743.29000000,35816.16000000,35667.04000000,35803.62000000,454.38540300,1627258499999,16233810.68613117,6409,319.53227500,11413993.96967085,0
1627258500000,35803.90000000,35875.00000000,35746.98000000,35774.01000000,262.48314000,1627258559999,9400461.56537508,6354,114.43541200,4098519.75842964,0
1627258560000,35774.00000000,35779.86000000,35688.48000000,35688.49000000,156.59273600,1627258619999,5592956.26966579,3837,65.43227000,2337023.63207267,0
1627258620000,35688.49000000,35719.99000000,35670.87000000,35674.11000000,105.99776500,1627258679999,3783824.34081114,2903,56.51975600,2017574.85901231,0
1627258680000,35670.88000000,35699.42000000,35653.70000000,35688.01000000,54.11838100,1627258739999,1930699.73254188,1679,26.78575000,955551.06813465,0
1627258740000,35688.01000000,35688.01000000,35605.07000000,35633.76000000,166.12054700,1627258799999,5920052.42826525,3132,64.14461100,2285583.54981108,0
1627258800000,35633.77000000,35642.66000000,35574.32000000,35603.00000000,190.59291600,1627258859999,6785304.78789104,2610,44.38818400,1580621.18145827,0
1627258860000,35603.01000000,35669.22000000,35602.40000000,35653.84000000,58.02031000,1627258919999,2067142.86117138,1981,34.55749000,1231347.87415972,0
1627258920000,35655.00000000,35699.42000000,35642.42000000,35650.34000000,41.68614300,1627258979999,1487247.03348885,1472,23.33266000,832436.71688456,0
1627258980000,35650.33000000,35709.43000000,35622.60000000,35708.74000000,90.99602700,1627259039999,3245751.12898149,2367,67.27515500,2399438.00741740,0
1627259040000,35706.03000000,35720.42000000,35677.89000000,35688.69000000,52.34548200,1627259099999,1869142.50595865,1636,25.17455100,898962.24498888,0
1627259100000,35688.70000000,35710.00000000,35680.00000000,35709.45000000,34.27563500,1627259159999,1223418.08002173,1343,19.01778300,678813.56418863,0
1627259160000,35709.45000000,35843.36000000,35706.05000000,35742.87000000,132.58615700,1627259219999,4742600.31298162,2773,99.84315100,3571626.04418135,0
1627259220000,35742.87000000,35749.82000000,35702.29000000,35708.46000000,59.68950100,1627259279999,2132530.85363224,2918,15.44867100,551929.88330406,0
1627259280000,35708.46000000,35715.00000000,35664.95000000,35685.35000000,77.21304300,1627259339999,2756127.57002042,1521,30.04658500,1072749.36805293,0
1627259340000,35685.35000000,35734.11000000,35682.19000000,35733.65000000,33.92613600,1627259399999,1211180.71103934,2065,19.21748700,686051.17027040,0
1627259400000,35733.65000000,35761.04000000,35677.45000000,35686.76000000,44.05722100,1627259459999,1573262.38249845,1342,21.93126700,783240.43418045,0
1627259460000,35686.76000000,35797.04000000,35682.82000000,35778.53000000,79.06762200,1627259519999,2826373.99107158,2183,53.93709400,1927670.66780150,0
1627259520000,35778.53000000,35837.63000000,35749.31000000,35773.55000000,90.52519400,1627259579999,3239360.66216945,1938,63.19963500,2261834.59152064,0
1627259580000,35773.55000000,35775.30000000,35726.47000000,35753.58000000,70.88633900,1627259639999,2533984.58162624,1631,32.27221300,1153548.03114574,0
1627259640000,35753.58000000,35836.61000000,35748.20000000,35820.56000000,69.97567500,1627259699999,2504305.28052840,1890,38.54673800,1379473.74537958,0
1627259700000,35820.57000000,35830.46000000,35770.55000000,35786.96000000,56.76685000,1627259759999,2032062.37589337,2228,25.64854700,918050.09268277,0
1627259760000,35786.96000000,35800.00000000,35778.93000000,35785.67000000,71.17588500,1627259819999,2547513.53944668,1335,48.23333700,1726412.55992941,0
1627259820000,35785.67000000,35798.71000000,35762.00000000,35784.99000000,69.40201900,1627259879999,2483599.22739671,1816,23.79548200,851575.16627521,0
1627259880000,35784.99000000,35874.00000000,35781.08000000,35803.68000000,166.83875300,1627259939999,5974979.05139502,2546,122.80179100,4397687.87455380,0
1627259940000,35803.68000000,35832.19000000,35761.12000000,35774.35000000,77.14015600,1627259999999,2760783.52557059,2262,36.43036400,1303712.59521493,0
1627260000000,35774.35000000,35776.47000000,35737.31000000,35737.31000000,64.00278100,1627260059999,2288640.53012488,1587,18.48338500,660975.69388704,0
1627260060000,35737.32000000,35790.00000000,35737.32000000,35760.00000000,92.57688700,1627260119999,3310759.88439741,2288,59.49742600,2127550.01647639,0
1627260120000,35760.00000000,35789.99000000,35759.99000000,35768.28000000,85.56107100,1627260179999,3060150.48703187,1226,50.08684400,1791307.58276891,0
1627260180000,35768.29000000,35827.45000000,35768.29000000,35807.41000000,66.00536300,1627260239999,2362707.91194349,1897,42.76635200,1530735.35892500,0
1627260240000,35807.40000000,35843.32000000,35785.34000000,35813.43000000,53.92339200,1627260299999,1931038.19032529,2190,25.12944000,899909.88365481,0
1627260300000,35813.44000000,35855.86000000,35813.43000000,35844.73000000,53.39713300,1627260359999,1913517.79422338,1757,33.54655700,1202182.45392229,0
1627260360000,35844.73000000,35928.69000000,35844.27000000,35850.88000000,226.16605600,1627260419999,8115568.49119008,4322,153.87686700,5522075.19745389,0
1627260420000,35850.88000000,35876.75000000,35843.53000000,35872.40000000,77.76708700,1627260479999,2788731.95322365,2396,34.47142600,1236187.95865909,0
1627260480000,35872.40000000,35969.96000000,35872.34000000,35960.01000000,164.26106100,1627260539999,5903559.56554221,3286,109.88823000,3949703.70069553,0
1627260540000,35960.01000000,35969.96000000,35928.28000000,35932.11000000,95.22412800,1627260599999,3423457.16794255,2523,35.59605600,1279612.58260504,0
1627260600000,35932.11000000,35950.00000000,35888.95000000,35891.92000000,59.74964500,1627260659999,2146021.52667599,1876,27.87843700,1001346.97256246,0
1627260660000,35891.92000000,35977.37000000,35891.91000000,35976.99000000,81.07067500,1627260719999,2913834.01261250,2241,39.51244000,1420428.85717859,0
1627260720000,35977.00000000,36198.99000000,35976.99000000,36169.06000000,698.96593500,1627260779999,25204509.56973068,15123,493.37003700,17785841.48878227,0
1627260780000,36169.06000000,36200.00000000,36096.39000000,36200.00000000,163.10186300,1627260839999,5893725.50483065,4286,92.33632600,3336753.15523669,0
1627260840000,36200.00000000,36317.33000000,36181.47000000,36305.00000000,309.61134000,1627260899999,11221336.15679319,6938,184.31947800,6680095.03872376,0
1627260900000,36305.01000000,36324.00000000,36221.74000000,36226.22000000,180.20644800,1627260959999,6533203.45571717,4033,72.48885300,2627944.32634607,0
