1639440000000,46702.76000000,46720.00000000,46602.46000000,46613.35000000,30.14808000,1639440059999,1406975.17849160,871,10.04903000,469045.50020480,0
1639440060000,46613.35000000,46639.64000000,46512.26000000,46574.05000000,60.11991000,1639440119999,2799855.76155370,1440,31.32818000,1458874.46542170,0
1639440120000,46574.05000000,46600.00000000,46418.58000000,46600.00000000,124.12222000,1639440179999,5771053.47540160,2616,48.44695000,2252421.03528850,0
1639440180000,46600.00000000,46607.97000000,46477.14000000,46500.00000000,85.67554000,1639440239999,3987030.25132930,1622,37.33906000,1737478.97231930,0
1639440240000,46500.00000000,46526.66000000,46430.01000000,46437.85000000,31.59008000,1639440299999,1468266.82111280,1026,17.89311000,831675.42259510,0
1639440300000,46439.83000000,46536.53000000,46434.63000000,46528.95000000,21.32613000,1639440359999,991601.85750550,903,13.32810000,619730.00637330,0
1639440360000,46528.94000000,46598.85000000,46492.20000000,46593.91000000,22.98769000,1639440419999,1070322.77482740,798,15.49212000,721420.02119430,0
1639440420000,46593.90000000,46680.00000000,46578.03000000,46677.66000000,19.56541000,1639440479999,911961.12756980,820,13.41709000,625393.87796280,0
1639440480000,46677.66000000,46769.53000000,46666.00000000,46769.52000000,31.62871000,1639440539999,1477468.91582830,999,18.94229000,884763.17997910,0
1639440540000,46769.52000000,46783.69000000,46695.89000000,46710.01000000,23.02386000,1639440599999,1076123.64281150,804,13.67186000,639043.74120770,0
1639440600000,46710.00000000,46710.05000000,46600.19000000,46609.53000000,29.06934000,1639440659999,1356136.76685990,739,5.92198000,276219.94713670,0
1639440660000,46609.52000000,46737.78000000,46609.52000000,46724.90000000,14.55641000,1639440719999,679648.70205430,629,10.93501000,510546.22519280,0
1639440720000,46724.91000000,46750.00000000,46700.35000000,46703.43000000,25.61456000,1639440779999,1196922.15361450,714,18.55400000,867012.52123070,0
1639440780000,46703.43000000,46703.44000000,46500.58000000,46549.03000000,48.33792000,1639440839999,2251157.39624370,1444,21.84682000,1017300.45240810,0
1639440840000,46549.04000000,46552.31000000,46445.18000000,46498.22000000,34.54780000,1639440899999,1606052.11480920,941,8.76643000,407566.97391960,0
1639440900000,46498.22000000,46517.68000000,46444.95000000,46502.84000000,22.65340000,1639440959999,1052911.23183870,829,15.82736000,735574.27913420,0
1639440960000,46502.84000000,46538.63000000,46366.31000000,46375.93000000,31.11318000,1639441019999,1445193.21101850,1049,17.00997000,790235.11119930,0
1639441020000,46375.92000000,46423.93000000,46306.71000000,46342.84000000,85.46511000,1639441079999,3962511.08518430,1990,45.81232000,2123649.13453290,0
1639441080000,46341.06000000,46400.00000000,46290.00000000,46375.64000000,46.15638000,1639441139999,2138430.80375220,1259,17.94011000,831287.78263970,0
1639441140000,46375.65000000,46434.77000000,46375.64000000,46417.77000000,25.09319000,1639441199999,1164486.76187820,691,16.03115000,743936.86178610,0
1639441200000,46417.78000000,46482.69000000,46367.43000000,46482.66000000,25.51923000,1639441259999,1185109.67946030,896,16.88846000,784327.94096090,0
1639441260000,46482.66000000,46482.67000000,46411.26000000,46421.41000000,17.37136000,1639441319999,806750.47631660,668,6.74829000,313396.39250300,0
1639441320000,46421.41000000,46479.25000000,46421.40000000,46474.95000000,8.50711000,1639441379999,395253.92091170,488,5.40422000,251092.10983150,0
1639441380000,46479.25000000,46577.82000000,46474.95000000,46577.81000000,16.56520000,1639441439999,770547.16508900,738,12.78926000,594872.74733620,0
1639441440000,46577.81000000,46603.74000000,46568.35000000,46589.37000000,23.31344000,1639441499999,1086064.14140830,675,12.32307000,574034.79656880,0
1639441500000,46594.39000000,46629.02000000,46584.66000000,46597.43000000,9.53304000,1639441559999,444303.71901080,624,4.05379000,188934.48652920,0
1639441560000,46597.44000000,46703.99000000,46592.94000000,46703.76000000,10.98467000,1639441619999,512344.48694460,604,7.14160000,333045.19958000,0
1639441620000,46703.76000000,46778.67000000,46700.00000000,46748.80000000,34.47271000,1639441679999,1611375.54674460,1003,22.44375000,1049118.12996000,0
1639441680000,46748.81000000,46819.21000000,46710.69000000,46790.04000000,28.37463000,1639441739999,1327345.17095130,1016,20.58680000,963055.59121840,0
1639441740000,46790.05000000,46837.44000000,46745.28000000,46791.24000000,18.01854000,1639441799999,843011.27241110,778,12.19964000,570799.30923850,0
1639441800000,46791.24000000,46882.62000000,46788.28000000,46818.43000000,25.75679000,1639441859999,1206490.42991660,1002,12.12205000,567902.60813430,0
1639441860000,46818.43000000,46899.09000000,46786.90000000,46899.09000000,19.46121000,1639441919999,911611.67126210,881,9.29479000,435404.20598250,0
1639441920000,46898.72000000,46974.08000000,46860.55000000,46951.52000000,31.66485000,1639441979999,1485306.58001790,1288,15.48721000,726402.63234680,0
1639441980000,46951.52000000,47060.91000000,46895.70000000,47045.07000000,42.26669000,1639442039999,1985332.15688160,1300,15.64089000,734852.21274070,0
1639442040000,47053.02000000,47053.39000000,46940.43000000,46982.56000000,52.88392000,1639442099999,2484497.73963410,1227,29.55470000,1388353.68110020,0
1639442100000,46978.86000000,47219.16000000,46967.06000000,47197.37000000,95.71381000,1639442159999,4511829.50759130,2573,60.45978000,2850103.25539710,0
1639442160000,47197.38000000,47203.15000000,47077.35000000,47077.35000000,28.29819000,1639442219999,1334024.45888190,1046,10.96627000,516911.90035780,0
1639442220000,47077.35000000,47088.89000000,47033.39000000,47054.88000000,24.26424000,1639442279999,1142007.24625020,932,11.13221000,523901.64983380,0
1639442280000,47054.89000000,47068.88000000,46970.96000000,46991.26000000,23.66081000,1639442339999,1112553.77231540,794,8.21017000,385994.48756940,0
1639442340000,46991.25000000,46991.26000000,46927.03000000,46954.37000000,16.67461000,1639442399999,783017.17008840,620,6.79757000,319206.95033130,0
1639442400000,46954.37000000,47081.87000000,46945.10000000,47071.92000000,29.23557000,1639442459999,1374812.86419550,926,12.81300000,602533.72376130,0
1639442460000,47080.51000000,47130.14000000,47025.34000000,47103.54000000,23.43116000,1639442519999,1102974.17819330,841,8.55078000,402701.54897810,0
1639442520000,47103.54000000,47140.69000000,47079.49000000,47116.97000000,14.68938000,1639442579999,691998.79795780,608,9.72288000,458018.95486350,0
1639442580000,47116.97000000,47142.76000000,47058.37000000,47140.38000000,32.78424000,1639442639999,1544517.95615220,830,12.16713000,573169.52859340,0
1639442640000,47140.37000000,47222.92000000,47122.52000000,47219.98000000,47.54455000,1639442699999,2243208.09753760,1233,25.23810000,1190791.60784310,0
1639442700000,47219.98000000,47226.32000000,47123.79000000,47142.72000000,29.28911000,1639442759999,1381634.16639520,945,12.09376000,570555.18685150,0
1639442760000,47141.72000000,47157.61000000,47077.70000000,47094.27000000,17.67157000,1639442819999,832648.38683520,811,8.42184000,396883.08655420,0
1639442820000,47094.27000000,47107.62000000,47068.64000000,47082.74000000,15.82608000,1639442879999,745231.20010220,651,5.58468000,262965.31252080,0
1639442880000,47082.74000000,47104.90000000,47079.42000000,47089.65000000,11.83934000,1639442939999,557471.01773400,540,5.91759000,278625.00453710,0
1639442940000,47089.66000000,47118.95000000,47058.83000000,47106.05000000,15.29284000,1639442999999,720145.33200390,667,6.21997000,292888.08846260,0
1639443000000,47106.04000000,47149.52000000,47106.04000000,47129.45000000,13.83717000,1639443059999,652121.70535440,688,7.71124000,363411.02675200,0
1639443060000,47129.46000000,47129.46000000,47058.36000000,47076.71000000,16.23635000,1639443119999,764318.87002550,695,9.21021000,433504.91339740,0
1639443120000,47076.72000000,47098.88000000,47008.86000000,47096.55000000,19.38512000,1639443179999,912194.79630280,703,6.59806000,310526.04554550,0
1639443180000,47094.14000000,47098.68000000,47050.00000000,47091.07000000,12.85041000,1639443239999,604981.67288960,583,4.34696000,204646.08000030,0
1639443240000,47091.07000000,47136.01000000,47091.06000000,47135.59000000,10.01402000,1639443299999,471838.06063120,503,5.70072000,268595.74211760,0
1639443300000,47135.58000000,47148.73000000,47092.41000000,47101.84000000,11.66322000,1639443359999,549580.09845780,516,6.85070000,322814.72144440,0
1639443360000,47101.84000000,47129.98000000,47071.01000000,47083.78000000,11.11727000,1639443419999,523629.03541790,527,4.65626000,219304.15216210,0
1639443420000,47083.78000000,47138.56000000,47065.30000000,47081.84000000,19.15460000,1639443479999,902111.92900290,560,7.15604000,337039.25921880,0
1639443480000,47081.83000000,47112.81000000,47050.05000000,47050.06000000,12.39648000,1639443539999,583720.96836040,410,7.13011000,335757.35928820,0
1639443540000,47050.05000000,47050.06000000,47000.00000000,47000.01000000,26.71538000,1639443599999,1256072.92173410,630,9.30089000,437325.62400800,0
1639443600000,47000.00000000,47040.66000000,46956.00000000,46978.30000000,15.89391000,1639443659999,747001.67545320,741,7.82554000,367810.61388860,0
1639443660000,46978.29000000,46989.98000000,46950.31000000,46953.39000000,20.88060000,1639443719999,980664.99657570,790,7.71880000,362469.78946970,0
1639443720000,46954.76000000,46984.13000000,46947.49000000,46963.42000000,27.73829000,1639443779999,1302776.87632820,742,9.75498000,458130.61818590,0
1639443780000,46963.43000000,46980.76000000,46917.80000000,46979.47000000,21.75248000,1639443839999,1021320.27448630,691,15.79975000,741822.46320500,0
1639443840000,46979.48000000,46984.12000000,46953.46000000,46956.67000000,12.95195000,1639443899999,608347.97740080,561,5.87036000,275728.54903120,0
1639443900000,46956.68000000,46956.68000000,46881.02000000,46922.83000000,33.90962000,1639443959999,1590936.40545520,897,16.66106000,781729.69863670,0
1639443960000,46922.84000000,46943.21000000,46881.51000000,46905.79000000,13.11551000,1639444019999,615267.94099400,540,4.26138000,199899.73352780,0
1639444020000,46905.78000000,46948.87000000,46898.42000000,46930.00000000,16.74211000,1639444079999,785566.28237850,570,11.34298000,532219.85822110,0
1639444080000,46930.00000000,46996.40000000,46930.00000000,46979.15000000,16.73799000,1639444139999,786184.59026120,575,9.34447000,438836.61475450,0
1639444140000,46979.15000000,46998.19000000,46910.18000000,46938.32000000,5.43129000,1639444199999,255045.70216330,388,2.59245000,121742.90219170,0
1639444200000,46938.33000000,46941.08000000,46902.70000000,46921.32000000,8.43894000,1639444259999,395928.64035550,286,1.07747000,50558.33939140,0
1639444260000,46921.32000000,46941.08000000,46903.25000000,46911.12000000,7.58528000,1639444319999,355912.30634910,403,3.66124000,171795.74190880,0
1639444320000,46911.11000000,46954.23000000,46904.64000000,46945.96000000,8.82882000,1639444379999,414334.50637540,386,4.72043000,221481.68536290,0
1639444380000,46945.97000000,46995.64000000,46934.36000000,46942.21000000,18.17274000,1639444439999,853263.31628210,462,5.19640000,244054.97035620,0
1639444440000,46942.21000000,47012.90000000,46942.21000000,47004.60000000,15.10413000,1639444499999,709450.63935570,564,9.68793000,455050.75155880,0
