1620172800000,53205.05000000,53221.92000000,53031.27000000,53106.61000000,110.98170000,1620172859999,5894979.96674070,3568,53.53176000,2843246.73995758,0
1620172860000,53095.06000000,53105.56000000,53000.00000000,53002.01000000,177.07878200,1620172919999,9388040.54777984,6560,33.63816900,1783617.27711914,0
1620172920000,53002.01000000,53116.08000000,52900.00000000,53017.05000000,237.07745100,1620172979999,12564767.18533919,6366,83.99911500,4452522.61534126,0
1620172980000,53017.05000000,53415.09000000,52987.57000000,53383.91000000,178.19653900,1620173039999,9477615.22483025,4833,88.08030800,4687489.68237128,0
1620173040000,53383.92000000,53582.24000000,53378.42000000,53514.25000000,123.94551100,1620173099999,6627498.68739477,3622,81.70233200,4368547.39197154,0
1620173100000,53514.25000000,53663.07000000,53510.21000000,53663.06000000,79.22781500,1620173159999,4246767.01097690,2459,50.63363000,2714074.29674329,0
1620173160000,53663.07000000,53764.95000000,53620.93000000,53702.31000000,84.38067200,1620173219999,4530506.14298207,2577,48.42149600,2599764.07041934,0
1620173220000,53702.31000000,53702.31000000,53579.72000000,53676.17000000,170.57510500,1620173279999,9155191.53349591,2999,38.32424100,2055581.55629575,0
1620173280000,53676.18000000,53803.78000000,53668.24000000,53728.39000000,89.39721900,1620173339999,4803641.41144573,2580,59.61664400,3203477.54196639,0
1620173340000,53728.39000000,53822.01000000,53707.07000000,53758.20000000,52.34619200,1620173399999,2814642.10850214,2216,27.50121300,1478722.14368226,0
1620173400000,53758.20000000,53845.52000000,53750.00000000,53834.26000000,39.63061800,1620173459999,2132282.72629450,1597,20.90151500,1124642.38563849,0
1620173460000,53834.26000000,53835.43000000,53780.71000000,53797.20000000,56.40167300,1620173519999,3034926.56223977,1655,18.13213000,975712.29699518,0
1620173520000,53797.20000000,53801.78000000,53668.25000000,53682.61000000,46.47526300,1620173579999,2497415.59602082,1839,14.73307400,791706.36180106,0
1620173580000,53683.47000000,53740.87000000,53614.91000000,53626.93000000,49.87315900,1620173639999,2676264.08630469,1963,24.47715500,1313507.83181325,0
1620173640000,53631.33000000,53784.68000000,53631.32000000,53754.22000000,73.50361700,1620173699999,3947098.79725445,1627,58.05627900,3117092.01956920,0
1620173700000,53754.23000000,53899.46000000,53754.23000000,53877.09000000,56.21825700,1620173759999,3027395.37239715,2182,25.89722100,1394544.04852591,0
1620173760000,53877.09000000,53964.36000000,53852.86000000,53903.04000000,64.13985100,1620173819999,3458230.05477881,2312,32.20724500,1736598.82236996,0
1620173820000,53903.03000000,53914.49000000,53801.12000000,53869.15000000,43.67096000,1620173879999,2352369.65572983,1676,15.92508200,857834.23271001,0
1620173880000,53869.15000000,53929.97000000,53821.59000000,53920.55000000,44.73349300,1620173939999,2410405.54399667,1585,24.73723900,1333031.60606899,0
1620173940000,53920.55000000,53923.12000000,53830.80000000,53837.60000000,36.45006600,1620173999999,1963513.03197996,1620,16.31404900,878716.80438051,0
1620174000000,53837.59000000,53900.00000000,53831.34000000,53865.29000000,28.53074900,1620174059999,1536991.17166803,1211,15.34128300,826462.94487578,0
1620174060000,53865.29000000,53865.30000000,53734.99000000,53760.86000000,47.38206300,1620174119999,2548585.43976311,1449,13.91108900,748215.46789625,0
1620174120000,53760.85000000,53834.89000000,53760.85000000,53798.01000000,30.19060800,1620174179999,1624322.36507780,1015,20.84457500,1121427.27802817,0
1620174180000,53797.64000000,53800.29000000,53737.68000000,53744.93000000,25.77004000,1620174239999,1385472.40338982,1084,12.43577900,668561.59679369,0
1620174240000,53744.93000000,53875.00000000,53743.73000000,53843.00000000,27.13937900,1620174299999,1460981.68540457,1170,17.57732600,946136.51256926,0
1620174300000,53843.00000000,53919.43000000,53771.50000000,53918.16000000,164.45001700,1620174359999,8853541.40468274,1812,49.54964900,2667049.92111070,0
1620174360000,53918.17000000,54063.29000000,53910.54000000,54000.10000000,83.59961100,1620174419999,4512890.23236091,2145,54.84751200,2960921.92659864,0
1620174420000,54000.10000000,54000.11000000,53900.00000000,53975.50000000,42.66389200,1620174479999,2300833.08108787,1519,21.20901100,1143713.57897047,0
1620174480000,53975.50000000,54044.42000000,53957.80000000,54039.82000000,46.32719800,1620174539999,2501630.56928437,1350,32.26026500,1742084.01179927,0
1620174540000,54039.82000000,54066.61000000,53992.63000000,54040.06000000,67.34772900,1620174599999,3638991.71687465,1535,29.41387000,1589367.33778855,0
1620174600000,54040.07000000,54179.71000000,54039.84000000,54150.01000000,57.60354500,1620174659999,3117237.04226355,2235,31.66137600,1713232.55207594,0
1620174660000,54150.03000000,54187.87000000,54095.31000000,54185.28000000,40.96380700,1620174719999,2217482.91514167,1504,23.73317000,1284756.96490030,0
1620174720000,54185.27000000,54187.59000000,54112.67000000,54182.57000000,44.43388600,1620174779999,2406552.72309595,1322,17.72998900,960272.73350148,0
1620174780000,54182.56000000,54308.86000000,54182.56000000,54261.70000000,79.84155700,1620174839999,4331735.92944346,3710,52.00640700,2821521.09176050,0
1620174840000,54262.75000000,54312.50000000,54230.43000000,54299.99000000,47.38673200,1620174899999,2571853.12386155,1353,23.89461600,1296861.20362574,0
1620174900000,54299.99000000,54345.30000000,54253.85000000,54333.76000000,79.71623800,1620174959999,4329541.51830633,1841,42.88013600,2328888.92292977,0
1620174960000,54330.78000000,54378.00000000,54311.50000000,54352.88000000,173.03229700,1620175019999,9405505.38471945,2086,151.13662200,8215443.64403838,0
1620175020000,54352.88000000,54409.95000000,54352.88000000,54402.32000000,55.24688800,1620175079999,3004711.33687812,1465,25.04836500,1362286.09952416,0
1620175080000,54402.32000000,54556.00000000,54399.85000000,54481.34000000,104.90821500,1620175139999,5715530.82693612,2783,60.99721100,3323355.00730141,0
1620175140000,54482.24000000,54521.70000000,54397.79000000,54432.18000000,41.17134800,1620175199999,2241264.77369616,1565,22.01062100,1198326.24010579,0
1620175200000,54432.18000000,54435.32000000,54325.65000000,54352.38000000,137.79738500,1620175259999,7495777.36080898,1942,38.61245600,2099731.33996909,0
1620175260000,54352.38000000,54685.71000000,54348.08000000,54656.93000000,84.24446300,1620175319999,4594799.11002928,3055,54.72195500,2983994.25797806,0
1620175320000,54656.93000000,54748.42000000,54542.14000000,54650.00000000,196.49968000,1620175379999,10739517.70688645,3039,65.24541300,3566151.31295960,0
1620175380000,54650.00000000,54680.00000000,54640.00000000,54674.74000000,129.89611600,1620175439999,7098351.54268781,1661,36.90311200,2016918.00205697,0
1620175440000,54674.74000000,54675.56000000,54580.00000000,54655.34000000,110.51230700,1620175499999,6037916.18488816,1890,24.29875300,1327638.96240035,0
1620175500000,54655.34000000,54880.00000000,54652.00000000,54872.01000000,128.91211200,1620175559999,7062910.29232746,3391,68.28429700,3741054.41469960,0
1620175560000,54872.01000000,54886.69000000,54761.84000000,54771.13000000,84.16032500,1620175619999,4614415.17533045,3283,40.33526400,2211695.02084877,0
1620175620000,54771.13000000,54791.01000000,54682.46000000,54693.11000000,57.61080500,1620175679999,3153649.61943999,2067,27.95995600,1530562.76818804,0
1620175680000,54693.11000000,54772.23000000,54675.63000000,54719.47000000,67.29966600,1620175739999,3682618.93906183,1647,29.85183900,1633558.29630536,0
