1642723200000,40680.92000000,40700.00000000,40650.00000000,40693.72000000,55.48156000,1642723259999,2256570.58375340,1459,25.13555000,1022683.15507340,0
1642723260000,40693.72000000,40753.04000000,40601.97000000,40628.76000000,94.21018000,1642723319999,3832764.39330430,1486,71.53672000,2910779.67756590,0
1642723320000,40628.75000000,40634.20000000,40550.00000000,40561.30000000,449.69062000,1642723379999,18243715.08169060,2583,210.56101000,8542672.20784240,0
1642723380000,40561.30000000,40584.19000000,40404.00000000,40430.04000000,352.32901000,1642723439999,14266329.69833370,7513,69.00029000,2792833.94246050,0
1642723440000,40426.81000000,40612.23000000,40417.92000000,40576.59000000,187.48692000,1642723499999,7594162.91391560,3766,92.08945000,3730401.39361030,0
1642723500000,40580.33000000,40700.00000000,40576.59000000,40677.21000000,98.10051000,1642723559999,3987964.38844460,2530,74.95055000,3046823.28199160,0
1642723560000,40677.21000000,40681.74000000,40568.06000000,40606.86000000,53.02158000,1642723619999,2153831.05284330,1524,35.37666000,1437145.87500810,0
1642723620000,40610.62000000,40625.10000000,40517.27000000,40611.53000000,47.64354000,1642723679999,1932924.09588540,1268,22.08469000,896081.77773870,0
1642723680000,40611.52000000,40680.03000000,40577.68000000,40651.44000000,43.39226000,1642723739999,1763561.05399240,1346,16.62713000,675623.50407810,0
1642723740000,40651.44000000,40717.55000000,40624.66000000,40678.50000000,44.62445000,1642723799999,1815340.03271770,1421,34.91788000,1420547.28845830,0
1642723800000,40678.49000000,40678.50000000,40587.34000000,40589.79000000,20.82648000,1642723859999,846267.81758650,1079,10.59958000,430702.11817930,0
1642723860000,40590.55000000,40607.72000000,40522.17000000,40566.82000000,28.16942000,1642723919999,1142931.67851740,1044,15.86411000,643714.71976660,0
1642723920000,40566.82000000,40691.67000000,40566.81000000,40691.67000000,42.83051000,1642723979999,1739457.39285450,1327,34.43935000,1398495.82347370,0
1642723980000,40691.67000000,40710.58000000,40650.99000000,40689.44000000,27.05073000,1642724039999,1100630.40341670,1079,17.00401000,691881.30475230,0
1642724040000,40689.44000000,40689.44000000,40617.61000000,40628.70000000,25.43833000,1642724099999,1034063.72662980,1055,13.48848000,548273.97028660,0
1642724100000,40630.26000000,40635.31000000,40583.51000000,40583.51000000,16.70515000,1642724159999,678304.66569360,1017,9.38273000,380974.59765300,0
1642724160000,40583.57000000,40748.09000000,40570.49000000,40738.54000000,36.74331000,1642724219999,1494691.86158900,1580,23.88472000,971729.68061060,0
