1618876800000,55633.14000000,55745.30000000,55628.19000000,55735.65000000,67.39234500,1618876859999,3753363.67122509,2169,37.94400400,2113266.52601152,0
1618876860000,55735.65000000,55792.15000000,55652.74000000,55682.16000000,35.42147100,1618876919999,1973943.60764344,1393,17.55176700,978162.46566033,0
1618876920000,55681.49000000,55681.49000000,55464.85000000,55466.58000000,121.71763100,1618876979999,6764356.93259609,2506,30.46681800,1691668.81024948,0
1618876980000,55466.58000000,55475.43000000,55351.40000000,55351.40000000,101.29069700,1618877039999,5612223.67684714,3037,50.99207500,2825349.50591084,0
1618877040000,55351.40000000,55457.29000000,55316.00000000,55317.63000000,79.70308500,1618877099999,4414487.33406202,2301,42.88879500,2375364.39423910,0
1618877100000,55317.62000000,55324.49000000,55229.88000000,55308.88000000,122.90420900,1618877159999,6794504.43466153,3897,56.95272700,3148517.75132898,0
1618877160000,55308.88000000,55375.49000000,55239.01000000,55239.01000000,118.60573600,1618877219999,6558544.70540558,2528,45.48634100,2515867.37249076,0
1618877220000,55239.01000000,55254.84000000,55157.13000000,55166.52000000,141.33529300,1618877279999,7802631.51953270,3225,40.10897300,2214424.86541350,0
1618877280000,55162.53000000,55275.40000000,55155.67000000,55198.37000000,89.61039800,1618877339999,4947310.46090583,2190,50.52398600,2789379.11648834,0
1618877340000,55198.37000000,55288.38000000,55102.00000000,55253.57000000,93.64241300,1618877399999,5165533.94845270,3524,47.07024100,2596985.33814189,0
1618877400000,55255.78000000,55536.45000000,55253.57000000,55409.62000000,123.43753400,1618877459999,6839160.67008242,2622,81.26297200,4502342.38117301,0
1618877460000,55409.62000000,55458.75000000,55268.56000000,55279.01000000,68.90638400,1618877519999,3815502.83308808,1354,29.60032900,1639251.16354723,0
1618877520000,55279.00000000,55399.47000000,55203.31000000,55286.48000000,66.39244200,1618877579999,3670006.78713399,1545,24.19599000,1337474.89587118,0
1618877580000,55286.48000000,55378.81000000,55232.95000000,55235.57000000,95.91352500,1618877639999,5305405.59698992,1594,55.49038500,3069306.62263527,0
1618877640000,55231.83000000,55386.91000000,55230.81000000,55302.79000000,39.73318600,1618877699999,2198279.62052363,1666,21.56189700,1192986.14608352,0
1618877700000,55302.79000000,55448.23000000,55257.17000000,55436.89000000,59.65783600,1618877759999,3303037.55996624,1949,27.66840900,1531821.80230850,0
1618877760000,55442.92000000,55445.53000000,55324.56000000,55403.34000000,46.59595000,1618877819999,2580598.74187721,1685,23.01568100,1274719.13370766,0
1618877820000,55403.33000000,55457.61000000,55334.67000000,55358.66000000,71.75169500,1618877879999,3974903.31982409,1502,30.92149100,1712828.67325944,0
1618877880000,55361.93000000,55425.66000000,55358.66000000,55396.02000000,71.27347100,1618877939999,3948502.29830150,1321,44.78293900,2480913.75310092,0
1618877940000,55396.02000000,55396.02000000,55219.10000000,55231.31000000,49.90027300,1618877999999,2759352.47943348,1391,16.09046500,889825.66548860,0
1618878000000,55231.31000000,55233.62000000,55129.96000000,55161.58000000,62.29143700,1618878059999,3438015.63322271,1924,24.37863200,1345423.27591205,0
1618878060000,55161.59000000,55207.75000000,55062.34000000,55100.48000000,100.00483000,1618878119999,5512770.00762057,3010,48.78134600,2689179.86581300,0
1618878120000,55100.48000000,55132.63000000,55022.00000000,55038.69000000,80.35848300,1618878179999,4424934.96002822,2400,39.31325400,2165049.37292827,0
1618878180000,55038.69000000,55038.69000000,54800.00000000,54913.13000000,172.68289000,1618878239999,9480534.31471842,5866,58.49073900,3210232.96903496,0
1618878240000,54913.13000000,54951.94000000,54745.82000000,54812.56000000,120.59788800,1618878299999,6611900.81810961,3473,54.02068100,2962002.47797159,0
1618878300000,54812.56000000,54952.69000000,54775.53000000,54894.92000000,100.29682400,1618878359999,5505458.50702179,2588,64.65300500,3548933.54241216,0
1618878360000,54898.79000000,55063.23000000,54843.57000000,54877.35000000,116.04147200,1618878419999,6376811.73686261,2333,68.54814900,3767636.30067119,0
1618878420000,54877.35000000,55011.95000000,54875.41000000,54925.77000000,69.29387500,1618878479999,3807368.80287106,1711,36.53234400,2007249.14524220,0
1618878480000,54924.17000000,54950.55000000,54763.94000000,54765.39000000,60.69733700,1618878539999,3328857.95227775,1788,21.67990600,1189210.61356688,0
1618878540000,54764.75000000,54862.89000000,54750.55000000,54750.56000000,68.55825700,1618878599999,3757608.57672345,1802,33.23118100,1821567.42271552,0
1618878600000,54750.55000000,54962.90000000,54740.00000000,54944.35000000,119.47651300,1618878659999,6555157.16747056,2667,72.54402100,3980716.56276522,0
1618878660000,54951.57000000,54966.39000000,54809.78000000,54810.60000000,55.46413200,1618878719999,3044869.48920649,1498,28.49196300,1564292.48571446,0
1618878720000,54810.59000000,54890.00000000,54796.94000000,54864.55000000,103.46733800,1618878779999,5674414.03690735,1749,60.78932800,3333407.24200408,0
1618878780000,54862.81000000,54865.61000000,54651.28000000,54668.22000000,73.95354700,1618878839999,4048602.25895774,2374,32.62510900,1785995.20856272,0
1618878840000,54668.22000000,54776.94000000,54630.96000000,54751.77000000,77.94270500,1618878899999,4262174.22216615,2244,45.20562900,2472050.77374517,0
1618878900000,54744.43000000,54772.07000000,54631.59000000,54646.99000000,63.65215100,1618878959999,3481031.12908507,1958,25.32250300,1384804.71806831,0
1618878960000,54646.99000000,54647.00000000,54542.97000000,54572.08000000,165.06301500,1618879019999,9010783.22139411,3390,72.60570400,3963523.89906124,0
1618879020000,54581.00000000,54628.31000000,54500.00000000,54526.90000000,107.41696900,1618879079999,5859685.62104487,2937,51.32240000,2800001.20378369,0
1618879080000,54529.63000000,54646.99000000,54463.30000000,54465.33000000,138.13491900,1618879139999,7536227.81926986,3154,67.06569500,3659309.33714388,0
1618879140000,54465.33000000,54559.68000000,54401.45000000,54423.12000000,160.61366400,1618879199999,8751046.85190918,3924,63.88311200,3480765.58896119,0
1618879200000,54423.12000000,54469.80000000,54352.00000000,54382.85000000,145.95576600,1618879259999,7941463.65436922,4820,71.34540000,3882431.91856043,0
1618879260000,54382.85000000,54550.00000000,54328.78000000,54550.00000000,184.56183100,1618879319999,10043345.23778270,4778,124.19375500,6759308.17459731,0
1618879320000,54538.77000000,54997.76000000,54538.77000000,54746.50000000,153.21686800,1618879379999,8384927.53349666,4778,103.77966700,5679645.27710492,0
1618879380000,54760.80000000,54774.34000000,54506.90000000,54541.70000000,98.26180900,1618879439999,5366883.42100822,2990,43.43586700,2372458.91398931,0
1618879440000,54536.68000000,54541.70000000,54387.55000000,54488.44000000,115.84867600,1618879499999,6308887.18167138,3304,62.91476100,3426588.47140340,0
1618879500000,54487.02000000,54731.30000000,54471.31000000,54654.75000000,115.79649300,1618879559999,6323677.40799064,2957,67.91207000,3708576.14174173,0
1618879560000,54654.75000000,54758.98000000,54648.05000000,54679.54000000,79.96580200,1618879619999,4374396.69478830,2043,44.91196300,2457119.25506745,0
1618879620000,54678.30000000,54794.58000000,54658.16000000,54729.24000000,79.51658500,1618879679999,4351377.38221007,1824,43.98032300,2406990.60620623,0
1618879680000,54724.48000000,54885.08000000,54686.05000000,54762.50000000,101.36064600,1618879739999,5556292.02131851,2000,53.18299600,2915175.59975952,0
1618879740000,54754.69000000,54862.19000000,54752.60000000,54862.19000000,85.03063900,1618879799999,4660245.37596552,1869,46.97445100,2574681.03840953,0
1618879800000,54862.19000000,54866.85000000,54706.24000000,54801.86000000,71.94435200,1618879859999,3941162.74965594,1528,32.24876000,1766704.70284520,0
1618879860000,54801.87000000,54801.87000000,54671.70000000,54699.90000000,55.41387900,1618879919999,3032570.35425989,1532,27.22293700,1489641.11676918,0
1618879920000,54694.90000000,54789.89000000,54650.00000000,54755.06000000,121.12103900,1618879979999,6622929.60526252,1968,61.59488200,3368731.75678788,0
1618879980000,54755.06000000,54766.08000000,54585.63000000,54635.58000000,115.18674400,1618880039999,6296236.53420895,1505,25.27334400,1381724.92950630,0
1618880040000,54635.59000000,54683.07000000,54528.08000000,54672.41000000,147.36266600,1618880099999,8047054.99068070,1662,37.58419000,2052630.93628925,0
1618880100000,54670.89000000,54699.99000000,54495.70000000,54514.39000000,179.88548400,1618880159999,9820544.00517419,1670,54.87308900,2995821.60584277,0
1618880160000,54514.39000000,54666.11000000,54500.00000000,54633.27000000,54.99199000,1618880219999,3001916.35309953,1317,19.27128200,1052038.63112321,0
1618880220000,54633.26000000,54633.27000000,54500.00000000,54500.00000000,143.37546600,1618880279999,7815717.37616558,1865,28.42996600,1549952.51611689,0
1618880280000,54500.00000000,54500.01000000,54405.00000000,54420.90000000,167.00817800,1618880339999,9093849.52197031,2340,39.46604400,2149037.75061253,0
1618880340000,54420.89000000,54642.00000000,54416.65000000,54631.29000000,62.82210900,1618880399999,3426230.68117884,2109,41.06276600,2239689.93890186,0
1618880400000,54631.29000000,54733.17000000,54570.02000000,54700.00000000,87.91613200,1618880459999,4807464.45228513,1974,28.36649600,1550872.54689643,0
1618880460000,54700.01000000,54852.05000000,54700.00000000,54835.07000000,104.48426900,1618880519999,5724016.31135545,2364,59.21236700,3244720.25357416,0
1618880520000,54835.07000000,54835.08000000,54724.27000000,54785.91000000,165.77813900,1618880579999,9082351.08099905,2406,43.19662300,2365926.24069554,0
1618880580000,54785.91000000,54895.00000000,54785.91000000,54873.38000000,61.87719200,1618880639999,3393117.89119463,2119,33.71105600,1848512.33418006,0
1618880640000,54873.37000000,54947.26000000,54831.40000000,54887.46000000,79.68755100,1618880699999,4373875.61028276,2001,53.84965600,2955858.05000225,0
1618880700000,54887.46000000,54889.00000000,54834.41000000,54844.71000000,34.71101700,1618880759999,1903915.32605955,1887,22.06643200,1210400.27334972,0
1618880760000,54844.70000000,54856.95000000,54800.00000000,54844.21000000,40.57627400,1618880819999,2224031.85600888,1480,12.61637500,691528.59610275,0
