1623628800000,39020.56000000,39154.99000000,39013.33000000,39127.75000000,204.93218100,1623628859999,8014461.86510751,2552,114.28298100,4468961.45044630,0
1623628860000,39127.75000000,39139.18000000,39035.73000000,39114.26000000,97.11576700,1623628919999,3796629.96141284,1891,38.59839100,1509001.61214230,0
1623628920000,39112.90000000,39199.99000000,39100.00000000,39190.72000000,165.53982300,1623628979999,6482573.96162875,2840,105.75104800,4141324.60305392,0
1623628980000,39190.32000000,39252.00000000,39120.00000000,39123.97000000,395.74960200,1623629039999,15511500.17553341,4392,128.39766500,5032940.32053015,0
1623629040000,39123.98000000,39137.87000000,38976.62000000,38996.91000000,169.17889600,1623629099999,6601974.40830125,2367,100.15615300,3907486.96133896,0
1623629100000,38996.90000000,38999.98000000,38900.00000000,38908.31000000,126.24311200,1623629159999,4918954.58660639,2296,68.24577700,2659347.88265811,0
1623629160000,38908.31000000,38944.28000000,38855.38000000,38916.51000000,94.15874800,1623629219999,3662954.72843035,1802,53.84074700,2094893.08106954,0
1623629220000,38916.52000000,38962.72000000,38870.14000000,38892.28000000,68.80331600,1623629279999,2676437.76665664,1356,39.35360100,1530850.48582950,0
1623629280000,38892.28000000,38923.57000000,38873.00000000,38891.06000000,62.17070200,1623629339999,2417873.32206680,1108,41.65072000,1619758.50691976,0
1623629340000,38891.01000000,38949.18000000,38874.77000000,38908.35000000,67.42943200,1623629399999,2623399.99669463,1050,44.59942700,1735029.98350247,0
1623629400000,38908.35000000,38922.66000000,38843.42000000,38850.00000000,55.73178800,1623629459999,2167095.82198607,967,28.48487400,1107665.61955457,0
1623629460000,38853.59000000,38856.66000000,38800.00000000,38847.45000000,70.55686900,1623629519999,2739956.06030996,1640,39.90957800,1549967.97749463,0
1623629520000,38847.46000000,38854.32000000,38793.19000000,38804.32000000,55.13378300,1623629579999,2140431.72394491,1287,28.60836900,1110727.54125685,0
1623629580000,38804.32000000,38874.77000000,38791.76000000,38803.82000000,48.88901600,1623629639999,1897705.99518481,1315,27.59595600,1071302.45615252,0
1623629640000,38803.82000000,38856.41000000,38792.51000000,38845.26000000,43.04178700,1623629699999,1671102.17808896,920,21.84867700,848367.46993845,0
1623629700000,38845.27000000,38870.00000000,38783.32000000,38788.90000000,65.46500600,1623629759999,2540542.66236772,1294,28.99103800,1125094.93890426,0
1623629760000,38790.15000000,38862.83000000,38770.00000000,38832.37000000,85.97066900,1623629819999,3335974.16257843,1468,52.11170300,2022367.94556412,0
1623629820000,38832.37000000,38924.78000000,38832.36000000,38867.09000000,46.13045900,1623629879999,1793344.92933113,1024,23.63931400,919077.96368950,0
1623629880000,38867.10000000,38907.46000000,38863.34000000,38907.46000000,104.55182800,1623629939999,4065109.64448462,1052,31.78255600,1235660.70019156,0
1623629940000,38907.45000000,38934.11000000,38890.00000000,38918.26000000,44.44676500,1623629999999,1729327.99591637,920,28.98239900,1127654.96814292,0
1623630000000,38918.27000000,38918.31000000,38885.34000000,38902.13000000,46.47628100,1623630059999,1807825.98273925,773,28.67330600,1115232.71869642,0
1623630060000,38900.01000000,38913.29000000,38869.90000000,38885.35000000,31.75075800,1623630119999,1234898.56546196,770,21.97168100,854554.63091909,0
1623630120000,38881.01000000,38928.46000000,38872.92000000,38908.17000000,29.00384700,1623630179999,1128354.95273062,863,14.06202200,547040.23108160,0
1623630180000,38908.20000000,38968.11000000,38908.19000000,38945.99000000,28.07629300,1623630239999,1093397.61960335,1067,12.08119600,470480.00237256,0
1623630240000,38942.00000000,38999.79000000,38930.00000000,38988.36000000,36.29958500,1623630299999,1414285.54242606,965,26.00462700,1013210.16876966,0
1623630300000,38988.35000000,38993.97000000,38956.27000000,38992.30000000,22.22736600,1623630359999,866291.67869570,749,13.81024500,538262.96892251,0
1623630360000,38992.31000000,39043.52000000,38972.04000000,39020.01000000,61.51662200,1623630419999,2399642.82708965,1570,37.84304100,1476119.07333790,0
1623630420000,39020.00000000,39044.36000000,38984.93000000,39013.54000000,43.54239500,1623630479999,1698652.22814802,923,19.02836600,742378.14228956,0
1623630480000,39013.54000000,39080.00000000,39007.75000000,39061.81000000,62.51216600,1623630539999,2440098.80655002,1033,27.03770100,1055399.05285269,0
