1628035200000,38207.04000000,38257.76000000,38156.11000000,38229.96000000,109.92437800,1628035259999,4199659.28207085,2155,35.61684500,1360860.66814519,0
1628035260000,38229.96000000,38312.90000000,38210.00000000,38292.40000000,44.22384400,1628035319999,1692146.72790332,1155,31.09950200,1189986.91972701,0
1628035320000,38292.40000000,38339.84000000,38205.16000000,38231.76000000,51.93623600,1628035379999,1987310.13750514,1171,19.86099300,760111.32340448,0
1628035380000,38231.76000000,38248.91000000,38103.82000000,38121.94000000,85.08704700,1628035439999,3247619.04044654,1425,36.73460700,1402083.88118326,0
1628035440000,38121.94000000,38161.04000000,38089.90000000,38147.83000000,26.50742100,1628035499999,1010348.11727023,785,14.23275400,542524.89498183,0
1628035500000,38147.83000000,38147.83000000,38099.45000000,38107.80000000,23.30950400,1628035559999,888656.56283373,521,13.16107900,501694.39899114,0
1628035560000,38107.81000000,38107.81000000,38065.43000000,38092.83000000,26.72075100,1628035619999,1017623.19346810,854,13.09003300,498509.69099538,0
1628035620000,38092.83000000,38121.75000000,38080.74000000,38091.20000000,19.06554000,1628035679999,726478.11959130,504,9.85825900,375617.45801197,0
1628035680000,38091.20000000,38131.04000000,38057.92000000,38131.04000000,27.37077900,1628035739999,1042644.99890908,902,13.22169000,503682.74751311,0
1628035740000,38131.04000000,38132.27000000,38065.91000000,38088.54000000,15.09109700,1628035799999,574967.60118021,469,6.51917700,248311.38007708,0
1628035800000,38090.02000000,38117.00000000,38062.98000000,38078.08000000,25.25071100,1628035859999,961961.64305450,623,11.25690800,428830.50410309,0
1628035860000,38078.08000000,38078.09000000,38034.76000000,38058.85000000,24.13618200,1628035919999,918405.64328345,895,11.38081800,433049.25966081,0
1628035920000,38058.13000000,38099.62000000,38052.21000000,38088.88000000,13.91667700,1628035979999,529798.81737232,593,7.67031000,292006.37113743,0
1628035980000,38088.89000000,38098.55000000,37968.27000000,38031.84000000,92.28095800,1628036039999,3507726.77504694,2099,38.26462600,1454289.99348861,0
1628036040000,38031.85000000,38060.19000000,37968.00000000,37984.41000000,27.37524300,1628036099999,1040698.05182856,775,9.44485000,359061.24798216,0
