1626566400000,31520.07000000,31520.07000000,31473.95000000,31485.21000000,67.64510300,1626566459999,2130426.45370895,868,29.65404200,934037.67969161,0
1626566460000,31488.29000000,31533.39000000,31470.03000000,31476.29000000,51.07902300,1626566519999,1609291.25315480,949,14.05121700,442587.22513987,0
1626566520000,31476.30000000,31494.78000000,31463.00000000,31490.23000000,38.33154600,1626566579999,1206551.12091670,672,21.26786000,669481.50770561,0
1626566580000,31490.24000000,31494.56000000,31477.59000000,31494.56000000,21.19978200,1626566639999,667523.95673727,356,9.20886800,289983.60652407,0
1626566640000,31494.56000000,31527.11000000,31494.55000000,31519.65000000,13.99084800,1626566699999,440928.55198848,414,9.49684500,299322.78032109,0
1626566700000,31519.65000000,31633.05000000,31514.85000000,31619.37000000,52.57110500,1626566759999,1659957.39827962,1014,43.22505900,1364779.74449038,0
1626566760000,31619.38000000,31627.63000000,31577.01000000,31580.80000000,25.27646900,1626566819999,798767.77414624,738,9.11266400,287985.79280265,0
1626566820000,31580.79000000,31597.20000000,31559.86000000,31564.73000000,35.39670000,1626566879999,1117809.70617672,625,16.01734300,505842.07909151,0
1626566880000,31564.74000000,31587.35000000,31561.12000000,31574.08000000,17.52408100,1626566939999,553310.45697264,462,7.88729300,249053.46202843,0
1626566940000,31574.08000000,31582.61000000,31559.81000000,31561.51000000,8.30781900,1626566999999,262280.47083974,347,3.22691600,101879.62964125,0
1626567000000,31560.49000000,31574.55000000,31554.95000000,31567.05000000,13.53351700,1626567059999,427179.40357692,373,8.20429100,258971.11332813,0
1626567060000,31567.06000000,31574.52000000,31558.91000000,31558.92000000,10.69996400,1626567119999,337784.82654127,305,3.30147300,104226.63054444,0
1626567120000,31558.92000000,31558.92000000,31544.34000000,31548.01000000,28.12003500,1626567179999,887256.31849636,474,7.97129900,251501.33774108,0
1626567180000,31548.01000000,31564.18000000,31548.01000000,31562.26000000,14.80575800,1626567239999,467184.69854043,244,10.01412100,315996.28346379,0
1626567240000,31562.27000000,31564.18000000,31524.30000000,31527.89000000,33.33939100,1626567299999,1051590.30688263,616,6.40051300,201832.09048933,0
1626567300000,31527.89000000,31550.49000000,31527.89000000,31541.94000000,8.91533100,1626567359999,281204.91082253,351,4.11748200,129870.56783465,0
1626567360000,31541.93000000,31590.40000000,31541.93000000,31584.05000000,39.59755800,1626567419999,1250102.66827602,516,21.87962800,690692.73132371,0
1626567420000,31584.06000000,31597.94000000,31571.70000000,31594.88000000,98.61016100,1626567479999,3114465.92085600,618,63.34032200,2000504.64483579,0
1626567480000,31594.88000000,31613.19000000,31591.65000000,31609.69000000,18.37985800,1626567539999,580840.40963578,448,9.97555100,315244.17478708,0
1626567540000,31608.67000000,31626.15000000,31608.67000000,31622.49000000,27.64850900,1626567599999,874118.80974805,385,21.19984700,670225.23146972,0
1626567600000,31622.49000000,31624.86000000,31604.14000000,31623.44000000,54.53174600,1626567659999,1724021.80823711,504,27.79251900,878665.46355530,0
1626567660000,31623.44000000,31651.03000000,31620.21000000,31630.45000000,34.51973200,1626567719999,1092120.23160241,662,20.45086500,646964.48463078,0
1626567720000,31630.44000000,31630.44000000,31607.86000000,31615.02000000,27.10267700,1626567779999,856897.17214652,424,13.20932100,417626.37336382,0
1626567780000,31615.01000000,31621.28000000,31610.00000000,31613.30000000,10.04080400,1626567839999,317436.05341893,281,6.36313100,201168.45525331,0
1626567840000,31613.30000000,31614.66000000,31591.81000000,31603.63000000,19.32044400,1626567899999,610560.57979741,446,7.75695500,245153.26459545,0
1626567900000,31603.63000000,31631.20000000,31603.03000000,31624.01000000,11.62923000,1626567959999,367711.82333419,360,5.33410700,168643.17467210,0
1626567960000,31624.01000000,31628.24000000,31602.22000000,31602.30000000,19.87835600,1626568019999,628419.74522147,381,2.39276100,75631.79722551,0
1626568020000,31602.30000000,31610.13000000,31602.28000000,31609.00000000,17.27021400,1626568079999,545823.36882608,287,8.07456000,255200.55522660,0
1626568080000,31604.54000000,31610.96000000,31600.07000000,31603.27000000,12.19530200,1626568139999,385437.28069747,328,5.23369100,165411.49680200,0
1626568140000,31603.28000000,31615.37000000,31603.27000000,31614.99000000,4.34123500,1626568199999,137227.81015880,189,3.60936300,114092.15030677,0
1626568200000,31614.99000000,31640.99000000,31612.28000000,31640.99000000,24.77057100,1626568259999,783322.80817001,433,18.19172800,575267.21237515,0
1626568260000,31640.99000000,31693.18000000,31640.99000000,31675.44000000,66.00862700,1626568319999,2090839.02933013,1051,44.07380400,1396073.03994399,0
1626568320000,31675.44000000,31683.66000000,31654.48000000,31668.72000000,19.12201000,1626568379999,605596.00072129,496,4.46516200,141419.18992504,0
